Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-10T10:07:10Z,"0002cc01000003e9","2250bf1ccefd39dc051711145861ce4834f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.34,28.21,100150.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:13:06Z,"0002cc01000003e9","2250bf1e32fd39d3050f11145561ca483b0900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.33,28.22,100133.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:19:02Z,"0002cc01000003e9","2250bf1f96fd39dc050f11145061c348420c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.31,28.23,100106.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:24:58Z,"0002cc01000003e9","2250bf20fafd39d3050f11145061c54865f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,28.28,100115.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:30:54Z,"0002cc01000003e9","2250bf225efd39dc050f11144d61c94872f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.30,28.30,100128.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:36:50Z,"0002cc01000003e9","2250bf23c2fd39dc050f11144b61c848790e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.29,28.31,100126.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:42:46Z,"0002cc01000003e9","2250bf2526fd39dc050f11144b61d14872f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.29,28.30,100162.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:48:42Z,"0002cc01000003e9","2250bf268afd39dc050f11144661cf48690e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.27,28.29,100155.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T10:54:38Z,"0002cc01000003e9","2250bf27eefd39dc050f11144361cc4870f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.26,28.30,100143.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:00:34Z,"0002cc01000003e9","2250bf2952fd39dc050f11144161cb48770c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.25,28.31,100139.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:06:30Z,"0002cc01000003e9","2250bf2ab6fd39dc051711143e61d64885f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.24,28.33,100180.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:12:26Z,"0002cc01000003e9","2250bf2c1afd39d3050f11143e61d648840800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,28.33,100183.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:18:22Z,"0002cc01000003e9","2250bf2d7efd39d3050f11143b61d948a00a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,28.37,100195.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:24:19Z,"0002cc01000003e9","2250bf2ee3fd39dc050f11143b61d948a70900000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.23,28.38,100192.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:30:15Z,"0002cc01000003e9","2250bf3047fd39dc051711143b61d748c30c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.23,28.42,100186.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:36:11Z,"0002cc01000003e9","2250bf31abfd39cf051711144661d848d3f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,28.45,100189.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:42:07Z,"0002cc01000003e9","2250bf330ffd39dc050f11145861d948c80800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.34,28.43,100192.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:48:03Z,"0002cc01000003e9","2250bf3473fd39d3050f11146961d948b60a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.41,28.40,100194.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:53:59Z,"0002cc01000003e9","2250bf35d7fd39dc050f11147961d948a4f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,28.37,100195.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T11:59:55Z,"0002cc01000003e9","2250bf373bfd39dc050f11148661d948820d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.52,28.32,100194.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:05:51Z,"0002cc01000003e9","2250bf389ffd39d3050f11148d61e24867f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.55,28.28,100229.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:11:47Z,"0002cc01000003e9","2250bf3a03fd39dc050f11149261e84861f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.57,28.27,100254.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:17:43Z,"0002cc01000003e9","2250bf3b67fd39dc050f11149261e34845f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.57,28.23,100233.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:23:39Z,"0002cc01000003e9","2250bf3ccbfd39dc050f11148861e34875f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.53,28.30,100235.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:29:35Z,"0002cc01000003e9","2250bf3e2ffd39dc050f11148661e24890f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.52,28.35,100230.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:35:31Z,"0002cc01000003e9","2250bf3f93fd39dc051711148161e048a4f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.50,28.38,100223.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:41:27Z,"0002cc01000003e9","2250bf40f7fd39dc050f11148161e04890f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.50,28.34,100221.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:47:23Z,"0002cc01000003e9","2250bf425bfd39dc050f11147e61dd4888f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.49,28.33,100210.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:53:19Z,"0002cc01000003e9","2250bf43bffd39dc050f11147961dc48800b00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,28.32,100207.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T12:59:15Z,"0002cc01000003e9","2250bf4523fd39cb051711147461dc488df000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.45,28.34,100205.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:05:11Z,"0002cc01000003e9","2250bf4687fd39dc050f11147461de489bf000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,28.36,100214.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:11:07Z,"0002cc01000003e9","2250bf47ebfd39dc050f11147461da489bf000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,28.36,100196.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:17:03Z,"0002cc01000003e9","2250bf494ffd39dc050f11147461d548a2f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,28.37,100177.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:22:59Z,"0002cc01000003e9","2250bf4ab3fd39dc050f11147461d348a90f80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,28.38,100171.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:28:55Z,"0002cc01000003e9","2250bf4c17fd39dc051f11147161d348e10c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,28.47,100170.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:34:52Z,"0002cc01000003e9","2250bf4d7cfd39cb050f11147161d34912f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.44,28.54,100169.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:40:48Z,"0002cc01000003e9","2250bf4ee0fd39dc050f11147161d749190840000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,28.55,100186.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:46:44Z,"0002cc01000003e9","2250bf5044fd39d8051711147161d849200c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,28.57,100188.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:52:40Z,"0002cc01000003e9","2250bf51a8fd39dc050f11147161d949200980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,28.57,100193.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T13:58:36Z,"0002cc01000003e9","2250bf530cfd39dc050f11147161db492ef000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,28.59,100202.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:04:32Z,"0002cc01000003e9","2250bf5470fd39d3050f11147161da493df000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.44,28.61,100197.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:10:28Z,"0002cc01000003e9","2250bf55d4fd39dc051711147161da493df000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,28.61,100197.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:16:24Z,"0002cc01000003e9","2250bf5738fd39dc050f11146f61d5493c0e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.43,28.61,100178.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:22:20Z,"0002cc01000003e9","2250bf589cfd39cb050f11147161d3493d0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.44,28.61,100169.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:28:16Z,"0002cc01000003e9","2250bf5a00fd39d3050f11146f61d2494a0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.43,28.63,100165.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:34:12Z,"0002cc01000003e9","2250bf5b64fd39d8050f11146c61cf49650800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,28.67,100154.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:40:08Z,"0002cc01000003e9","2250bf5cc8fd39dc050f11146c61ca49ab0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,28.78,100135.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:46:04Z,"0002cc01000003e9","2250bf5e2cfd39dc051f11146c61c749fff000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,28.91,100120.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:52:00Z,"0002cc01000003e9","2250bf5f90fd39d8051711146961c34a300800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.41,28.98,100104.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T14:57:56Z,"0002cc01000003e9","2250bf60f4fd39dc050f11146761be4a530900000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.40,29.03,100086.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:03:52Z,"0002cc01000003e9","2250bf6258fd39d3050f11146761b84a7df000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.40,29.10,100061.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-10T15:09:48Z,"0002cc01000003e9","2250bf63bcfd39d3051711146961c04abdf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.41,29.19,100093.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:15:44Z,"0002cc01000003e9","2250bf6520fd39d8050f11146c61c94b03f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,29.30,100129.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-10T15:21:40Z,"0002cc01000003e9","2250bf6684fd39d8050f11146c61c84b260d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,29.36,100125.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:27:37Z,"0002cc01000003e9","2250bf67e9fd39cb050f11146c61ce4b500c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.42,29.42,100149.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:33:32Z,"0002cc01000003e9","2250bf694cfd39d3050f11146c61c34b65f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.42,29.45,100105.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:39:28Z,"0002cc01000003e9","2250bf6ab0fd39d3050f11146c61be4b5ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.42,29.44,100087.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:45:25Z,"0002cc01000003e9","2250bf6c15fd39dc050f11146c61bd4b6b0a80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,29.46,100080.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:51:21Z,"0002cc01000003e9","2250bf6d79fd39d8050f11146c61bc4b870880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.42,29.50,100079.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T15:57:17Z,"0002cc01000003e9","2250bf6eddfd39cb051711146f61be4b7a0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.43,29.48,100086.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:03:13Z,"0002cc01000003e9","2250bf7041fd39d8050f11147161c24b6df000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,29.46,100102.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:09:09Z,"0002cc01000003e9","2250bf71a5fd39d8050f11147161c14b66f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.44,29.45,100098.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:15:05Z,"0002cc01000003e9","2250bf7309fd39cb050f11147461c04b66f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.45,29.45,100092.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:21:01Z,"0002cc01000003e9","2250bf746dfd39d8050f11147661c44b7c0980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.46,29.49,100109.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:26:57Z,"0002cc01000003e9","2250bf75d1fd39cb050f11147661c94b8a0d80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.46,29.51,100129.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:32:53Z,"0002cc01000003e9","2250bf7735fd39cb050f11147961ca4bbb0e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,29.58,100133.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:38:49Z,"0002cc01000003e9","2250bf7899fd39cb050f11147b61cc4bd70d80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.48,29.63,100141.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:44:45Z,"0002cc01000003e9","2250bf79fdfd39d8050f11147b61ce4c02f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.69,100150.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:50:41Z,"0002cc01000003e9","2250bf7b61fd39d8050f11147b61cd4c170d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.72,100147.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T16:56:37Z,"0002cc01000003e9","2250bf7cc5fd39d8050f11147b61d14c3a0a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.78,100163.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:02:33Z,"0002cc01000003e9","2250bf7e29fd39d8050f11147b61d24c3a0d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.78,100164.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:08:29Z,"0002cc01000003e9","2250bf7f8dfd39cb050f11147b61d44c4f0b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.48,29.81,100175.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:14:25Z,"0002cc01000003e9","2250bf80f1fd39d8050f11147b61d84c550d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.82,100190.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:20:21Z,"0002cc01000003e9","2250bf8255fd39d8050f11147e61da4c64f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.49,29.84,100197.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:26:18Z,"0002cc01000003e9","2250bf83bafd39d8051f11147b61d54c6bf000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.85,100179.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:32:13Z,"0002cc01000003e9","2250bf851dfd39d8051711147b61d44c64f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.84,100174.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:38:10Z,"0002cc01000003e9","2250bf8682fd39d8050f11147b61d44c5df000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.83,100172.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:44:06Z,"0002cc01000003e9","2250bf87e6fd39d8050f11147b61ce4c64f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.84,100149.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:50:02Z,"0002cc01000003e9","2250bf894afd39d8051711147b61cc4c8008c0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.88,100143.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T17:55:58Z,"0002cc01000003e9","2250bf8aaefd39d8050f11147b61c84c950e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.92,100126.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:01:54Z,"0002cc01000003e9","2250bf8c12fd39d8050f11147b61c54c8ef000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.90,100114.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:07:50Z,"0002cc01000003e9","2250bf8d76fd39d8050f11147b61c34caa0c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,29.95,100107.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:13:46Z,"0002cc01000003e9","2250bf8edafd39d8050f11147961be4ca2f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,29.94,100087.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:19:42Z,"0002cc01000003e9","2250bf903efd39d8050f11147961b84cc50c80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,29.99,100061.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:25:38Z,"0002cc01000003e9","2250bf91a2fd39d8050f11147961b34cdb0d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,30.02,100040.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:31:34Z,"0002cc01000003e9","2250bf9306fd39d8050f11147961b34cef0ac0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,30.05,100040.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:37:30Z,"0002cc01000003e9","2250bf946afd39cb050f11147661af4d120b80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.46,30.11,100027.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:43:26Z,"0002cc01000003e9","2250bf95cefd39dc050f11147461ae4d270a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,30.14,100020.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:49:22Z,"0002cc01000003e9","2250bf9732fd39d8050f11147461ab4d3c0900000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,30.17,100010.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T18:55:18Z,"0002cc01000003e9","2250bf9896fd39cb050f11147461ac4d66f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.45,30.23,100015.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:01:14Z,"0002cc01000003e9","2250bf99fafd39d8050f11147461ac4d660ac0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.45,30.23,100013.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:07:10Z,"0002cc01000003e9","2250bf9b5efd39d8050f11147661ae4d6d0b00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.46,30.25,100022.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:13:07Z,"0002cc01000003e9","2250bf9cc3fd39cb050f11147661af4d900d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.46,30.30,100027.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:19:02Z,"0002cc01000003e9","2250bf9e26fd39d8050f11147961ae4d830c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,30.28,100022.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:24:59Z,"0002cc01000003e9","2250bf9f8bfd39d8050f11147961b44d900c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,30.30,100044.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:30:55Z,"0002cc01000003e9","2250bfa0effd39d8050f11147b61b44da60b00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,30.33,100044.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:36:51Z,"0002cc01000003e9","2250bfa253fd39d8051711147961b14db40c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.47,30.35,100033.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:42:47Z,"0002cc01000003e9","2250bfa3b7fd39d8050f11147b61b04dc20800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,30.37,100030.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:48:43Z,"0002cc01000003e9","2250bfa51bfd39d8050f11147b61ae4dd00800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,30.40,100022.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T19:54:39Z,"0002cc01000003e9","2250bfa67ffd39cb050f11147b61ad4decf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.48,30.44,100018.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:00:35Z,"0002cc01000003e9","2250bfa7e3fd39cf051711147961ab4e5c0b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,30.61,100011.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:06:31Z,"0002cc01000003e9","2250bfa947fd39c7050f11147961a94e7f0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,30.66,100002.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
