Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-05T10:09:04Z,"0002cc01000003e9","2250b885c0fd3a250523111427610b33a10900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.17,99369.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:15:00Z,"0002cc01000003e9","2250b88724fd3a25051f111427610833bd0900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.21,99357.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:20:56Z,"0002cc01000003e9","2250b88888fd3a250523111427610733e7f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.27,99353.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-05T10:26:52Z,"0002cc01000003e9","2250b889ecfd3a250523111424610a3403f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.14,20.32,99366.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:32:48Z,"0002cc01000003e9","2250b88b50fd3a25051711142761063418f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.35,99348.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:38:44Z,"0002cc01000003e9","2250b88cb4fd3a110523111427610634420880000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.41,99349.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:44:40Z,"0002cc01000003e9","2250b88e18fd3a2e05231114276105345708c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.15,20.45,99347.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:50:37Z,"0002cc01000003e9","2250b88f7dfd3a250523111424610234890b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.14,20.52,99335.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T10:56:33Z,"0002cc01000003e9","2250b890e1fd3a250523111424610034ac0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.14,20.58,99325.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113288.82
2022-12-05T11:02:29Z,"0002cc01000003e9","2250b89245fd3a25052c11142460fd34c7f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.14,20.62,99313.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T11:08:25Z,"0002cc01000003e9","2250b893a9fd3a25051711142760fd34e4f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.66,99314.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T11:14:21Z,"0002cc01000003e9","2250b8950dfd3a2e051711142760fe3507f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.15,20.71,99319.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-05T11:20:17Z,"0002cc01000003e9","2250b89671fd3a2505231114276101351c0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.75,99329.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-05T11:26:13Z,"0002cc01000003e9","2250b897d5fd3a2505171114246101353f0b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.14,20.80,99328.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T11:32:09Z,"0002cc01000003e9","2250b89939fd3a1d051f111427610435540b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.15,20.83,99340.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T11:38:05Z,"0002cc01000003e9","2250b89a9dfd3a25052311142f60ff356af000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.18,20.87,99321.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-05T11:44:01Z,"0002cc01000003e9","2250b89c01fd3a1d051711143b610235650800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.23,20.86,99333.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T11:49:57Z,"0002cc01000003e9","2250b89d65fd3a2e0523111446610235740880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.27,20.88,99334.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T11:55:53Z,"0002cc01000003e9","2250b89ec9fd3a25052311144d60fb3567f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.30,20.86,99305.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T12:01:49Z,"0002cc01000003e9","2250b8a02dfd3a1d051f11145560fc356f0b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.33,20.87,99311.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113968.20
2022-12-05T12:07:45Z,"0002cc01000003e9","2250b8a191fd3a25051711145f60fa35770800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.37,20.89,99302.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T12:13:41Z,"0002cc01000003e9","2250b8a2f5fd3a1d052311146460f53569f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.39,20.86,99281.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T12:19:37Z,"0002cc01000003e9","2250b8a459fd3a25052311146960f2355c0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.41,20.84,99270.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T12:25:34Z,"0002cc01000003e9","2250b8a5befd3a25051711146c60f4355c0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.42,20.84,99279.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T12:31:29Z,"0002cc01000003e9","2250b8a721fd3a25051711146960f73540f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.41,20.80,99288.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-05T12:37:26Z,"0002cc01000003e9","2250b8a886fd3a1d052311146760f83555f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,20.83,99292.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T12:43:22Z,"0002cc01000003e9","2250b8a9eafd3a25051711146260f53569f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,20.86,99283.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.10
2022-12-05T12:49:18Z,"0002cc01000003e9","2250b8ab4efd3a25052311146260f7357f0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,20.90,99289.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-05T12:55:14Z,"0002cc01000003e9","2250b8acb2fd3a25051711145f60f8359a0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.37,20.94,99294.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:01:10Z,"0002cc01000003e9","2250b8ae16fd3a1d052311145f60f535af0a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.37,20.97,99283.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:07:06Z,"0002cc01000003e9","2250b8af7afd3a25051711145d60f535d20e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.36,21.02,99283.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:13:02Z,"0002cc01000003e9","2250b8b0defd3a25052311145d60f735f60800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.36,21.08,99291.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:18:58Z,"0002cc01000003e9","2250b8b242fd3a1d051f11145f60f63619f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.37,21.13,99287.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:24:54Z,"0002cc01000003e9","2250b8b3a6fd3a25051711145f60f6363cf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.37,21.19,99284.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:30:50Z,"0002cc01000003e9","2250b8b50afd3a25051711146260f1364a0d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,21.21,99266.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:36:46Z,"0002cc01000003e9","2250b8b66efd3a1d052311146260f3365f0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,21.24,99272.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:42:42Z,"0002cc01000003e9","2250b8b7d2fd3a25051711146460f436820e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.39,21.29,99276.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:48:38Z,"0002cc01000003e9","2250b8b936fd3a19051711146460f336b4f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.39,21.37,99274.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T13:54:34Z,"0002cc01000003e9","2250b8ba9afd3a1d052311146760f436de0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,21.43,99279.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-05T14:00:30Z,"0002cc01000003e9","2250b8bbfefd3a25051711146460f236f30800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.39,21.46,99268.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-05T14:06:26Z,"0002cc01000003e9","2250b8bd62fd3a25052311146460f1372b0e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.39,21.55,99264.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T14:12:22Z,"0002cc01000003e9","2250b8bec6fd3a25052311146760f1375d0e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,21.63,99265.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T14:18:18Z,"0002cc01000003e9","2250b8c02afd3a1d051711146960ef37800c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.41,21.68,99257.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T14:24:14Z,"0002cc01000003e9","2250b8c18efd3a25052311146960ea37a30980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.41,21.73,99239.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T14:30:11Z,"0002cc01000003e9","2250b8c2f3fd3a1d051711146c60eb37bff000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.42,21.78,99240.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T14:36:07Z,"0002cc01000003e9","2250b8c457fd3a21051711146c60eb37f10800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.42,21.85,99240.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-05T14:42:03Z,"0002cc01000003e9","2250b8c5bbfd3a25051711146f60ea381b0900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.43,21.92,99237.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-05T14:47:59Z,"0002cc01000003e9","2250b8c71ffd3a1d051711147160e9384d0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.44,21.99,99233.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.15
2022-12-05T14:53:55Z,"0002cc01000003e9","2250b8c883fd3a25051f11147460e83893f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.45,22.10,99228.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T14:59:51Z,"0002cc01000003e9","2250b8c9e7fd3a1d051711147460e838c40c80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.45,22.17,99229.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T15:05:47Z,"0002cc01000003e9","2250b8cb4bfd3a25051711147160eb38fc0d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.44,22.26,99241.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.13
2022-12-05T15:11:43Z,"0002cc01000003e9","2250b8ccaffd3a25051f11147460f13934f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.45,22.35,99265.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T15:17:39Z,"0002cc01000003e9","2250b8ce13fd3a25051711147460f2397bf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.45,22.45,99268.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T15:23:35Z,"0002cc01000003e9","2250b8cf77fd3a25051711147660f539c90800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.46,22.57,99283.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113291.82
2022-12-05T15:29:31Z,"0002cc01000003e9","2250b8d0dbfd3a25051711147660f63a320880000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.46,22.73,99286.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T15:35:27Z,"0002cc01000003e9","2250b8d23ffd3a25052311147960f33a8d0e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.47,22.87,99273.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.13
2022-12-05T15:41:23Z,"0002cc01000003e9","2250b8d3a3fd3a15051711147960f43ae80980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.47,23.01,99278.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113291.82
2022-12-05T15:47:19Z,"0002cc01000003e9","2250b8d507fd3a1d051711147660f13b4b0c80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.46,23.16,99265.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T15:53:15Z,"0002cc01000003e9","2250b8d66bfd3a25051711147960f23b8bf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.47,23.26,99268.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-05T15:59:11Z,"0002cc01000003e9","2250b8d7cffd3a25051711147b60ef3bc20ac0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.48,23.34,99258.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:05:07Z,"0002cc01000003e9","2250b8d933fd3a25051711147e60ed3bf40e20000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.49,23.42,99251.00,226.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:11:03Z,"0002cc01000003e9","2250b8da97fd3a25051711148d60f03c440828000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.55,23.54,99260.00,261.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:16:59Z,"0002cc01000003e9","2250b8dbfbfd3a25051711149f60ee3c4d08b8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.62,23.55,99253.00,279.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-05T16:22:55Z,"0002cc01000003e9","2250b8dd5ffd3a2505171114af60ee3c3a0850000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.68,23.53,99254.00,266.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:28:52Z,"0002cc01000003e9","2250b8dec4fd3a25051f1114a260eb3ea90970000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.63,24.48,99243.00,151.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:34:48Z,"0002cc01000003e9","2250b8e028fd3a1d051711147e60e83f070bb0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.49,24.62,99228.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:40:44Z,"0002cc01000003e9","2250b8e18cfd3a25052311147b60eb3f060b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.48,24.62,99243.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-05T16:46:40Z,"0002cc01000003e9","2250b8e2f0fd3a1d051711148360eb3ef20cd0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.51,24.59,99240.00,205.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T16:52:36Z,"0002cc01000003e9","2250b8e454fd3a25051711148d60ea3ed00a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.55,24.54,99238.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-05T16:58:32Z,"0002cc01000003e9","2250b8e5b8fd3a25052311149560e83e920a40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,24.44,99229.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T17:04:28Z,"0002cc01000003e9","2250b8e71cfd3a1d051711149d60e83e8c0aa0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.61,24.43,99229.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T17:10:24Z,"0002cc01000003e9","2250b8e880fd3a1d05231114a260e63e7f09d0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.63,24.41,99222.00,157.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-05T17:16:20Z,"0002cc01000003e9","2250b8e9e4fd3a2505171114a960e53eaa0ae0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.66,24.48,99219.00,174.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-05T17:22:16Z,"0002cc01000003e9","2250b8eb48fd3a2505171114af60e43eff08b0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.68,24.61,99214.00,139.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T17:28:12Z,"0002cc01000003e9","2250b8ecacfd3a1d05171114b660e73f380b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,24.70,99226.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114619.07
2022-12-05T17:34:08Z,"0002cc01000003e9","2250b8ee10fd3a1d05171114bb60e83f4e0bf0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.73,24.73,99229.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T17:40:04Z,"0002cc01000003e9","2250b8ef74fd3a2505171114c160e43f560af0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,24.74,99214.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T17:46:00Z,"0002cc01000003e9","2250b8f0d8fd3a1d05171114c860e33f570c40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.78,24.74,99208.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T17:51:56Z,"0002cc01000003e9","2250b8f23cfd3a2505171114cb60e13f970a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.79,24.84,99203.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-05T17:57:52Z,"0002cc01000003e9","2250b8f3a0fd3a2505171114d060dd3fd70b10000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,24.94,99186.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-05T18:03:48Z,"0002cc01000003e9","2250b8f504fd3a1d05171114d560dc400f0b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,25.02,99183.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-05T18:09:44Z,"0002cc01000003e9","2250b8f668fd3a25051f1114da60d9406b0a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.85,25.16,99171.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T18:15:40Z,"0002cc01000003e9","2250b8f7ccfd3a2505171114df60d740c00b70000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.87,25.29,99163.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T18:21:37Z,"0002cc01000003e9","2250b8f931fd3a2505171114e460d6410709c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.89,25.40,99158.00,156.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T18:27:33Z,"0002cc01000003e9","2250b8fa95fd3a2505171114e760d4415508f0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.90,25.52,99149.00,143.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-05T18:33:29Z,"0002cc01000003e9","2250b8fbf9fd3a1905171114e960cf41950a50000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.91,25.62,99128.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-05T18:39:25Z,"0002cc01000003e9","2250b8fd5dfd3a2505171114ef60cc41c00aa0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.93,25.68,99118.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T18:45:21Z,"0002cc01000003e9","2250b8fec1fd3a2505171114f460ca41e40b40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.95,25.74,99110.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T18:51:17Z,"0002cc01000003e9","2250b90025fd3a2505171114f960c741ba0bc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.97,25.67,99097.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-05T18:57:13Z,"0002cc01000003e9","2250b90189fd3a1d05171114fb60c541a60a50000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.98,25.64,99089.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:03:09Z,"0002cc01000003e9","2250b902edfd3a25051711150160c2418a0b20000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.00,25.60,99079.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:09:05Z,"0002cc01000003e9","2250b90451fd3a1d051711150360bf418b0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.01,25.60,99067.00,160.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:15:01Z,"0002cc01000003e9","2250b905b5fd3a25051711150860b9416f09d0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.03,25.56,99042.00,157.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:20:57Z,"0002cc01000003e9","2250b90719fd3a1d051711153b60b7426d19d4000000000000ffffffffffffffc4ffffffff",3.63,,0.32,17,21.23,25.95,99035.00,629.00,0,0,0,0,,,-1.00,-1.00,-0.97,-1.00,-1.00,-113959.13
2022-12-05T19:26:53Z,"0002cc01000003e9","2250b9087dfd3a1d051711156260b241a61a28000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.38,25.64,99015.00,650.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:32:49Z,"0002cc01000003e9","2250b909e1fd3a15050f11157b60ac41871994000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.48,25.60,98991.00,613.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-05T19:38:45Z,"0002cc01000003e9","2250b90b45fd3a1d050f11158860a740fc1b10000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.53,25.38,98971.00,708.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:44:41Z,"0002cc01000003e9","2250b90ca9fd3a25051711158860a0410a1bb0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.53,25.41,98943.00,748.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T19:50:37Z,"0002cc01000003e9","2250b90e0dfd3a25051711158b609c412e1b3c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.54,25.46,98925.00,719.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-05T19:56:33Z,"0002cc01000003e9","2250b90f71fd3a1d051711158d609d41431b24000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.55,25.49,98929.00,713.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-05T20:02:29Z,"0002cc01000003e9","2250b910d5fd3a1d050f11158d609e414a1b68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.55,25.50,98935.00,730.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T20:08:25Z,"0002cc01000003e9","2250b91239fd3a1d051711158d60a041591b68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.55,25.53,98942.00,730.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
