Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-07T10:13:04Z,"0002cc01000003e9","2250bb29b0fd3a0d050f11149061ac65020900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.56,39.46,100014.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:19:00Z,"0002cc01000003e9","2250bb2b14fd3a0d051711149061ac65020800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.56,39.46,100013.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:24:56Z,"0002cc01000003e9","2250bb2c78fd3a09051711149061ac6502f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.56,39.46,100015.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:30:52Z,"0002cc01000003e9","2250bb2ddcfd3a01051711148d61ae65010c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.55,39.46,100021.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:36:48Z,"0002cc01000003e9","2250bb2f40fd3a0d051711148b61b064f30800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.54,39.43,100030.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:42:44Z,"0002cc01000003e9","2250bb30a4fd3a0d051711148b61b264e50800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.54,39.41,100038.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:48:40Z,"0002cc01000003e9","2250bb3208fd3a0d051711148861b264d70800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.53,39.39,100039.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T10:54:36Z,"0002cc01000003e9","2250bb336cfd3a0d051711148661b564cef000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.52,39.38,100048.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:00:32Z,"0002cc01000003e9","2250bb34d0fd3a09050f11148661b764b90f00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.52,39.35,100057.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:06:28Z,"0002cc01000003e9","2250bb3634fd3a01051711148661b5649ef000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.52,39.30,100051.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:12:24Z,"0002cc01000003e9","2250bb3798fd3a0d051711148661b764820b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.52,39.26,100056.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:18:20Z,"0002cc01000003e9","2250bb38fcfd3a09051711148661b464730c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.52,39.24,100046.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:24:16Z,"0002cc01000003e9","2250bb3a60fd3a0d051711148861b564660980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.53,39.22,100051.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:30:12Z,"0002cc01000003e9","2250bb3bc4fd3a0d051711148661b664580d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.52,39.20,100053.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:36:08Z,"0002cc01000003e9","2250bb3d28fd3a0d051711149061b664450800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.56,39.17,100054.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:42:04Z,"0002cc01000003e9","2250bb3e8cfd3a01051711149f61b664100e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.62,39.09,100053.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:48:00Z,"0002cc01000003e9","2250bb3ff0fd3a0d05171114ac61b563cdf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.67,38.99,100051.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:53:56Z,"0002cc01000003e9","2250bb4154fd3a0d05171114b661b4639e08c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,38.91,100047.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T11:59:53Z,"0002cc01000003e9","2250bb42b9fd3a0105171114be61b7637ef000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.74,38.86,100056.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:05:49Z,"0002cc01000003e9","2250bb441dfd3a0105171114bb61ba6369f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,38.83,100070.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:11:45Z,"0002cc01000003e9","2250bb4581fd3a0d05171114bb61bc637d0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.73,38.86,100077.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:17:40Z,"0002cc01000003e9","2250bb46e4fd3a0d05171114b961bd6359f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.72,38.81,100082.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:23:37Z,"0002cc01000003e9","2250bb4849fd3a0d050f1114bb61be63370980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.73,38.76,100085.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:29:33Z,"0002cc01000003e9","2250bb49adfd3a0d05171114bb61c06300f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.73,38.67,100092.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:35:29Z,"0002cc01000003e9","2250bb4b11fd3a0105171114b661c462f00d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,38.65,100108.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:41:25Z,"0002cc01000003e9","2250bb4c75fd3a0d05171114b461c762e20800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.70,38.63,100120.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:47:21Z,"0002cc01000003e9","2250bb4dd9fd3a01050f1114b161cc62e80880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.69,38.64,100142.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:53:17Z,"0002cc01000003e9","2250bb4f3dfd3a0d050f1114b161cd62eff000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.65,100144.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T12:59:13Z,"0002cc01000003e9","2250bb50a1fd3a0d05171114b161cc62e10a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.63,100140.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:05:09Z,"0002cc01000003e9","2250bb5205fd3a0d05171114b161cc62daf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.61,100143.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:11:05Z,"0002cc01000003e9","2250bb5369fd3a0d05171114b161d362e10b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.63,100168.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-07T13:17:01Z,"0002cc01000003e9","2250bb54cdfd3a0d05171114b161d762be0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.57,100184.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:22:57Z,"0002cc01000003e9","2250bb5631fd3a0105171114af61db6271f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.68,38.45,100203.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:28:53Z,"0002cc01000003e9","2250bb5795fd3a0d05171114b161d9622bf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.35,100192.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:34:49Z,"0002cc01000003e9","2250bb58f9fd3a0d05171114b161da61def000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,38.23,100196.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:40:45Z,"0002cc01000003e9","2250bb5a5dfd3a0105171114b161dd61d0f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.69,38.21,100211.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:46:41Z,"0002cc01000003e9","2250bb5bc1fd3a0d05171114b461e361b50880000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.70,38.17,100233.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:52:37Z,"0002cc01000003e9","2250bb5d25fd3a0d05171114b661e961840880000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,38.09,100256.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T13:58:33Z,"0002cc01000003e9","2250bb5e89fd3a0105171114b661e961450d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,38.00,100259.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:04:30Z,"0002cc01000003e9","2250bb5feefd3a0105171114b461ea611b0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.70,37.93,100263.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:10:26Z,"0002cc01000003e9","2250bb6152fd3a0105171114b461ed60ff0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.70,37.89,100272.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.50
2022-12-07T14:16:21Z,"0002cc01000003e9","2250bb62b5fd3a0d05171114b161f160dbf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,37.83,100291.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:22:18Z,"0002cc01000003e9","2250bb641afd3a0105171114b161f360b9f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.69,37.78,100299.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:28:14Z,"0002cc01000003e9","2250bb657efd3a0d05171114b461f160b20800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.70,37.77,100288.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:34:10Z,"0002cc01000003e9","2250bb66e2fd3a0d05171114b461f760a40b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.70,37.75,100312.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:40:06Z,"0002cc01000003e9","2250bb6846fd3a0d05171114b461fb609d0b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.70,37.74,100330.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:46:02Z,"0002cc01000003e9","2250bb69aafd3a0105171114b661fb607b0f80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.69,100331.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:51:58Z,"0002cc01000003e9","2250bb6b0efd3a0d05171114b66201606d0980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,37.67,100353.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T14:57:54Z,"0002cc01000003e9","2250bb6c72fd3a0d05171114b66205605f0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,37.65,100369.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:03:50Z,"0002cc01000003e9","2250bb6dd6fd3a0d05171114b4620a60810a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.70,37.70,100391.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-07T15:09:46Z,"0002cc01000003e9","2250bb6f3afd3a0905171114b1620b60800900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.69,37.70,100393.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:15:42Z,"0002cc01000003e9","2250bb709efd3a0105171114b4620a606c0880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.70,37.67,100389.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:21:38Z,"0002cc01000003e9","2250bb7202fd3a0d050f1114b66208603c08c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,37.59,100383.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:27:34Z,"0002cc01000003e9","2250bb7366fd3a0d05171114b9620960040cc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.72,37.51,100384.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:33:30Z,"0002cc01000003e9","2250bb74cafd3a0d05171114b9620a5faa0a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.72,37.37,100390.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:39:26Z,"0002cc01000003e9","2250bb762efd3a0505171114bb620d5f5d0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.73,37.25,100400.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:45:22Z,"0002cc01000003e9","2250bb7792fd3a0d05171114be62085f2508c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.17,100383.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:51:18Z,"0002cc01000003e9","2250bb78f6fd3a0d05171114be620b5ee70800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.07,100394.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T15:57:14Z,"0002cc01000003e9","2250bb7a5afd3a0d05171114be620a5ee00f00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.06,100389.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T16:03:11Z,"0002cc01000003e9","2250bb7bbffd3a0d05171114c1620e5eb00900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.99,100406.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T16:09:07Z,"0002cc01000003e9","2250bb7d23fd3a0d050f1114c1620d5ea808e0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.98,100401.00,71.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T16:15:03Z,"0002cc01000003e9","2250bb7e87fd3a0d05171114c1620e5e9b0ac0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.96,100407.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-07T16:20:59Z,"0002cc01000003e9","2250bb7febfd3a0d050f1114c162125ea20840000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.97,100423.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-07T16:26:55Z,"0002cc01000003e9","2250bb814ffd3a0d05171114c162155eb70f80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,37.00,100434.00,62.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.17
2022-12-07T16:32:51Z,"0002cc01000003e9","2250bb82b3fd3a0d05171114c162185ee00c80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,37.06,100446.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T16:38:47Z,"0002cc01000003e9","2250bb8417fd3a0d05171114be621a5f090d80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.12,100453.00,54.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.45
2022-12-07T16:44:43Z,"0002cc01000003e9","2250bb857bfd3a0105171114be62185f110e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.74,37.14,100446.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T16:50:39Z,"0002cc01000003e9","2250bb86dffd3a0905231114be62195ecb0ec0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.03,100449.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T16:56:35Z,"0002cc01000003e9","2250bb8843fd3a0105171114bb62185ebc0a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.01,100447.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:02:31Z,"0002cc01000003e9","2250bb89a7fd3a0105171114b9621a5ed10b80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.04,100454.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:08:27Z,"0002cc01000003e9","2250bb8b0bfd3a0d05171114b9621a5ec308c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.72,37.02,100454.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:14:23Z,"0002cc01000003e9","2250bb8c6ffd3a0105171114bb621d5ebc0880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.01,100464.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:20:19Z,"0002cc01000003e9","2250bb8dd3fd3a0d050f1114b9621c5ebc0d40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.72,37.01,100461.00,53.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:26:15Z,"0002cc01000003e9","2250bb8f37fd3a0105171114bb621a5ed90ec0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.05,100452.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:32:11Z,"0002cc01000003e9","2250bb909bfd39fc050f1114bb62175ed20820000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.04,100443.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:38:07Z,"0002cc01000003e9","2250bb91fffd3a0d050f1114be62155ed20b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.04,100434.00,92.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:44:03Z,"0002cc01000003e9","2250bb9363fd3a0d05171114c162145eb70c80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,37.00,100431.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:49:59Z,"0002cc01000003e9","2250bb94c7fd3a0d05171114c162145ea90b40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.98,100428.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T17:55:56Z,"0002cc01000003e9","2250bb962cfd3a0105171114c362125e9b0980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.76,36.96,100423.00,76.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:01:52Z,"0002cc01000003e9","2250bb9790fd3a0d050f1114c362155ea90d80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.76,36.98,100432.00,54.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:07:48Z,"0002cc01000003e9","2250bb98f4fd3a0905171114c662125ebe0d40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.77,37.01,100423.00,53.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:13:44Z,"0002cc01000003e9","2250bb9a58fd3a0105171114c862105ecd0980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.78,37.03,100415.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:19:40Z,"0002cc01000003e9","2250bb9bbcfd3a0105171114cd62115ec00ec0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.80,37.01,100417.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:25:36Z,"0002cc01000003e9","2250bb9d20fd3a0105171114d062125ec00aa0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.81,37.01,100420.00,85.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:31:32Z,"0002cc01000003e9","2250bb9e84fd3a0d05171114d062135ed50d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,37.04,100424.00,52.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:37:28Z,"0002cc01000003e9","2250bb9fe8fd3a01051f1114cd62115eea0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.80,37.08,100418.00,64.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:43:24Z,"0002cc01000003e9","2250bba14cfd39fc05171114cb62145efe0dc0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.79,37.11,100429.00,55.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T18:49:20Z,"0002cc01000003e9","2250bba2b0fd3a0d05171114c862125f130800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.78,37.14,100422.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.17
2022-12-07T18:55:16Z,"0002cc01000003e9","2250bba414fd3a0105171114c3620d5f350d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.76,37.19,100401.00,52.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-07T19:01:12Z,"0002cc01000003e9","2250bba578fd3a0505171114c3620b5f350b60000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.76,37.19,100392.00,91.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:07:08Z,"0002cc01000003e9","2250bba6dcfd3a0105171114c362105f190b80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.76,37.15,100414.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115302.16
2022-12-07T19:13:04Z,"0002cc01000003e9","2250bba840fd3a0d05171114c362105efc0a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.76,37.10,100415.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-07T19:19:00Z,"0002cc01000003e9","2250bba9a4fd3a0505171114c162105ee70980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,37.07,100415.00,76.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:24:57Z,"0002cc01000003e9","2250bbab09fd39fc05171114be620a5ee70ce0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.74,37.07,100389.00,103.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:30:53Z,"0002cc01000003e9","2250bbac6dfd3a0d050f1114be620a5ee70b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,37.07,100388.00,88.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:36:48Z,"0002cc01000003e9","2250bbadd0fd3a0d050f1114be62085ea70ba0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,36.97,100381.00,93.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:42:45Z,"0002cc01000003e9","2250bbaf35fd3a0d05171114be620b5ea80810000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.74,36.98,100395.00,129.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:48:41Z,"0002cc01000003e9","2250bbb099fd3a0d05171114c1620c5e9a0940000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.95,100398.00,148.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T19:54:37Z,"0002cc01000003e9","2250bbb1fdfd3a0505171114c1620f5ea20d80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.97,100409.00,108.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:00:33Z,"0002cc01000003e9","2250bbb361fd3a0d05171114c362125ea208a0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.76,36.97,100420.00,138.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:06:29Z,"0002cc01000003e9","2250bbb4c5fd3a0105171114c1620e5e770990000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.75,36.90,100407.00,153.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.17
2022-12-07T20:12:25Z,"0002cc01000003e9","2250bbb629fd3a0d05171114c162135e770890000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.75,36.90,100427.00,137.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
