Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-24T03:16:14Z,"0002cc01000003e9","2250d1317efd385b04e611144361f2115df000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.26,6.78,100293.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:22:10Z,"0002cc01000003e9","2250d132e2fd385204e611143e61f2116b0c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.24,6.80,100294.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:28:06Z,"0002cc01000003e9","2250d13446fd385204f211143961f211720880000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.22,6.82,100295.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:34:02Z,"0002cc01000003e9","2250d135aafd385b04e611143461f011880a00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.20,6.85,100287.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:39:58Z,"0002cc01000003e9","2250d1370efd385204e611143161ef118e0c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.19,6.86,100283.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:45:54Z,"0002cc01000003e9","2250d13872fd384a04e611142c61ee119cf000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.17,6.88,100279.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:51:50Z,"0002cc01000003e9","2250d139d6fd385b04e611142461eb11b1f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.14,6.91,100267.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T03:57:46Z,"0002cc01000003e9","2250d13b3afd385b04e611141f61e911b8f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.12,6.92,100257.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:03:42Z,"0002cc01000003e9","2250d13c9efd385204e611141a61e911c6f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.10,6.94,100257.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:09:38Z,"0002cc01000003e9","2250d13e02fd385204e611141561eb11cd0c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,6.95,100267.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:15:34Z,"0002cc01000003e9","2250d13f66fd385b04e611141261ea11e2f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.07,6.99,100262.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:21:30Z,"0002cc01000003e9","2250d140cafd385204e611140b61e811f60900000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.04,7.02,100253.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:27:26Z,"0002cc01000003e9","2250d1422efd385204e611140861e81212f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.03,7.06,100253.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:33:23Z,"0002cc01000003e9","2250d14393fd385204e611140b61e7122ff000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.04,7.10,100248.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:39:19Z,"0002cc01000003e9","2250d144f7fd385704e611141261e812440b00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.07,7.14,100252.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:45:15Z,"0002cc01000003e9","2250d1465bfd385b04de11141861e8124b0e00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.09,7.15,100253.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:51:11Z,"0002cc01000003e9","2250d147bffd385204e611141a61e812440c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.10,7.14,100255.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T04:57:07Z,"0002cc01000003e9","2250d14923fd385204e611141d61e8123d0900000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.11,7.12,100254.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:03:03Z,"0002cc01000003e9","2250d14a87fd385204e611141a61eb123d0800000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.10,7.12,100265.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:08:59Z,"0002cc01000003e9","2250d14bebfd384a04e611141561e712440c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,7.14,100248.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:14:55Z,"0002cc01000003e9","2250d14d4ffd385704e611141561ea125a0c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,7.17,100261.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:20:51Z,"0002cc01000003e9","2250d14eb3fd385204e611141561e9126ff000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,7.20,100257.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:26:47Z,"0002cc01000003e9","2250d15017fd385704e611141561e612760d00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,7.21,100244.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:32:43Z,"0002cc01000003e9","2250d1517bfd385204da11141861e3128b0b00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.09,7.24,100233.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:38:39Z,"0002cc01000003e9","2250d152dffd385704e611141a61e71299f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.10,7.26,100251.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:44:35Z,"0002cc01000003e9","2250d15443fd385b04f211141f61e712a8f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.12,7.29,100249.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:50:31Z,"0002cc01000003e9","2250d155a7fd384e04e611142461e812bdf000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.14,7.32,100253.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T05:56:28Z,"0002cc01000003e9","2250d1570cfd385704da11142c61e412daf000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.17,7.36,100236.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:02:24Z,"0002cc01000003e9","2250d15870fd385204e611143461e312d2f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.20,7.35,100234.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:08:20Z,"0002cc01000003e9","2250d159d4fd385704e611143661e612d20c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.21,7.35,100246.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:14:16Z,"0002cc01000003e9","2250d15b38fd385704de11143961e712cbf000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.22,7.34,100251.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:20:12Z,"0002cc01000003e9","2250d15c9cfd385704de11143961e212cbf000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.22,7.34,100230.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:26:08Z,"0002cc01000003e9","2250d15e00fd384a04de11143461e212af0a00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.20,7.30,100228.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:32:04Z,"0002cc01000003e9","2250d15f64fd385204da11142f61e212a10a00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.18,7.28,100229.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:38:00Z,"0002cc01000003e9","2250d160c8fd384a04e611142961e112b60c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.16,7.31,100227.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:43:56Z,"0002cc01000003e9","2250d1622cfd384a04de11142c61e212cb0a00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.17,7.34,100229.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:49:52Z,"0002cc01000003e9","2250d16390fd384a04e611142c61e012e10d00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.17,7.37,100222.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T06:55:48Z,"0002cc01000003e9","2250d164f4fd384a04e611142c61de12e10800000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.17,7.37,100215.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:01:44Z,"0002cc01000003e9","2250d16658fd385204e611142c61e012d20c00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.17,7.35,100222.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:07:40Z,"0002cc01000003e9","2250d167bcfd384a04de11142761e012cbf000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.15,7.34,100223.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:13:37Z,"0002cc01000003e9","2250d16921fd384a04da11141f61df12d90b00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.12,7.36,100218.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:19:33Z,"0002cc01000003e9","2250d16a85fd384a04da11141a61dc12df0e00000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.10,7.37,100207.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:25:29Z,"0002cc01000003e9","2250d16be9fd384a04de11141561dd12fbf000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.08,7.42,100211.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:31:25Z,"0002cc01000003e9","2250d16d4dfd384a04e611141561e01311f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,7.45,100222.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:37:21Z,"0002cc01000003e9","2250d16eb1fd385704de11141a61df1334f000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.10,7.50,100219.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:43:17Z,"0002cc01000003e9","2250d17015fd384a04de11141f61de1342f000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.12,7.52,100213.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:49:13Z,"0002cc01000003e9","2250d17179fd384a04e611142461dc134a0800000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.14,7.53,100205.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T07:55:09Z,"0002cc01000003e9","2250d172ddfd384a04da11142961d81351f000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.16,7.55,100191.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:01:05Z,"0002cc01000003e9","2250d17441fd385204da11142c61d91351f000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.17,7.55,100194.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:07:01Z,"0002cc01000003e9","2250d175a5fd384a04e611142f61d813510b00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.18,7.55,100190.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:12:57Z,"0002cc01000003e9","2250d17709fd384a04e611143161d81343f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.19,7.52,100191.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:18:53Z,"0002cc01000003e9","2250d1786dfd384604de11142c61dd132ef000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.17,7.49,100210.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:24:49Z,"0002cc01000003e9","2250d179d1fd385704e611142761de1335f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.15,7.50,100215.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:30:45Z,"0002cc01000003e9","2250d17b35fd384a04e611142461de133bf000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.14,7.51,100214.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:36:42Z,"0002cc01000003e9","2250d17c9afd384604e611142261dd1342f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.13,7.52,100211.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:42:38Z,"0002cc01000003e9","2250d17dfefd384604ee11142261df13510a00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.13,7.54,100216.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:48:34Z,"0002cc01000003e9","2250d17f62fd384a04e611141f61df134af000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.12,7.53,100217.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T08:54:30Z,"0002cc01000003e9","2250d180c6fd385704e611141861df1350f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.09,7.54,100217.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:00:26Z,"0002cc01000003e9","2250d1822afd384a04e611141561e013650900000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.08,7.58,100220.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:06:22Z,"0002cc01000003e9","2250d1838efd384604e611141261e113570800000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.07,7.55,100224.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:12:18Z,"0002cc01000003e9","2250d184f2fd384e04e611140d61e11365f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.05,7.58,100227.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:18:14Z,"0002cc01000003e9","2250d18656fd384a04e611140b61e7136cf000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.04,7.59,100249.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:24:10Z,"0002cc01000003e9","2250d187bafd385704e611140361e913720800000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.01,7.60,100257.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:30:06Z,"0002cc01000003e9","2250d1891efd384a04de1113fe61e8137af000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,19.99,7.61,100254.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:36:02Z,"0002cc01000003e9","2250d18a82fd384604e61113f961e51387f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,19.97,7.63,100243.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:41:58Z,"0002cc01000003e9","2250d18be6fd384604de1113f461e51395f000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,19.95,7.65,100240.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:47:54Z,"0002cc01000003e9","2250d18d4afd384a04da1113f161e213b108c0000000000000ffffffffffffffffffffffff",3.52,,0.30,17,19.94,7.69,100230.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:53:50Z,"0002cc01000003e9","2250d18eaefd384e04e61113f661e313cd0900000000000000ffffffffffffffffffffffff",3.52,,0.31,17,19.96,7.74,100235.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T09:59:47Z,"0002cc01000003e9","2250d19013fd384a04de1113f961e413d4f000000000000000ffffffffffffffffffffffff",3.52,,0.30,17,19.97,7.75,100236.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T10:05:43Z,"0002cc01000003e9","2250d19177fd385704e61113f961e413c6f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,19.97,7.72,100237.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-24T10:11:39Z,"0002cc01000003e9","2250d192dbfd384604f21113f961e713b8f000000000000000ffffffffffffffffffffffff",3.52,,0.31,17,19.97,7.70,100248.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
