Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-17T10:09:15Z,"0002cc01000003e9","2250c857cbfd3930050311144160b6251e0d00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.25,14.50,99031.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:15:11Z,"0002cc01000003e9","2250c8592ffd3927050311143e60b4252c0f00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.24,14.52,99022.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:21:07Z,"0002cc01000003e9","2250c85a93fd393004fa11143b60b6252b0c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.23,14.52,99030.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:27:03Z,"0002cc01000003e9","2250c85bf7fd392704fa11143b60b6252b0c40000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.23,14.52,99030.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:32:59Z,"0002cc01000003e9","2250c85d5bfd392704fa11143960b425400f00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.22,14.55,99022.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:38:55Z,"0002cc01000003e9","2250c85ebffd391f04fa11143960b525480e40000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.22,14.56,99025.00,57.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:44:51Z,"0002cc01000003e9","2250c86023fd392704fa11143960b425560880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.22,14.58,99020.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:50:47Z,"0002cc01000003e9","2250c86187fd392704fa11143460b325630f00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.20,14.60,99018.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T10:56:43Z,"0002cc01000003e9","2250c862ebfd392704fa11143460b4256a0880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.20,14.62,99022.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:02:39Z,"0002cc01000003e9","2250c8644ffd393004fa11143460b5256a0c80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.20,14.62,99026.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:08:35Z,"0002cc01000003e9","2250c865b3fd392c04fa11143160b725780b80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.19,14.64,99034.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:14:31Z,"0002cc01000003e9","2250c86717fd393004fa11142f60b7257f0b00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.18,14.65,99034.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:20:27Z,"0002cc01000003e9","2250c8687bfd392704fa11142c60b9258d0900000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.17,14.67,99040.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:26:23Z,"0002cc01000003e9","2250c869dffd392c04fa11142960ba258d0c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.16,14.67,99044.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:32:19Z,"0002cc01000003e9","2250c86b43fd392c04fa11142960bb258c0900000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.16,14.67,99051.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:38:15Z,"0002cc01000003e9","2250c86ca7fd392c050311142760b925930a00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.15,14.68,99043.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:44:11Z,"0002cc01000003e9","2250c86e0bfd392704fa11142760b9258c0b40000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.15,14.67,99042.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:50:07Z,"0002cc01000003e9","2250c86f6ffd392c050311142760be25850880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.15,14.66,99060.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T11:56:03Z,"0002cc01000003e9","2250c870d3fd392c04fa11142f60c025940880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.18,14.68,99069.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:02:00Z,"0002cc01000003e9","2250c87238fd392c04fa11143b60bf25800d80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.23,14.65,99064.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:07:56Z,"0002cc01000003e9","2250c8739cfd393004fa11144b60c125810840000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.29,14.65,99072.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:13:52Z,"0002cc01000003e9","2250c87500fd391f04fa11145860c225660c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,14.61,99079.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:19:48Z,"0002cc01000003e9","2250c87664fd391f04fa11146260c325590a80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.59,99082.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:25:44Z,"0002cc01000003e9","2250c877c8fd391f04fa11146960c6254b0a00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.41,14.57,99092.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:31:40Z,"0002cc01000003e9","2250c8792cfd393004fa11146c60c6254b0c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.42,14.57,99092.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:37:36Z,"0002cc01000003e9","2250c87a90fd392c04fa11146f60c925370f00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.43,14.54,99104.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:43:32Z,"0002cc01000003e9","2250c87bf4fd393004fa11146c60cc251a0e00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.42,14.49,99118.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:49:28Z,"0002cc01000003e9","2250c87d58fd392c04fa11146760cc25210d00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.40,14.50,99118.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T12:55:24Z,"0002cc01000003e9","2250c87ebcfd391f04fa11146760ce24fe0800000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.40,14.45,99125.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:01:20Z,"0002cc01000003e9","2250c88020fd392704fa11146460d0250c0880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.39,14.47,99134.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:07:16Z,"0002cc01000003e9","2250c88184fd391f04fa11146260d124fd0d80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.45,99137.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:13:12Z,"0002cc01000003e9","2250c882e8fd391f04fa11146260d224ef0d00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.43,99143.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:19:08Z,"0002cc01000003e9","2250c8844cfd392c04fa11146460d424db0f80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.39,14.40,99150.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:25:04Z,"0002cc01000003e9","2250c885b0fd393004fa11146460d324cd0800000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.39,14.38,99146.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:31:00Z,"0002cc01000003e9","2250c88714fd391f050311146460d324b00b40000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.39,14.33,99144.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:36:56Z,"0002cc01000003e9","2250c88878fd392c04fa11146260d324a20c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.31,99144.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:42:53Z,"0002cc01000003e9","2250c889ddfd392c04fa11145f60d624940f80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.29,99157.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:48:49Z,"0002cc01000003e9","2250c88b41fd392704fa11146260d724780e80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.25,99161.00,58.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T13:54:45Z,"0002cc01000003e9","2250c88ca5fd392c04fa11145f60db246909c0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.22,99176.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:00:41Z,"0002cc01000003e9","2250c88e09fd392c04fa11145f60db245b0b00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.20,99179.00,88.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:06:37Z,"0002cc01000003e9","2250c88f6dfd391f050311145f60da24540bc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.19,99173.00,94.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:12:33Z,"0002cc01000003e9","2250c890d1fd392c04fa11145f60dc244d09c0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.18,99182.00,156.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:18:29Z,"0002cc01000003e9","2250c89235fd392c04fa11145f60e0243f0be0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.16,99198.00,95.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:24:25Z,"0002cc01000003e9","2250c89399fd391f04fa11145d60e324460ea0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,14.17,99211.00,117.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:30:21Z,"0002cc01000003e9","2250c894fdfd391f04fa11145f60e4243808d0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,14.15,99215.00,141.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:36:17Z,"0002cc01000003e9","2250c89661fd391f04fa11146260e624230ee0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.12,99222.00,119.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:42:13Z,"0002cc01000003e9","2250c897c5fd392c04fa11146460e824070820000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.39,14.07,99230.00,130.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:48:09Z,"0002cc01000003e9","2250c89929fd392c04fa11146460e923f208c0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.39,14.04,99233.00,140.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T14:54:05Z,"0002cc01000003e9","2250c89a8dfd392c04fa11146260eb23dd0900000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.38,14.01,99241.00,144.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:00:01Z,"0002cc01000003e9","2250c89bf1fd392c04fa11145f60ed23c10cc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.97,99248.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:05:57Z,"0002cc01000003e9","2250c89d55fd392c04fa11145f60ee23ab0c20000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.93,99255.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:11:53Z,"0002cc01000003e9","2250c89eb9fd391f04fa11145f60f023ab0a10000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.93,99262.00,161.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:17:49Z,"0002cc01000003e9","2250c8a01dfd391f04fa11145d60f423a40bc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.92,99276.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:23:45Z,"0002cc01000003e9","2250c8a181fd391f04fa11145d60f7238f0a00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.89,99288.00,160.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:29:41Z,"0002cc01000003e9","2250c8a2e5fd392c050311145d60f7237a0a20000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.86,99288.00,162.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:35:37Z,"0002cc01000003e9","2250c8a449fd392c04fa11145d60f6236c0d20000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.84,99285.00,105.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:41:34Z,"0002cc01000003e9","2250c8a5aefd392c04fa11145a60f5235e0e80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.82,99283.00,116.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:47:30Z,"0002cc01000003e9","2250c8a712fd392c04fa11145a60f5235008f0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.79,99280.00,143.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:53:26Z,"0002cc01000003e9","2250c8a876fd392c04fa11145a60f623420910000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.77,99286.00,145.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T15:59:22Z,"0002cc01000003e9","2250c8a9dafd391f04fa11145a60f7233b0a30000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.76,99289.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:05:18Z,"0002cc01000003e9","2250c8ab3efd391f04fa11145d60f9232d0a90000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.74,99299.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:11:14Z,"0002cc01000003e9","2250c8aca2fd392c04fa11145d60fc23260980000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.73,99309.00,152.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:17:10Z,"0002cc01000003e9","2250c8ae06fd392304fa11145d60fc23110900000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.70,99311.00,144.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:23:06Z,"0002cc01000003e9","2250c8af6afd391f050311145d60fd23090a80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.69,99312.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:29:02Z,"0002cc01000003e9","2250c8b0cefd392c04fa11145a60fe22fb0ad0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.67,99318.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:34:58Z,"0002cc01000003e9","2250c8b232fd392c04fa11145d60fc22e60a90000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.63,99311.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:40:54Z,"0002cc01000003e9","2250c8b396fd391f04fa11145d60ff22ca0a00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.59,99321.00,160.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:46:50Z,"0002cc01000003e9","2250c8b4fafd391f050311145d610122ca08c0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.59,99330.00,140.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:52:46Z,"0002cc01000003e9","2250c8b65efd392304fa11145a610022b40a40000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.56,99324.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T16:58:42Z,"0002cc01000003e9","2250c8b7c2fd391f0503111458610122910810000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.50,99328.00,129.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:04:38Z,"0002cc01000003e9","2250c8b926fd391f04fa111458610022750840000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.46,99326.00,132.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:10:34Z,"0002cc01000003e9","2250c8ba8afd392c05031114586101225908c0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.42,99328.00,140.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:16:30Z,"0002cc01000003e9","2250c8bbeefd391f04fa11145860fe22360860000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.36,99316.00,134.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:22:26Z,"0002cc01000003e9","2250c8bd52fd391f04fa11145860fc222f0910000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.35,99311.00,145.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:28:23Z,"0002cc01000003e9","2250c8beb7fd392c04fa11145a60fa22210ac0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.33,99302.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:34:19Z,"0002cc01000003e9","2250c8c01bfd392304fa11145a60fb22120bb0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.31,99306.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:40:15Z,"0002cc01000003e9","2250c8c17ffd391f04fa11145a60fb220c0ad0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.30,99305.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:46:11Z,"0002cc01000003e9","2250c8c2e3fd3923050f11145860f921f60800000000000000ffffffffffffffffffffffff",3.57,,0.32,17,20.34,13.27,99299.00,128.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:52:07Z,"0002cc01000003e9","2250c8c447fd392304fa11145860f721da0970000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.22,99291.00,151.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T17:58:03Z,"0002cc01000003e9","2250c8c5abfd392c04fa11145860f721be09a0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.18,99289.00,154.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:03:59Z,"0002cc01000003e9","2250c8c70ffd392c04fa11145560f821a20960000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.33,13.14,99292.00,150.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:09:55Z,"0002cc01000003e9","2250c8c873fd392304fa11145860f8219408d0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.12,99292.00,141.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:15:51Z,"0002cc01000003e9","2250c8c9d7fd392c04fa11145560f521860fc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.33,13.09,99283.00,126.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:21:47Z,"0002cc01000003e9","2250c8cb3bfd392c04fa11145560f6216909d0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.33,13.05,99285.00,157.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:27:43Z,"0002cc01000003e9","2250c8cc9ffd391f04fa11145860f521620820000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.04,99283.00,130.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:33:39Z,"0002cc01000003e9","2250c8ce03fd392304fa11145560f721710990000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.33,13.06,99289.00,153.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:39:35Z,"0002cc01000003e9","2250c8cf67fd391f04fa11145260f5217f09e0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.32,13.08,99280.00,158.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:45:31Z,"0002cc01000003e9","2250c8d0cbfd392304fa11145060ee218d0830000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.31,13.11,99254.00,131.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:51:27Z,"0002cc01000003e9","2250c8d22ffd392c04fa11145260eb21940970000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.32,13.12,99242.00,151.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T18:57:23Z,"0002cc01000003e9","2250c8d393fd392c04fa11145560eb219b0800000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.33,13.13,99241.00,128.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:03:19Z,"0002cc01000003e9","2250c8d4f7fd392c04fa11145860ee21a90a50000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.15,99255.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:09:15Z,"0002cc01000003e9","2250c8d65bfd391f04fa11145860ec21b70b00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.34,13.17,99246.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:15:12Z,"0002cc01000003e9","2250c8d7c0fd392304fa11145a60ef21bf0960000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.18,99256.00,150.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:21:08Z,"0002cc01000003e9","2250c8d924fd391f050311145a60f021cd0b50000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.20,99260.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:27:04Z,"0002cc01000003e9","2250c8da88fd392304fa11145d60ee21d40cc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.21,99255.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:33:00Z,"0002cc01000003e9","2250c8dbecfd391b04fa11145d60ee21e20f20000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.24,99252.00,242.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:38:56Z,"0002cc01000003e9","2250c8dd50fd392304fa11145d60ee21fe0cf0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.28,99255.00,207.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:44:52Z,"0002cc01000003e9","2250c8deb4fd392304fa11145d60ed220c0cd0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.30,99250.00,205.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:50:48Z,"0002cc01000003e9","2250c8e018fd392c04fa11145f60ed22280938000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.34,99251.00,295.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T19:56:44Z,"0002cc01000003e9","2250c8e17cfd392304fa11145d60ef22440880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.39,99258.00,136.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:02:40Z,"0002cc01000003e9","2250c8e2e0fd391b04fa11145d60f022680ef0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.44,99261.00,239.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:08:36Z,"0002cc01000003e9","2250c8e444fd391b04fa11145d60f1228b0fe0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.49,99266.00,127.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:14:32Z,"0002cc01000003e9","2250c8e5a8fd392304fa11145a60f122a70820000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.54,99267.00,260.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
