Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-26T10:15:50Z,"0002cc01000003e9","2250d436d6fd37fc04d51114126137261e0c80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.07,14.89,99544.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:21:46Z,"0002cc01000003e9","2250d4383afd37fc04d511140d613426b10a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.05,15.11,99533.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:27:42Z,"0002cc01000003e9","2250d4399efd37fc04d51114036133272f0f00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.01,15.31,99529.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:33:38Z,"0002cc01000003e9","2250d43b02fd37fc04d511141d613327070a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.11,15.25,99529.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:39:35Z,"0002cc01000003e9","2250d43c67fd37fc04d51114316132272cf000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.19,15.30,99527.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:45:31Z,"0002cc01000003e9","2250d43dcbfd37fc04d51114296130278ef000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.16,15.45,99517.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:51:27Z,"0002cc01000003e9","2250d43f2ffd37fc04d511142261322812f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.13,15.65,99526.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T10:57:23Z,"0002cc01000003e9","2250d44093fd37fc04d5111415613328660980000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.08,15.78,99530.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:03:19Z,"0002cc01000003e9","2250d441f7fd37fc04d511140b613328c80800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.04,15.93,99529.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:09:15Z,"0002cc01000003e9","2250d4435bfd37fc04d511141561312897f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.08,15.86,99522.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:15:11Z,"0002cc01000003e9","2250d444bffd37fc04e211141d6133288a0800000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.11,15.84,99529.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:21:07Z,"0002cc01000003e9","2250d44623fd37fc04d511141a613328c9f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.10,15.93,99530.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:27:03Z,"0002cc01000003e9","2250d44787fd37fc04d511141261342900f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.07,16.02,99534.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:32:59Z,"0002cc01000003e9","2250d448ebfd37f804d111140b613629460c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.04,16.12,99541.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:38:55Z,"0002cc01000003e9","2250d44a4ffd37fc04d5111406613829460b80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.02,16.12,99548.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:44:51Z,"0002cc01000003e9","2250d44bb3fd37fc04d5111418613929320900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.09,16.09,99553.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:50:47Z,"0002cc01000003e9","2250d44d17fd37fc04d511141d61382939f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.11,16.10,99549.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T11:56:44Z,"0002cc01000003e9","2250d44e7cfd37fc04d511141f61372980f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.12,16.21,99544.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:02:40Z,"0002cc01000003e9","2250d44fe0fd37fc04e2111424613629a40e00000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.14,16.27,99540.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:08:36Z,"0002cc01000003e9","2250d45144fd37fc04d5111429613629ce0e80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.16,16.33,99543.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:14:32Z,"0002cc01000003e9","2250d452a8fd37fc04da11142f613729f20b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.18,16.38,99546.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:20:28Z,"0002cc01000003e9","2250d4540cfd37fc04d511143461372a390c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.20,16.49,99546.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:26:24Z,"0002cc01000003e9","2250d45570fd37fc04da11143961372a7f0900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.22,16.60,99547.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:32:20Z,"0002cc01000003e9","2250d456d4fd37fc04d511143e613a2a9c0b80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.24,16.64,99556.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:38:16Z,"0002cc01000003e9","2250d45838fd37fc04d5111443613b2acef000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,16.72,99563.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:44:12Z,"0002cc01000003e9","2250d4599cfd37fc04d5111448613b2afff000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,16.80,99563.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:50:08Z,"0002cc01000003e9","2250d45b00fd37fc04d511144d613f2b0e0880000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,16.82,99576.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T12:56:04Z,"0002cc01000003e9","2250d45c64fd37f404d511145261402b390880000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.32,16.88,99582.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:02:00Z,"0002cc01000003e9","2250d45dc8fd37fc04d5111458613d2b32f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.34,16.87,99570.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:07:56Z,"0002cc01000003e9","2250d45f2cfd37fc04d511145a613d2b480900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.35,16.91,99570.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:13:52Z,"0002cc01000003e9","2250d46090fd37f404d511145a613e2baaf000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.35,17.06,99575.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:19:49Z,"0002cc01000003e9","2250d461f5fd37fc04d511145d613f2be2f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.36,17.14,99577.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:25:45Z,"0002cc01000003e9","2250d46359fd37fc04d511145d61412be90800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.36,17.15,99585.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:31:41Z,"0002cc01000003e9","2250d464bdfd37f404de11145a61402c8b0b80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.35,17.40,99583.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:37:37Z,"0002cc01000003e9","2250d46621fd37fc04d5111452613f2c9f0b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.32,17.43,99578.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:43:33Z,"0002cc01000003e9","2250d46785fd37fc04d511145261422c9f0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.32,17.43,99589.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:49:29Z,"0002cc01000003e9","2250d468e9fd37f404d511145061472d0f0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,17.60,99610.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T13:55:25Z,"0002cc01000003e9","2250d46a4dfd37fc04d511144d61482cf30e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,17.56,99613.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:01:21Z,"0002cc01000003e9","2250d46bb1fd37f404d511144d61492d400a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,17.68,99616.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:07:17Z,"0002cc01000003e9","2250d46d15fd37fc04d5111448614a2d550800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,17.71,99620.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:13:13Z,"0002cc01000003e9","2250d46e79fd37fc04d5111448614c2d8d0b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,17.79,99629.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:19:09Z,"0002cc01000003e9","2250d46fddfd37f404d5111448614e2db7f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,17.86,99636.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:25:05Z,"0002cc01000003e9","2250d47141fd37f404d5111446614b2da90c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.27,17.84,99627.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:31:01Z,"0002cc01000003e9","2250d472a5fd37f404d5111446614b2dd30d00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.27,17.90,99626.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:36:58Z,"0002cc01000003e9","2250d4740afd37f404d511144661502e040800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.27,17.98,99645.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:42:54Z,"0002cc01000003e9","2250d4756efd37f404d5111443614f2e27f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.03,99641.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:48:50Z,"0002cc01000003e9","2250d476d2fd37fc04d5111443614e2e3d0e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.06,99638.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T14:54:46Z,"0002cc01000003e9","2250d47836fd37f404d511144361522e590900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.10,99655.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:00:42Z,"0002cc01000003e9","2250d4799afd37f404d511144361522e3c0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.06,99654.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:06:38Z,"0002cc01000003e9","2250d47afefd37f404d511144161552e510b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.09,99665.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:12:34Z,"0002cc01000003e9","2250d47c62fd37f404d511144361582e59f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.10,99679.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:18:30Z,"0002cc01000003e9","2250d47dc6fd37f404d5111443615b2e4b0980000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.08,99688.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:24:26Z,"0002cc01000003e9","2250d47f2afd37f404e2111443615c2e97f000000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.26,18.20,99695.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:30:22Z,"0002cc01000003e9","2250d4808efd37f404d5111443615e2eb40a80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.24,99703.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:36:18Z,"0002cc01000003e9","2250d481f2fd37f404d5111443615d2e970b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.20,99698.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:42:14Z,"0002cc01000003e9","2250d48356fd37fc04d5111443615d2ec20a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.26,99699.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:48:10Z,"0002cc01000003e9","2250d484bafd37fc04d5111441615e2eeb0a80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.33,99702.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T15:54:06Z,"0002cc01000003e9","2250d4861efd37fc04d511144161622ef90900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.35,99719.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:00:03Z,"0002cc01000003e9","2250d48783fd37f404d511144161632f0f0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.38,99723.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:05:59Z,"0002cc01000003e9","2250d488e7fd37f404d511144161622f390800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.45,99718.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:11:55Z,"0002cc01000003e9","2250d48a4bfd37fc04d511144361652f55f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.49,99730.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:17:51Z,"0002cc01000003e9","2250d48baffd37fc04de11144161632f6a0c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.52,99721.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:23:47Z,"0002cc01000003e9","2250d48d13fd37f404d511144161642fd40a80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.68,99727.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:29:43Z,"0002cc01000003e9","2250d48e77fd37f404d511144361692ffe0e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.75,99744.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:35:39Z,"0002cc01000003e9","2250d48fdbfd37f404d511144161662ff00b80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,18.73,99733.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:41:35Z,"0002cc01000003e9","2250d4913ffd37f404d5111443616530520e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.88,99728.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:47:31Z,"0002cc01000003e9","2250d492a3fd37f404d5111443616a30600f00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.26,18.90,99751.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:53:27Z,"0002cc01000003e9","2250d49407fd37f404d5111448616d307d0f00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,18.94,99761.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T16:59:23Z,"0002cc01000003e9","2250d4956bfd37f404d5111448616f30840a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,18.95,99769.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:05:19Z,"0002cc01000003e9","2250d496cffd37f404d5111448616e30990940000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,18.98,99767.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:11:15Z,"0002cc01000003e9","2250d49833fd37fc04d511144b617130b60900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.03,99779.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:17:12Z,"0002cc01000003e9","2250d49998fd37f404d511144b617230d20800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.07,99782.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:23:08Z,"0002cc01000003e9","2250d49afcfd37f404d5111448617130ed0a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,19.11,99779.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:29:04Z,"0002cc01000003e9","2250d49c60fd37f404d511144b616f310a0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.16,99771.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:35:00Z,"0002cc01000003e9","2250d49dc4fd37f404de11144b6172312d0c80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.21,99780.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:40:56Z,"0002cc01000003e9","2250d49f28fd37f404d511144b6172312d0f00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.21,99780.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:46:52Z,"0002cc01000003e9","2250d4a08cfd37f404d511144b617131180800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.18,99776.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:52:48Z,"0002cc01000003e9","2250d4a1f0fd37f404d511144b616e31340c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.22,99767.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T17:58:44Z,"0002cc01000003e9","2250d4a354fd37f404d5111448617031490c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,19.25,99773.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:04:40Z,"0002cc01000003e9","2250d4a4b8fd37f404d511144b6171316cf000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.31,99779.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:10:36Z,"0002cc01000003e9","2250d4a61cfd37e804d1111448616d317a0f80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,19.33,99761.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:16:32Z,"0002cc01000003e9","2250d4a780fd37f404d511144b616b317a0c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.33,99752.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:22:28Z,"0002cc01000003e9","2250d4a8e4fd37f404de11144d616a3196f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,19.37,99749.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:28:25Z,"0002cc01000003e9","2250d4aa49fd37f004de11144d616b31ab0f00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,19.40,99754.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:34:21Z,"0002cc01000003e9","2250d4abadfd37f404d511144b616831a40e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.29,19.39,99743.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:40:17Z,"0002cc01000003e9","2250d4ad11fd37f004d111144d616931960e80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,19.37,99745.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:46:13Z,"0002cc01000003e9","2250d4ae75fd37f404d511144d616b31b30d00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,19.41,99753.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:52:09Z,"0002cc01000003e9","2250d4afd9fd37ec04d5111450616f31970c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,19.37,99769.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T18:58:05Z,"0002cc01000003e9","2250d4b13dfd37f404d51114506173315f0e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,19.29,99784.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:04:01Z,"0002cc01000003e9","2250d4b2a1fd37ec04d5111450617531340800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,19.22,99795.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:09:57Z,"0002cc01000003e9","2250d4b405fd37e804d1111452617731190a80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.32,19.18,99800.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:15:53Z,"0002cc01000003e9","2250d4b569fd37f404d5111450617c30ef0b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,19.11,99820.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:21:49Z,"0002cc01000003e9","2250d4b6cdfd37f404d5111450617d30d20d00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,19.07,99825.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:27:45Z,"0002cc01000003e9","2250d4b831fd37ec04d511144d617f30bd0a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,19.04,99834.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:33:41Z,"0002cc01000003e9","2250d4b995fd37ec04d5111450618030af0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,19.02,99836.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:39:37Z,"0002cc01000003e9","2250d4baf9fd37f004d1111450618230a80940000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,19.01,99846.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:45:34Z,"0002cc01000003e9","2250d4bc5efd37f004d511145061813093f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,18.97,99843.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:51:30Z,"0002cc01000003e9","2250d4bdc2fd37f004d111144d6187304d0c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,18.87,99864.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T19:57:26Z,"0002cc01000003e9","2250d4bf26fd37f404d5111450618b2ff8f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,18.74,99881.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:03:22Z,"0002cc01000003e9","2250d4c08afd37f404d5111450618d2fd60800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,18.69,99889.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:09:18Z,"0002cc01000003e9","2250d4c1eefd37f404d5111452618d2fc00900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.32,18.65,99891.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:15:14Z,"0002cc01000003e9","2250d4c352fd37ec04d511145261912fb90c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.32,18.64,99906.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:21:10Z,"0002cc01000003e9","2250d4c4b6fd37f404d511145261952fab0c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.32,18.62,99921.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
