Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-01-31T10:07:19Z,"0002cc0100000648","225103aad7fd3eb5025f0d165862ab2dbbf000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.34,17.86,101035.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:13:15Z,"0002cc0100000648","225103ac3bfd3eb102670d165862a92d96f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.34,17.81,101024.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:19:11Z,"0002cc0100000648","225103ad9ffd3eb9025f0d165862ab2d9df000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.34,17.82,101034.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:25:07Z,"0002cc0100000648","225103af03fd3eb102670d165862ac2de0f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.34,17.92,101036.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:31:03Z,"0002cc0100000648","225103b067fd3eb9025f0d165862a82e14f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.34,18.00,101023.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:36:59Z,"0002cc0100000648","225103b1cbfd3eb102670d165a62a92d36f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.35,17.66,101025.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:42:55Z,"0002cc0100000648","225103b32ffd3eb102670d165a62ab2d18f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.35,17.62,101035.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:48:51Z,"0002cc0100000648","225103b493fd3eb1025f0d165a62ae2cbff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.35,17.48,101047.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T10:54:48Z,"0002cc0100000648","225103b5f8fd3ead025f0d165d62af2d2ff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.36,17.65,101051.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:00:44Z,"0002cc0100000648","225103b75cfd3eb1025f0d165d62ae2d79f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.36,17.76,101046.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:06:40Z,"0002cc0100000648","225103b8c0fd3ead025f0d165d62ad2cf3f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.36,17.56,101043.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:12:36Z,"0002cc0100000648","225103ba24fd3eb1025f0d165d62b02d28f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.36,17.64,101055.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:18:32Z,"0002cc0100000648","225103bb88fd3eb1025f0d165f62b32d97f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.37,17.81,101066.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:24:28Z,"0002cc0100000648","225103bcecfd3eb102670d165f62b52d72f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.37,17.75,101075.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:30:24Z,"0002cc0100000648","225103be50fd3eb1025f0d166262b52d63f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.38,17.73,101072.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:36:20Z,"0002cc0100000648","225103bfb4fd3eb102670d166462b32dadf000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.39,17.84,101067.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:42:16Z,"0002cc0100000648","225103c118fd3eb102670d166762b52d89f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.40,17.79,101074.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:48:12Z,"0002cc0100000648","225103c27cfd3eb1025f0d166962b42d90f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.41,17.80,101071.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T11:54:09Z,"0002cc0100000648","225103c3e1fd3eb1025f0d166f62b02dbdf000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.43,17.87,101052.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:00:04Z,"0002cc0100000648","225103c544fd3ea8025f0d167462ad2daff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.45,17.85,101042.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:06:01Z,"0002cc0100000648","225103c6a9fd3eb1025f0d167462ae2e1ef000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.45,18.01,101045.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:11:57Z,"0002cc0100000648","225103c80dfd3eb1025f0d167662b42e9cf000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.46,18.21,101071.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:17:53Z,"0002cc0100000648","225103c971fd3ead02670d167662b02ea4f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.46,18.22,101053.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:23:49Z,"0002cc0100000648","225103cad5fd3ead025f0d167662b030aaf000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.46,19.01,101055.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:29:45Z,"0002cc0100000648","225103cc39fd3ea8025f0d167962b030e6f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.47,19.10,101054.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:35:41Z,"0002cc0100000648","225103cd9dfd3eb1025f0d167b62b23164f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.48,19.29,101060.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:41:37Z,"0002cc0100000648","225103cf01fd3ead025f0d167b62b2306ff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.48,18.92,101063.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:47:33Z,"0002cc0100000648","225103d065fd3ea8025f0d167e62b5300ff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.77,101073.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:53:29Z,"0002cc0100000648","225103d1c9fd3eb102670d167e62b92f99f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.59,101088.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T12:59:25Z,"0002cc0100000648","225103d32dfd3eb1025f0d167e62b52e9df000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.21,101075.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:05:22Z,"0002cc0100000648","225103d492fd3eb1025f0d167e62b72f74f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.54,101081.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:11:18Z,"0002cc0100000648","225103d5f6fd3eb1025f0d167e62b42f31f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.43,101070.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:17:14Z,"0002cc0100000648","225103d75afd3ead025f0d167e62b3301ff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.80,101066.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:23:10Z,"0002cc0100000648","225103d8befd3eb1025f0d167e62b42f31f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.49,18.43,101070.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:29:06Z,"0002cc0100000648","225103da22fd3ead025f0d167b62b52f04f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.48,18.37,101073.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:35:02Z,"0002cc0100000648","225103db86fd3eb102670d167b62b32eb3f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.48,18.24,101066.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:40:58Z,"0002cc0100000648","225103dceafd3eb102670d167962ae2edff000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.47,18.31,101047.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:46:54Z,"0002cc0100000648","225103de4efd3ea8025f0d167662b02e69f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.46,18.13,101052.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:52:50Z,"0002cc0100000648","225103dfb2fd3ead025f0d167462af2e1f0940000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.45,18.02,101048.00,148.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T13:58:47Z,"0002cc0100000648","225103e117fd3eb1026f0d167162ad2dbd0a70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.44,17.87,101040.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:04:43Z,"0002cc0100000648","225103e27bfd3ead025f0d166962a92dd30a80000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.41,17.90,101024.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:10:39Z,"0002cc0100000648","225103e3dffd3eb1025f0d166462ad2e670b30000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.39,18.13,101041.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:16:35Z,"0002cc0100000648","225103e543fd3ead02670d165f62a92e6609d0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.37,18.12,101026.00,157.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:22:31Z,"0002cc0100000648","225103e6a7fd3eb1025f0d165562b22def0a40000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.33,17.94,101060.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:28:27Z,"0002cc0100000648","225103e80bfd3eb1025f0d164d62b82dd00ad0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.30,17.90,101087.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:34:23Z,"0002cc0100000648","225103e96ffd3eb1025f0d164362c02dd60b70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.26,17.91,101117.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:40:19Z,"0002cc0100000648","225103ead3fd3ea802670d163962c42dd50b10000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.22,17.90,101132.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:46:15Z,"0002cc0100000648","225103ec37fd3ead025f0d163162b92d9209f0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.19,17.80,101088.00,159.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:52:11Z,"0002cc0100000648","225103ed9bfd3ead025f0d162962ba2dbd0a50000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.16,17.87,101095.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T14:58:07Z,"0002cc0100000648","225103eefffd3ead025f0d162462bc2d820b50000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.14,17.78,101100.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:04:04Z,"0002cc0100000648","225103f064fd3ead025f0d161d62ba2d900a70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.11,17.80,101093.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:10:00Z,"0002cc0100000648","225103f1c8fd3ead02670d161562b92d2f3862000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.08,17.65,101091.00,2146.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:15:56Z,"0002cc0100000648","225103f32cfd3ead025f0d161562b82ccf2b14000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.08,17.50,101084.00,1418.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:21:52Z,"0002cc0100000648","225103f490fd3ead025f0d161d62bd2eb70aa0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.11,18.25,101106.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:27:48Z,"0002cc0100000648","225103f5f4fd3ead02670d161d62c330050a80000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.11,18.76,101129.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:33:44Z,"0002cc0100000648","225103f758fd3ead02670d161862c5314a0960000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.09,19.25,101136.00,150.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:39:40Z,"0002cc0100000648","225103f8bcfd3ead025f0d161262c831580cd0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.07,19.28,101150.00,205.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:45:36Z,"0002cc0100000648","225103fa20fd3ead025f0d160b62c631660bb0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.04,19.30,101141.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:51:32Z,"0002cc0100000648","225103fb84fd3ea802670d160662ca31320b30000000000000ffffffffffffffffffffffff",3.92,,0.15,13,22.02,19.22,101156.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T15:57:29Z,"0002cc0100000648","225103fce9fd3eb502730d15fe62c931040b20000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.99,19.15,101153.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:03:25Z,"0002cc0100000648","225103fe4dfd3ea8025f0d15f662cb309c0a10000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.96,18.99,101160.00,161.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:09:21Z,"0002cc0100000648","225103ffb1fd3ead02670d15ef62ca30e50a10000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.93,19.10,101157.00,161.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:15:17Z,"0002cc0100000648","2251040115fd3ead025f0d15e962d030500a70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.91,18.87,101180.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:21:13Z,"0002cc0100000648","2251040279fd3ead02670d15df62d0306d0bb0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.87,18.92,101181.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:27:09Z,"0002cc0100000648","22510403ddfd3ead02670d15da62cd30140ac0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.85,18.78,101168.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:33:05Z,"0002cc0100000648","2251040541fd3ead025f0d15d562cf30310aa0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.83,18.83,101179.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:39:01Z,"0002cc0100000648","22510406a5fd3ead025f0d15d262d12f960b70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.82,18.59,101185.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:44:57Z,"0002cc0100000648","2251040809fd3ead02670d15cb62cd2f430a40000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.79,18.46,101171.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:50:54Z,"0002cc0100000648","225104096efd3ea8025f0d15c862cf2f4b0ab0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.78,18.47,101177.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T16:56:50Z,"0002cc0100000648","2251040ad2fd3ea0025f0d15c862cf303e0a70000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.78,18.84,101178.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:02:46Z,"0002cc0100000648","2251040c36fd3e9c02670d15c862d42f7e0a20000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.78,18.55,101197.00,162.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:08:42Z,"0002cc0100000648","2251040d9afd3ead025f0d15c662cc2f8d0a90000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.77,18.57,101167.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:14:38Z,"0002cc0100000648","2251040efefd3ea8026f0d15c362d22f940bb0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.76,18.58,101189.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:20:34Z,"0002cc0100000648","2251041062fd3ead02670d15c162cc2fb80920000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.75,18.64,101167.00,146.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:26:30Z,"0002cc0100000648","22510411c6fd3eb1025f0d15be62c5303d0ad0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.74,18.84,101137.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:32:26Z,"0002cc0100000648","225104132afd3ead026f0d15bb62cd301009d0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.73,18.78,101168.00,157.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:38:22Z,"0002cc0100000648","225104148efd3ead025f0d15b962ce302e0aa0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.72,18.82,101175.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:44:18Z,"0002cc0100000648","22510415f2fd3ead025f0d15b962c7303509e0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.72,18.83,101147.00,158.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:50:15Z,"0002cc0100000648","2251041757fd3ead02670d15b662c32fdc0a70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.71,18.70,101131.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T17:56:11Z,"0002cc0100000648","22510418bbfd3ead02670d15b462c12f8b0ac0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.70,18.57,101122.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:02:07Z,"0002cc0100000648","2251041a1ffd3ead025f0d15b462c430010b00000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.70,18.75,101134.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:08:03Z,"0002cc0100000648","2251041b83fd3ead02670d15af62bc2fe309a0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.68,18.71,101100.00,154.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:13:59Z,"0002cc0100000648","2251041ce7fd3ead02670d15a762b530340a50000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.65,18.83,101072.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:19:55Z,"0002cc0100000648","2251041e4bfd3ea8025f0d15a262b130490a50000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.63,18.86,101058.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:25:51Z,"0002cc0100000648","2251041faffd3ead025f0d159a62b02fc30aa0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.60,18.66,101054.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:31:47Z,"0002cc0100000648","2251042113fd3ead02670d159562aa305e0b10000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.58,18.89,101028.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:37:43Z,"0002cc0100000648","2251042277fd3ea4025f0d159262af30310cb0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.57,18.83,101048.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:43:39Z,"0002cc0100000648","22510423dbfd3ead025f0d159062a82fc90ac0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.56,18.67,101021.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:49:36Z,"0002cc0100000648","2251042540fd3ead025f0d158d629f30470a70000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.55,18.86,100985.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T18:55:32Z,"0002cc0100000648","22510426a4fd3ea4025f0d158d629d33db0b90000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.55,20.26,100979.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:01:28Z,"0002cc0100000648","2251042808fd3ead02670d1595629d32790a40000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.58,19.72,100978.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:07:24Z,"0002cc0100000648","225104296cfd3ead025f0d159d629932890b00000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.61,19.74,100962.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:13:20Z,"0002cc0100000648","2251042ad0fd3ead02670d15a7629e31bb09a0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.65,19.43,100981.00,154.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:19:16Z,"0002cc0100000648","2251042c34fd3ea402670d15ac6298312f0a70000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.67,19.21,100956.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:25:12Z,"0002cc0100000648","2251042d98fd3ea8025f0d15b1629430b90ba0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.69,19.03,100943.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:31:08Z,"0002cc0100000648","2251042efcfd3ead02670d15b4628d314d0ba0000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.70,19.26,100914.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:37:04Z,"0002cc0100000648","2251043060fd3ead02670d15b9628730780b20000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.72,18.93,100889.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:43:01Z,"0002cc0100000648","22510431c5fd3ead025f0d15bb628430ef0b50000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.73,19.11,100877.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:48:57Z,"0002cc0100000648","2251043329fd3ead02670d15be6284316c0c00000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.74,19.31,100877.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T19:54:53Z,"0002cc0100000648","225104348dfd3e9802670d15c3627b30d20b60000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,19.07,100843.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:00:49Z,"0002cc0100000648","22510435f1fd3ea8025f0d15c66278311c0b00000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.77,19.18,100831.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:06:45Z,"0002cc0100000648","2251043755fd3ea402670d15c8626f30720ad0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.78,18.92,100795.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:12:41Z,"0002cc0100000648","22510438b9fd3ea002670d15cb626e30720b60000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,18.92,100788.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
