Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-15T10:17:07Z,"0002cc01000003e9","2250c5b6a3fd395d050311140d601a3b120cc0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.05,23.08,98404.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:23:03Z,"0002cc01000003e9","2250c5b807fd395d050311140d601c3ad30e00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.05,22.98,98413.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:28:59Z,"0002cc01000003e9","2250c5b96bfd3954050311140b60193a780a20000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.04,22.84,98403.00,81.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:34:55Z,"0002cc01000003e9","2250c5bacffd3961050311140660193a310cc0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.02,22.73,98400.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:40:51Z,"0002cc01000003e9","2250c5bc33fd395d050f11140360193a540860000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.01,22.78,98402.00,67.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:46:47Z,"0002cc01000003e9","2250c5bd97fd39540507111403601c39dc0c00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.01,22.60,98412.00,48.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:52:43Z,"0002cc01000003e9","2250c5befbfd395d05071113fe601a399d08c0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.99,22.50,98407.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T10:58:39Z,"0002cc01000003e9","2250c5c05ffd395d05031113fb601c39480ec0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.98,22.38,98414.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:04:35Z,"0002cc01000003e9","2250c5c1c3fd396105031113fb601e39480f80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.98,22.38,98421.00,62.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:10:32Z,"0002cc01000003e9","2250c5c328fd3965050f111401601f396c0bc0000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.00,22.43,98427.00,47.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:16:28Z,"0002cc01000003e9","2250c5c48cfd395d05031113fe601e395e0e00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.99,22.41,98421.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:22:23Z,"0002cc01000003e9","2250c5c5effd395d05031113fb601f39800a40000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.98,22.46,98425.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:28:19Z,"0002cc01000003e9","2250c5c753fd396105031113f9602039c60900000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.97,22.57,98430.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:34:16Z,"0002cc01000003e9","2250c5c8b8fd396105071113fb60213a220d80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,19.98,22.71,98432.00,54.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:40:12Z,"0002cc01000003e9","2250c5ca1cfd3961050f11140b60233a390ac0000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.04,22.74,98443.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:46:08Z,"0002cc01000003e9","2250c5cb80fd396504fa11141d60273a2d0a80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.11,22.72,98457.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:52:04Z,"0002cc01000003e9","2250c5cce4fd395d04fa111429602639f70ec0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.16,22.64,98455.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T11:58:00Z,"0002cc01000003e9","2250c5ce48fd3965050311143b602839b20c00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.23,22.54,98463.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:03:56Z,"0002cc01000003e9","2250c5cfacfd395905031114466029399f0ac0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.27,22.51,98466.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:09:52Z,"0002cc01000003e9","2250c5d110fd39540503111452602b391b0c40000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.31,98474.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:15:48Z,"0002cc01000003e9","2250c5d274fd395d050311145d602a390e08a0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.36,22.29,98471.00,69.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:21:44Z,"0002cc01000003e9","2250c5d3d8fd39610503111467602c39250820000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.40,22.32,98479.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:27:40Z,"0002cc01000003e9","2250c5d53cfd3954050311146f602a38e00cc0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.43,22.22,98471.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:33:36Z,"0002cc01000003e9","2250c5d6a0fd39540503111471602c38cb0980000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.44,22.19,98477.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:39:32Z,"0002cc01000003e9","2250c5d804fd395d04fa11146f602c38700c80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.43,22.05,98477.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:45:28Z,"0002cc01000003e9","2250c5d968fd396504fa111467602b38440c80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.40,21.98,98472.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:51:24Z,"0002cc01000003e9","2250c5daccfd3961050311145f602a386e0d40000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.37,22.04,98469.00,53.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T12:57:20Z,"0002cc01000003e9","2250c5dc30fd3954050311145a602e38510860000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.35,22.00,98484.00,67.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:03:16Z,"0002cc01000003e9","2250c5dd94fd39540503111455602f385f0c80000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.33,22.02,98488.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:09:12Z,"0002cc01000003e9","2250c5def8fd39540503111452603138730f80000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.05,98496.00,62.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:15:09Z,"0002cc01000003e9","2250c5e05dfd39540503111450603238870820000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.31,22.08,98501.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:21:05Z,"0002cc01000003e9","2250c5e1c1fd3954050f11144d603538b20c40000000000000ffffffffffffffffffffffff",3.58,,0.32,17,20.30,22.15,98512.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:27:01Z,"0002cc01000003e9","2250c5e325fd3961050311144d603538dc0c80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.30,22.21,98513.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:32:57Z,"0002cc01000003e9","2250c5e489fd39610507111450603738f70820000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.31,22.25,98523.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:38:53Z,"0002cc01000003e9","2250c5e5edfd395404fa111450603538ff0900000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.31,22.26,98515.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:44:49Z,"0002cc01000003e9","2250c5e751fd39610503111450603539290a00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.31,22.33,98515.00,80.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:50:45Z,"0002cc01000003e9","2250c5e8b5fd396105031114506033394d0900000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.31,22.38,98506.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T13:56:41Z,"0002cc01000003e9","2250c5ea19fd39610503111452603339990f80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.32,22.50,98505.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:02:37Z,"0002cc01000003e9","2250c5eb7dfd396104fa111450603039d90b80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.31,22.60,98495.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:08:33Z,"0002cc01000003e9","2250c5ece1fd39540503111450603039fc0840000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.31,22.65,98493.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:14:29Z,"0002cc01000003e9","2250c5ee45fd3954050311145260323a340860000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.74,98501.00,67.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:20:25Z,"0002cc01000003e9","2250c5efa9fd3954050311145260343a500dc0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.78,98511.00,55.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:26:21Z,"0002cc01000003e9","2250c5f10dfd3961050311145560353a4909c0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.33,22.77,98514.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:32:17Z,"0002cc01000003e9","2250c5f271fd395d050311145560383a820a60000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.33,22.85,98527.00,83.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:38:13Z,"0002cc01000003e9","2250c5f3d5fd3961050311145860353a5f0cc0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.34,22.80,98515.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:44:09Z,"0002cc01000003e9","2250c5f539fd396104fa11145860353a7b0b00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.34,22.84,98513.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:50:05Z,"0002cc01000003e9","2250c5f69dfd3954050311145860373a6d08a0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.34,22.82,98523.00,69.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T14:56:01Z,"0002cc01000003e9","2250c5f801fd3954050711145560383a6d0cc0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.33,22.82,98526.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:01:57Z,"0002cc01000003e9","2250c5f965fd3954050311145260373a5009a0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.78,98523.00,77.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:07:53Z,"0002cc01000003e9","2250c5fac9fd3954050311145260373a5e0c40000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.80,98523.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:13:49Z,"0002cc01000003e9","2250c5fc2dfd39540503111452603a3a500ec0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.78,98533.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:19:46Z,"0002cc01000003e9","2250c5fd92fd39540503111452603d39bd0c80000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.32,22.55,98544.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:25:42Z,"0002cc01000003e9","2250c5fef6fd39610503111452603d39930d80000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.32,22.49,98545.00,54.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:31:38Z,"0002cc01000003e9","2250c6005afd39610503111458603e39cb0e40000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.34,22.58,98551.00,57.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:37:34Z,"0002cc01000003e9","2250c601befd3961050311145a603d398d0fc0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.35,22.48,98547.00,63.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:43:30Z,"0002cc01000003e9","2250c60322fd3954050311145d603e395b0840000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.36,22.41,98550.00,66.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:49:26Z,"0002cc01000003e9","2250c60486fd39540503111462603d39390800000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.38,22.35,98546.00,64.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T15:55:22Z,"0002cc01000003e9","2250c605eafd396104fa111464603f394f19bc000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.39,22.39,98553.00,623.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:01:18Z,"0002cc01000003e9","2250c6074efd395404fa111479603d38fd1a30000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.47,22.26,98545.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:07:14Z,"0002cc01000003e9","2250c608b2fd395404fa111490603b38d61a1c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.56,22.20,98536.00,647.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:13:10Z,"0002cc01000003e9","2250c60a16fd395405031114a4603c38921998000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.64,22.10,98540.00,614.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:19:06Z,"0002cc01000003e9","2250c60b7afd396105031114b4603c387f1a04000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.70,22.07,98541.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:25:02Z,"0002cc01000003e9","2250c60cdefd395405031114c1603c386c1a0c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.75,22.04,98542.00,643.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:30:58Z,"0002cc01000003e9","2250c60e42fd396105031114d0603c386e199c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.81,22.04,98543.00,615.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:36:54Z,"0002cc01000003e9","2250c60fa6fd395405031114d8603938131a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.84,21.90,98530.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:42:50Z,"0002cc01000003e9","2250c6110afd395005031114da603837db1a34000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.85,21.82,98525.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:48:46Z,"0002cc01000003e9","2250c6126efd395904fa1114df603c379d19f8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.87,21.72,98541.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T16:54:42Z,"0002cc01000003e9","2250c613d2fd395404fa1114df603a37ab1a88000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.87,21.75,98532.00,674.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:00:38Z,"0002cc01000003e9","2250c61536fd395404fa1114df6037377a1a60000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.87,21.67,98522.00,664.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:06:34Z,"0002cc01000003e9","2250c6169afd395904fa1114e2603637501a38000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.88,21.61,98519.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:12:30Z,"0002cc01000003e9","2250c617fefd395904fa1114e46034376d1a38000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.89,21.65,98511.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:18:26Z,"0002cc01000003e9","2250c61962fd395404fa1114e9603337821a84000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.91,21.68,98506.00,673.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:24:22Z,"0002cc01000003e9","2250c61ac6fd395904fa1114ec6036376d1a0c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.92,21.65,98519.00,643.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:30:19Z,"0002cc01000003e9","2250c61c2bfd395404fa1114ef603237521a48000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.93,21.61,98503.00,658.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:36:15Z,"0002cc01000003e9","2250c61d8ffd395905031114f1603437041a48000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.94,21.49,98508.00,658.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:42:11Z,"0002cc01000003e9","2250c61ef3fd396104fa1114f16035372f19fc000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.94,21.56,98512.00,639.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:48:07Z,"0002cc01000003e9","2250c62057fd396104fa1114f46035371a1a4c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.95,21.52,98514.00,659.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:54:03Z,"0002cc01000003e9","2250c621bbfd395904fa1114f6603136f01a24000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.96,21.46,98497.00,649.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T17:59:59Z,"0002cc01000003e9","2250c6231ffd395404fa1114f9602f36c61a80000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,21.40,98489.00,672.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:05:55Z,"0002cc01000003e9","2250c62483fd395904fa1115036032369d1a68000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.01,21.33,98503.00,666.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:11:51Z,"0002cc01000003e9","2250c625e7fd395404fa11150b603336901abc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.04,21.31,98504.00,687.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:17:47Z,"0002cc01000003e9","2250c6274bfd395004fa11150d603236351a34000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.05,21.17,98503.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:23:43Z,"0002cc01000003e9","2250c628affd395004fa111508603036261a34000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,21.15,98494.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:29:39Z,"0002cc01000003e9","2250c62a13fd395904fa11150b602f363419d4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.04,21.17,98489.00,629.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:35:35Z,"0002cc01000003e9","2250c62b77fd395004fa11150b602d36191a5c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.04,21.13,98481.00,663.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:41:31Z,"0002cc01000003e9","2250c62cdbfd3959050311150d602c36271a1c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.05,21.15,98479.00,647.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:47:27Z,"0002cc01000003e9","2250c62e3ffd395904fa111512602c360b1a10000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.07,21.11,98479.00,644.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:53:23Z,"0002cc01000003e9","2250c62fa3fd395004fa111512602c35da1a48000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.07,21.04,98478.00,658.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T18:59:19Z,"0002cc01000003e9","2250c63107fd39590503111515602c35a91a2c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.08,20.96,98479.00,651.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:05:15Z,"0002cc01000003e9","2250c6326bfd395004fa11151a602c358d1a04000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.10,20.92,98478.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:11:12Z,"0002cc01000003e9","2250c633d0fd395004fa11151d602c355d19e0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.11,20.84,98479.00,632.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:17:07Z,"0002cc01000003e9","2250c63533fd3959050311151f602c35171a54000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.12,20.74,98479.00,661.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:23:04Z,"0002cc01000003e9","2250c63698fd395904fa111522602d353a19f4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.13,20.79,98483.00,637.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:29:00Z,"0002cc01000003e9","2250c637fcfd395004fa111524602e35261a5c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.14,20.76,98487.00,663.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:34:56Z,"0002cc01000003e9","2250c63960fd395904fa111522603135021a1c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.13,20.71,98496.00,647.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:40:52Z,"0002cc01000003e9","2250c63ac4fd395004fa1115246032352d1a58000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.14,20.77,98503.00,662.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:46:48Z,"0002cc01000003e9","2250c63c28fd394c04fa111524603535091a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.14,20.72,98512.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:52:44Z,"0002cc01000003e9","2250c63d8cfd395004fa111527603934d11a28000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.15,20.63,98531.00,650.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T19:58:40Z,"0002cc01000003e9","2250c63ef0fd39590507111527603d346019f8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.15,20.46,98546.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:04:36Z,"0002cc01000003e9","2250c64054fd395904fa111524603c349919d8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.14,20.55,98543.00,630.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:10:32Z,"0002cc01000003e9","2250c641b8fd395904fa11152c603f34a019f8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.17,20.56,98554.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:16:28Z,"0002cc01000003e9","2250c6431cfd395904fa111534604134771984000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.20,20.50,98563.00,609.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:22:24Z,"0002cc01000003e9","2250c64480fd395904fa11153b6043344019c4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.23,20.41,98570.00,625.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:28:20Z,"0002cc01000003e9","2250c645e4fd395004fa111552604734ac19cc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.32,20.58,98586.00,627.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
