Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-04T10:07:03Z,"0002cc01000003e9","2250b733c7fd3a320523111424627128dff000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.14,15.96,100802.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-04T10:12:59Z,"0002cc01000003e9","2250b7352bfd3a290523111422627028c90c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.13,15.93,100797.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113968.20
2022-12-04T10:18:55Z,"0002cc01000003e9","2250b7368ffd3a29052311141f626e28c20c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.12,15.92,100791.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T10:24:51Z,"0002cc01000003e9","2250b737f3fd3a32052311141a626b28c2f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.10,15.92,100776.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T10:30:47Z,"0002cc01000003e9","2250b73957fd3a32052311141a626728bb0d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.10,15.91,100760.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-04T10:36:43Z,"0002cc01000003e9","2250b73abbfd3a320523111418626728acf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.09,15.89,100761.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T10:42:39Z,"0002cc01000003e9","2250b73c1ffd3a2905171114186261289e0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.09,15.87,100736.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T10:48:35Z,"0002cc01000003e9","2250b73d83fd3a32051f1114186261287bf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.09,15.81,100739.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.10
2022-12-04T10:54:31Z,"0002cc01000003e9","2250b73ee7fd3a3205231114186262286d0e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.09,15.79,100743.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113291.82
2022-12-04T11:00:27Z,"0002cc01000003e9","2250b7404bfd3a290517111418625f28580900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.09,15.76,100729.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T11:06:23Z,"0002cc01000003e9","2250b741affd3a320517111412625e2849f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.07,15.74,100724.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.17
2022-12-04T11:12:19Z,"0002cc01000003e9","2250b74313fd3a320523111410625b282d0900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.06,15.69,100713.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-04T11:18:15Z,"0002cc01000003e9","2250b74477fd3a3205231114126259281ff000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.07,15.67,100706.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T11:24:12Z,"0002cc01000003e9","2250b745dcfd3a320523111412625b280af000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.07,15.64,100712.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T11:30:07Z,"0002cc01000003e9","2250b7473ffd3a290523111412625b280a0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.07,15.64,100714.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-04T11:36:03Z,"0002cc01000003e9","2250b748a3fd3a290523111418625a27ef0900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.09,15.60,100709.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T11:42:00Z,"0002cc01000003e9","2250b74a08fd3a32051f11141f625c27ef0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.12,15.60,100716.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T11:47:56Z,"0002cc01000003e9","2250b74b6cfd3a29052311142c625c27f00a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.17,15.60,100718.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T11:53:52Z,"0002cc01000003e9","2250b74cd0fd3a320523111439625e27eaf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.22,15.59,100725.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T11:59:48Z,"0002cc01000003e9","2250b74e34fd3a32052311143e626027f2f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.24,15.60,100732.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T12:05:44Z,"0002cc01000003e9","2250b74f98fd3a320523111446626527f90a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.27,15.62,100754.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T12:11:40Z,"0002cc01000003e9","2250b750fcfd3a32052311144d62692802f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.63,100771.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T12:17:36Z,"0002cc01000003e9","2250b75260fd3a320517111455626827fbf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.33,15.62,100764.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T12:23:32Z,"0002cc01000003e9","2250b753c4fd3a320517111455626927edf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.33,15.60,100768.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T12:29:28Z,"0002cc01000003e9","2250b75528fd3a29052311145a626927d1f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.35,15.55,100768.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113968.20
2022-12-04T12:35:24Z,"0002cc01000003e9","2250b7568cfd3a29051711145a626727af0900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.35,15.50,100760.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T12:41:20Z,"0002cc01000003e9","2250b757f0fd3a290523111455626427a70800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.33,15.49,100748.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T12:47:16Z,"0002cc01000003e9","2250b75954fd3a3205231114526263279ff000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.32,15.48,100745.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T12:53:12Z,"0002cc01000003e9","2250b75ab8fd3a29052311145262622798f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.32,15.47,100743.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.13
2022-12-04T12:59:08Z,"0002cc01000003e9","2250b75c1cfd3a32051f11144d626427a6f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.49,100750.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113297.78
2022-12-04T13:05:04Z,"0002cc01000003e9","2250b75d80fd3a32052311144b626227b4f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.29,15.51,100743.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.15
2022-12-04T13:11:00Z,"0002cc01000003e9","2250b75ee4fd3a2e051711144b626327bb0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.29,15.52,100745.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-04T13:16:57Z,"0002cc01000003e9","2250b76049fd3a2e0523111448626427c90a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.28,15.54,100748.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T13:22:52Z,"0002cc01000003e9","2250b761acfd3a29052311144b626427d00c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.29,15.55,100751.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-04T13:28:49Z,"0002cc01000003e9","2250b76311fd3a32051f111448626227de0880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.28,15.57,100742.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T13:34:45Z,"0002cc01000003e9","2250b76475fd3a32052311144b626327ecf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.29,15.59,100745.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.20
2022-12-04T13:40:41Z,"0002cc01000003e9","2250b765d9fd3a32052311144b626527f30800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.29,15.61,100753.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T13:46:37Z,"0002cc01000003e9","2250b7673dfd3a29052311144d626527fa0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.30,15.62,100753.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.13
2022-12-04T13:52:33Z,"0002cc01000003e9","2250b768a1fd3a2e052311144d625d28100a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.65,100723.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T13:58:29Z,"0002cc01000003e9","2250b76a05fd3a32052311144d625f281d0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.67,100729.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T14:04:25Z,"0002cc01000003e9","2250b76b69fd3a2e052311144d625f28320f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.70,100730.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T14:10:21Z,"0002cc01000003e9","2250b76ccdfd3a32052311144d626128390c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.71,100739.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T14:16:17Z,"0002cc01000003e9","2250b76e31fd3a29052311144d626128410980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.30,15.72,100737.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T14:22:13Z,"0002cc01000003e9","2250b76f95fd3a320523111450625c28480f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.31,15.74,100717.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T14:28:09Z,"0002cc01000003e9","2250b770f9fd3a2e0523111450625628560900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.31,15.76,100695.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113294.80
2022-12-04T14:34:05Z,"0002cc01000003e9","2250b7725dfd3a32052311144d6256286b0b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.79,100695.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113291.80
2022-12-04T14:40:01Z,"0002cc01000003e9","2250b773c1fd3a32052311144d625a28720800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.30,15.80,100710.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T14:45:57Z,"0002cc01000003e9","2250b77525fd3a320523111450625b285d0f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.31,15.77,100713.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T14:51:53Z,"0002cc01000003e9","2250b77689fd3a320523111450625d285d0d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.31,15.77,100720.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-04T14:57:49Z,"0002cc01000003e9","2250b777edfd3a320523111450625b285608c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.31,15.76,100715.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T15:03:45Z,"0002cc01000003e9","2250b77951fd3a320523111452625c284f0ac0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.32,15.75,100716.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T15:09:42Z,"0002cc01000003e9","2250b77ab6fd3a290517111452625828480e80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.32,15.74,100701.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T15:15:38Z,"0002cc01000003e9","2250b77c1afd3a2905231114526259285d0c40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.32,15.77,100706.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T15:21:34Z,"0002cc01000003e9","2250b77d7efd3a3205231114506256284108e0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.31,15.72,100693.00,71.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T15:27:30Z,"0002cc01000003e9","2250b77ee2fd3a32052c1114526255283a0e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.32,15.71,100690.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T15:33:26Z,"0002cc01000003e9","2250b78046fd3a2e0517111452625628330e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.32,15.70,100695.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T15:39:22Z,"0002cc01000003e9","2250b781aafd3a3205231114526257283a0940000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.32,15.71,100698.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T15:45:18Z,"0002cc01000003e9","2250b7830efd3a320523111455625528490f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.33,15.74,100689.00,60.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T15:51:14Z,"0002cc01000003e9","2250b78472fd3a320523111458625428490820000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,15.74,100685.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T15:57:10Z,"0002cc01000003e9","2250b785d6fd3a290517111458625928490ac0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.34,15.74,100706.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T16:03:06Z,"0002cc01000003e9","2250b7873afd3a320523111458625728500940000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,15.75,100699.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.38
2022-12-04T16:09:02Z,"0002cc01000003e9","2250b7889efd3a32051711145a625928490980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.35,15.74,100706.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T16:14:58Z,"0002cc01000003e9","2250b78a02fd3a32052311145a625728340f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.35,15.70,100696.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T16:20:54Z,"0002cc01000003e9","2250b78b66fd3a320517111458625528090980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,15.64,100688.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T16:26:50Z,"0002cc01000003e9","2250b78ccafd3a32052311145a625127fb0c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.35,15.62,100672.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T16:32:46Z,"0002cc01000003e9","2250b78e2efd3a32051711145a624f27d10e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.35,15.55,100667.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-04T16:38:42Z,"0002cc01000003e9","2250b78f92fd3a32051711145a624f27b60e40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.35,15.51,100664.00,57.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T16:44:38Z,"0002cc01000003e9","2250b790f6fd3a32052311145a624827af09c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.35,15.50,100639.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T16:50:34Z,"0002cc01000003e9","2250b7925afd3a32052311145f624627a00a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.37,15.48,100628.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-04T16:56:30Z,"0002cc01000003e9","2250b793befd3a32052311145f6244279208c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.37,15.46,100623.00,70.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T17:02:26Z,"0002cc01000003e9","2250b79522fd3a320517111462623c27990f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.38,15.47,100590.00,62.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T17:08:23Z,"0002cc01000003e9","2250b79687fd3a320523111464623927930980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,15.46,100576.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T17:14:19Z,"0002cc01000003e9","2250b797ebfd3a2905231114626234279309c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,15.46,100556.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-04T17:20:15Z,"0002cc01000003e9","2250b7994ffd3a320523111464623027cb08c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,15.54,100541.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T17:26:11Z,"0002cc01000003e9","2250b79ab3fd3a290517111467622a28040800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,15.63,100518.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T17:32:07Z,"0002cc01000003e9","2250b79c17fd3a320517111467622528190d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.40,15.66,100496.00,52.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-04T17:38:03Z,"0002cc01000003e9","2250b79d7bfd3a29051f1114676223282e08c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,15.70,100491.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T17:43:59Z,"0002cc01000003e9","2250b79edffd3a29051f1114676221284a09c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,15.74,100483.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T17:49:55Z,"0002cc01000003e9","2250b7a043fd3a320517111467621e28580b40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.40,15.76,100470.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T17:55:51Z,"0002cc01000003e9","2250b7a1a7fd3a2e0523111467621a28740b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.40,15.80,100452.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T18:01:47Z,"0002cc01000003e9","2250b7a30bfd3a2e0517111469621528900cc0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.41,15.85,100435.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-04T18:07:43Z,"0002cc01000003e9","2250b7a46ffd3a320517111469621228ad0b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.41,15.89,100422.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-04T18:13:39Z,"0002cc01000003e9","2250b7a5d3fd3a29051f11146c620a28890a40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.42,15.83,100389.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T18:19:35Z,"0002cc01000003e9","2250b7a737fd3a32051f11146c6207286d0c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,15.79,100377.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-04T18:25:31Z,"0002cc01000003e9","2250b7a89bfd3a2e052311146c620428600a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,15.77,100367.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T18:31:27Z,"0002cc01000003e9","2250b7a9fffd3a29052311146c61fd28590b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.42,15.76,100338.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-04T18:37:23Z,"0002cc01000003e9","2250b7ab63fd3a2e052311146c61fb28350a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,15.71,100328.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-04T18:43:19Z,"0002cc01000003e9","2250b7acc7fd3a32052311146c61f8282e0b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,15.70,100316.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T18:49:16Z,"0002cc01000003e9","2250b7ae2cfd3a32051711146f61f6282f0f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.43,15.70,100311.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T18:55:11Z,"0002cc01000003e9","2250b7af8ffd3a32052311146f61f2283d0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.43,15.72,100293.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-04T19:01:08Z,"0002cc01000003e9","2250b7b0f4fd3a2e052311146f61ed28440a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.43,15.73,100273.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T19:07:04Z,"0002cc01000003e9","2250b7b258fd3a2e052311147161ea28520a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.44,15.75,100263.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T19:13:00Z,"0002cc01000003e9","2250b7b3bcfd3a32051711147461e428670980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.45,15.78,100236.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-04T19:18:56Z,"0002cc01000003e9","2250b7b520fd3a29052311147461e1287c0b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.45,15.81,100227.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-04T19:24:52Z,"0002cc01000003e9","2250b7b684fd3a29052311147461e328920a80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.45,15.85,100235.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T19:30:48Z,"0002cc01000003e9","2250b7b7e8fd3a2e051711147461e228ae0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.45,15.89,100230.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T19:36:44Z,"0002cc01000003e9","2250b7b94cfd3a2e052311147661df28df0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.46,15.97,100218.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T19:42:40Z,"0002cc01000003e9","2250b7bab0fd3a2e051f11147661db28ed0ac0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.46,15.99,100201.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T19:48:36Z,"0002cc01000003e9","2250b7bc14fd3a21052311147661d628ed0940000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.46,15.99,100182.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T19:54:32Z,"0002cc01000003e9","2250b7bd78fd3a2e052311147661d628fb0860000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.46,16.01,100180.00,67.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-04T20:00:28Z,"0002cc01000003e9","2250b7bedcfd3a2e052311147961d529100b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.47,16.04,100178.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T20:06:24Z,"0002cc01000003e9","2250b7c040fd3a32052311147961d1291f0b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.47,16.06,100161.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-04T20:12:20Z,"0002cc01000003e9","2250b7c1a4fd3a2e052311147961ce291f0b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.47,16.06,100148.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-04T20:18:16Z,"0002cc01000003e9","2250b7c308fd3a21052311147961ca29180b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.47,16.05,100132.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
