Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-11T10:09:10Z,"0002cc01000003e9","2250c06ec6fd39bf050f1113fe61e048c0f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,28.42,100220.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T10:15:06Z,"0002cc01000003e9","2250c0702afd39bf050f1113fe61e248890c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,28.33,100230.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-11T10:21:02Z,"0002cc01000003e9","2250c0718efd39c3050f11140161e2483bf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.00,28.22,100231.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T10:26:58Z,"0002cc01000003e9","2250c072f2fd39c705171113fe61e348180e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,28.16,100233.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114619.07
2022-12-11T10:32:54Z,"0002cc01000003e9","2250c07456fd39c3050f1113fe61e54811f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,28.15,100243.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.23
2022-12-11T10:38:50Z,"0002cc01000003e9","2250c075bafd39c7050f1113fb61e84803f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.98,28.13,100252.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T10:44:46Z,"0002cc01000003e9","2250c0771efd39bf050f1113fb61ea47f5f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.98,28.11,100263.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-11T10:50:42Z,"0002cc01000003e9","2250c07882fd39c7050f1113fb61ec47b50800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.98,28.01,100271.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T10:56:38Z,"0002cc01000003e9","2250c079e6fd39b705171113fb61f047690800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.98,27.89,100285.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:02:34Z,"0002cc01000003e9","2250c07b4afd39c305171113f961f44745f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.97,27.84,100302.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-11T11:08:30Z,"0002cc01000003e9","2250c07caefd39c3050f1113f661f847300c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.96,27.81,100317.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:14:26Z,"0002cc01000003e9","2250c07e12fd39b7050f1113f661fa4730f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.96,27.81,100325.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:20:22Z,"0002cc01000003e9","2250c07f76fd39b7050f1113f461fb46e9f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.95,27.70,100328.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:26:18Z,"0002cc01000003e9","2250c080dafd39b705171113ef61fc46dbf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.93,27.68,100333.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:32:14Z,"0002cc01000003e9","2250c0823efd39c3050f1113ef620146cd0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.93,27.66,100352.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-11T11:38:10Z,"0002cc01000003e9","2250c083a2fd39c3050f1113f6620146c0f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.96,27.64,100353.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:44:06Z,"0002cc01000003e9","2250c08506fd39c3050f111408620246e60a80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.03,27.70,100358.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.47
2022-12-11T11:50:03Z,"0002cc01000003e9","2250c0866bfd39c3050f11141d61ff46d4f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.11,27.67,100346.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T11:55:59Z,"0002cc01000003e9","2250c087cffd39c3050f11142c6200469e0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.17,27.58,100348.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114643.55
2022-12-11T12:01:55Z,"0002cc01000003e9","2250c08933fd39c7050f11143b62014669f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,27.50,100355.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.65
2022-12-11T12:07:51Z,"0002cc01000003e9","2250c08a97fd39bf050f111448620246330800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,27.42,100359.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114643.55
2022-12-11T12:13:47Z,"0002cc01000003e9","2250c08bfbfd39c3050f111452620445d90a80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,27.28,100366.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-11T12:19:43Z,"0002cc01000003e9","2250c08d5ffd39c3050f111458620545a90900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.34,27.21,100368.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-11T12:25:39Z,"0002cc01000003e9","2250c08ec3fd39c3050f111452620444ebf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,26.92,100365.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-11T12:31:35Z,"0002cc01000003e9","2250c09027fd39c3050f111446620344e2f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.91,100361.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.17
2022-12-11T12:37:31Z,"0002cc01000003e9","2250c0918bfd39c3050f111443620044a9f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.82,100349.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T12:43:27Z,"0002cc01000003e9","2250c092effd39c3050f11143b620144b60d80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.84,100355.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T12:49:23Z,"0002cc01000003e9","2250c09453fd39bf050f11143e620544cb0900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.87,100368.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T12:55:19Z,"0002cc01000003e9","2250c095b7fd39c3050f11143e620844c40e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.86,100383.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T13:01:15Z,"0002cc01000003e9","2250c0971bfd39c3050f11143e620744a8f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.82,100377.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T13:07:11Z,"0002cc01000003e9","2250c0987ffd39c3050f11143b620b449af000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.80,100393.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-11T13:13:07Z,"0002cc01000003e9","2250c099e3fd39b7050f11143b62094493f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.79,100384.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-11T13:19:03Z,"0002cc01000003e9","2250c09b47fd39c3050f11143b620944930a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.79,100385.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-11T13:24:59Z,"0002cc01000003e9","2250c09cabfd39c3050f11143e620b44620c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.71,100392.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-11T13:30:55Z,"0002cc01000003e9","2250c09e0ffd39c3050f11143e620c443ff000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.66,100396.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.19
2022-12-11T13:36:51Z,"0002cc01000003e9","2250c09f73fd39b7050f11143e620d44470900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.67,100403.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-11T13:42:47Z,"0002cc01000003e9","2250c0a0d7fd39c3050f111441620e444ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.25,26.68,100406.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-11T13:48:44Z,"0002cc01000003e9","2250c0a23cfd39c3050f111441620f441d0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.25,26.61,100411.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-11T13:54:40Z,"0002cc01000003e9","2250c0a3a0fd39c3050f11143e62124407f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,26.57,100421.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115323.82
2022-12-11T14:00:36Z,"0002cc01000003e9","2250c0a504fd39c3050f11143b621444150a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.59,100430.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-11T14:06:32Z,"0002cc01000003e9","2250c0a668fd39c3051711143b6218443ff000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.66,100444.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-11T14:12:28Z,"0002cc01000003e9","2250c0a7ccfd39b7050f11143b621943d5f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.50,100449.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:18:24Z,"0002cc01000003e9","2250c0a930fd39bb050f11143b621843acf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.43,100447.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.19
2022-12-11T14:24:20Z,"0002cc01000003e9","2250c0aa94fd39b7050f1114396218437af000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.36,100444.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:30:16Z,"0002cc01000003e9","2250c0abf8fd39c3050f111436621d43500c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.21,26.29,100467.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:36:12Z,"0002cc01000003e9","2250c0ad5cfd39c3050f111434622143640f00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.20,26.33,100483.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:42:08Z,"0002cc01000003e9","2250c0aec0fd39c3050f11143162224372f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.19,26.35,100485.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:48:04Z,"0002cc01000003e9","2250c0b024fd39c30517111434622443720e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.20,26.35,100495.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:54:00Z,"0002cc01000003e9","2250c0b188fd39c3050f111434622743790a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.20,26.36,100504.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T14:59:56Z,"0002cc01000003e9","2250c0b2ecfd39bb050f111434622443730800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.20,26.35,100495.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.19
2022-12-11T15:05:52Z,"0002cc01000003e9","2250c0b450fd39c3050f1114366223435e0e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.21,26.32,100489.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T15:11:48Z,"0002cc01000003e9","2250c0b5b4fd39b7050f11143462244357f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.20,26.30,100495.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T15:17:44Z,"0002cc01000003e9","2250c0b718fd39c3050f111434622643570800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.20,26.30,100500.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-11T15:23:40Z,"0002cc01000003e9","2250c0b87cfd39c3050f11143662294357f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.21,26.30,100513.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-11T15:29:36Z,"0002cc01000003e9","2250c0b9e0fd39bb050f1114366228433bf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.21,26.26,100509.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T15:35:32Z,"0002cc01000003e9","2250c0bb44fd39c3050f11143962274349f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.28,100506.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T15:41:28Z,"0002cc01000003e9","2250c0bca8fd39bb050f1114396228433b0f00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.26,100509.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T15:47:24Z,"0002cc01000003e9","2250c0be0cfd39c3050f111439622b43570800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.31,100522.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.17
2022-12-11T15:53:20Z,"0002cc01000003e9","2250c0bf70fd39b3050f111439622c43650c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.33,100525.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115308.34
2022-12-11T15:59:16Z,"0002cc01000003e9","2250c0c0d4fd39bb050f111439622e435e0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.32,100532.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115323.82
2022-12-11T16:05:12Z,"0002cc01000003e9","2250c0c238fd39c3050f111439622c43340e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.25,100525.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-11T16:11:08Z,"0002cc01000003e9","2250c0c39cfd39bb0503111436622c43250900000000000000ffffffffffffffffffffffff",3.61,,0.31,17,20.21,26.23,100525.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T16:17:05Z,"0002cc01000003e9","2250c0c501fd39c3050f111439622b4342f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.27,100523.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T16:23:01Z,"0002cc01000003e9","2250c0c665fd39b3050f111439622c43420a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,26.27,100525.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-11T16:28:57Z,"0002cc01000003e9","2250c0c7c9fd39b3050f11143b622f43420a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,26.27,100537.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T16:34:53Z,"0002cc01000003e9","2250c0c92dfd39b3050f111441622d432e0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.25,26.24,100528.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T16:40:49Z,"0002cc01000003e9","2250c0ca91fd39b3050f111446622c432f0d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.24,100526.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T16:46:45Z,"0002cc01000003e9","2250c0cbf5fd39b7050f111446622b433d0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.27,100520.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T16:52:41Z,"0002cc01000003e9","2250c0cd59fd39bb050f11144662294321f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.22,100514.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115326.92
2022-12-11T16:58:37Z,"0002cc01000003e9","2250c0cebdfd39b3050f111443622743130c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.20,100506.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:04:33Z,"0002cc01000003e9","2250c0d021fd39bb050f111443622742f00840000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.15,100507.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:10:29Z,"0002cc01000003e9","2250c0d185fd39c3050f111443622742dbf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.12,100507.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:16:25Z,"0002cc01000003e9","2250c0d2e9fd39b3050f111443622642b10a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.05,100503.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:22:21Z,"0002cc01000003e9","2250c0d44dfd39bb050f111443622442aaf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.04,100494.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-11T17:28:17Z,"0002cc01000003e9","2250c0d5b1fd39b7050f111443621f42a2f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.03,100475.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:34:13Z,"0002cc01000003e9","2250c0d715fd39b7050f111443621c42b80e80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.06,100460.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-11T17:40:09Z,"0002cc01000003e9","2250c0d879fd39bb050f111443621b42c50f00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,26.08,100457.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:46:05Z,"0002cc01000003e9","2250c0d9ddfd39bb050f111448621742a30e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.03,100443.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-11T17:52:01Z,"0002cc01000003e9","2250c0db41fd39bb050f1114486217428ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.00,100441.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T17:57:57Z,"0002cc01000003e9","2250c0dca5fd39bb050f1114486213428e0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.00,100425.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-11T18:03:53Z,"0002cc01000003e9","2250c0de09fd39bb050f11144d6212427a0e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.30,25.97,100420.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:09:49Z,"0002cc01000003e9","2250c0df6dfd39bb050f11144b621242810a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.98,100422.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:15:45Z,"0002cc01000003e9","2250c0e0d1fd39af050f111448620f42960b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.01,100408.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:21:42Z,"0002cc01000003e9","2250c0e236fd39bb050f11144b620c42880f00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.99,100396.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:27:38Z,"0002cc01000003e9","2250c0e39afd39bb050f111448620c4280f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.98,100398.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:33:34Z,"0002cc01000003e9","2250c0e4fefd39bb050f111448620e4279f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.97,100407.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:39:30Z,"0002cc01000003e9","2250c0e662fd39b3050f111448620f424f0900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.90,100409.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:45:26Z,"0002cc01000003e9","2250c0e7c6fd39bb050f111448620e424f0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.90,100407.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T18:51:22Z,"0002cc01000003e9","2250c0e92afd39b3050f111448621142640c80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.93,100416.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-11T18:57:18Z,"0002cc01000003e9","2250c0ea8efd39b3050f111448620d42800c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.98,100402.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:03:14Z,"0002cc01000003e9","2250c0ebf2fd39bb050f111448620c42aa0b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.04,100397.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-11T19:09:10Z,"0002cc01000003e9","2250c0ed56fd39bb050f111446620a428ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.00,100391.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:15:06Z,"0002cc01000003e9","2250c0eebafd39bb050f1114466206428e0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.00,100375.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:21:02Z,"0002cc01000003e9","2250c0f01efd39b3050f111448620342b10e80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.05,100361.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-11T19:26:58Z,"0002cc01000003e9","2250c0f182fd39b3050f11144861ff42cd0e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.09,100347.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:32:54Z,"0002cc01000003e9","2250c0f2e6fd39bb050f11144861fe42f00800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.15,100340.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:38:50Z,"0002cc01000003e9","2250c0f44afd39bb050f11144b61fd42f10800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,26.15,100336.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:44:46Z,"0002cc01000003e9","2250c0f5aefd39bb051711144b61fd42ff0d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,26.17,100337.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:50:42Z,"0002cc01000003e9","2250c0f712fd39bb050f11144b61fd42f00880000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,26.15,100337.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T19:56:38Z,"0002cc01000003e9","2250c0f876fd39bb050f11144861fc42cd0880000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.09,100334.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:02:34Z,"0002cc01000003e9","2250c0f9dafd39b3050f11144861fb42c60b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.08,100331.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:08:31Z,"0002cc01000003e9","2250c0fb3ffd39b3050f11144661f942bf0d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,26.07,100321.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:14:26Z,"0002cc01000003e9","2250c0fca2fd39b3050f11144861f842b10800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.05,100316.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.47
