Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-07T20:22:23Z,"0002cc0100000648","22510d757ffd3da202520d154861b253c60c20000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.72,100038.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T20:28:19Z,"0002cc0100000648","22510d76e3fd3da6025f0d154661b253b70a90000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.27,32.70,100037.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T20:34:15Z,"0002cc0100000648","22510d7847fd3da202520d154861b153eb0a30000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.78,100034.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T20:40:11Z,"0002cc0100000648","22510d79abfd3daa02520d154861b253e40b90000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.77,100036.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T20:46:07Z,"0002cc0100000648","22510d7b0ffd3daa025f0d154861b253d50bf0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.28,32.75,100037.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T20:52:03Z,"0002cc0100000648","22510d7c73fd3da602520d154861b453c60ca0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.72,100047.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T20:57:59Z,"0002cc0100000648","22510d7dd7fd3daa02520d154661b954420af0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.91,100065.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:03:55Z,"0002cc0100000648","22510d7f3bfd3d9a02520d154661ba53db0cd0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.76,100068.00,205.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:09:52Z,"0002cc0100000648","22510d80a0fd3da202520d154661bc53be0b30000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.71,100076.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:15:48Z,"0002cc0100000648","22510d8204fd3da202520d154661c053cc0a50000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.73,100094.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:21:44Z,"0002cc0100000648","22510d8368fd3da602520d154661c1541e0b90000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.86,100099.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:27:40Z,"0002cc0100000648","22510d84ccfd3d9e02520d154861c053d50c00000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.75,100092.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:33:36Z,"0002cc0100000648","22510d8630fd3daa02520d154861bf539a0c00000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.66,100089.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:39:32Z,"0002cc0100000648","22510d8794fd3daa02520d154661bf53840b90000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.62,100088.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:45:28Z,"0002cc0100000648","22510d88f8fd3da202520d154661c1536e0b20000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.27,32.59,100097.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:51:24Z,"0002cc0100000648","22510d8a5cfd3da2025f0d154661c353660be0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.27,32.58,100106.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T21:57:20Z,"0002cc0100000648","22510d8bc0fd3da2025f0d154661c853660bc0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.27,32.58,100124.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:03:17Z,"0002cc0100000648","22510d8d25fd3d9602520d154861c853f90c80000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,32.80,100124.00,200.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:09:13Z,"0002cc0100000648","22510d8e89fd3da202520d154b61c653f20b60000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.29,32.79,100119.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:15:09Z,"0002cc0100000648","22510d8fedfd3da2025f0d154b61c653b00cd0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.29,32.69,100116.00,205.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:21:05Z,"0002cc0100000648","22510d9151fd3da2025f0d154b61c853500d60000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.29,32.54,100124.00,214.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:27:01Z,"0002cc0100000648","22510d92b5fd3da2025f0d154b61c852d30ce0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.29,32.35,100126.00,206.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:32:57Z,"0002cc0100000648","22510d9419fd3daf02520d154861ce52cc0c00000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.28,32.34,100151.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:38:53Z,"0002cc0100000648","22510d957dfd3da202520d154b61ce52390a40000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.29,32.12,100149.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:44:49Z,"0002cc0100000648","22510d96e1fd3da202520d154861cf51a50c90000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.28,31.89,100152.00,201.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:50:45Z,"0002cc0100000648","22510d9845fd3d9a025f0d154861d1516b0ad0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.28,31.80,100160.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T22:56:41Z,"0002cc0100000648","22510d99a9fd3da2025f0d154861d4515c0bf0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.28,31.78,100172.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:02:37Z,"0002cc0100000648","22510d9b0dfd3da202520d154b61da517a0b80000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.29,31.83,100198.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:08:34Z,"0002cc0100000648","22510d9c72fd3da2025f0d154b61dd51220cc0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.29,31.69,100210.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:14:30Z,"0002cc0100000648","22510d9dd6fd3da202520d154d61df50963878000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.30,31.48,100218.00,2168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:20:26Z,"0002cc0100000648","22510d9f3afd3d9202520d155061e0503e0bd0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.31,31.35,100221.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:26:22Z,"0002cc0100000648","22510da09efd3d9e02520d155561e04ffd0b90000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.33,31.25,100222.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:32:18Z,"0002cc0100000648","22510da202fd3d9e02520d155261e24fd10ca0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.32,31.18,100230.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:38:14Z,"0002cc0100000648","22510da366fd3da202520d155261e24fc938f7000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.32,31.17,100229.00,2295.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:44:10Z,"0002cc0100000648","22510da4cafd3d9a02520d155261e04fbb38fc000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.32,31.14,100222.00,2300.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:50:06Z,"0002cc0100000648","22510da62efd3da2025f0d155d61dc4f7a0bb0000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.36,31.05,100205.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-07T23:56:03Z,"0002cc0100000648","22510da793fd3da202520d155f61d94f7b0c10000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.37,31.05,100193.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
