Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-16T10:07:15Z,"0002cc01000003e9","2250c705d3fd394c04fa1114cb60812df619c0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.79,17.95,98816.00,624.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:13:11Z,"0002cc01000003e9","2250c70737fd394004fa1114c860802def19c0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.78,17.94,98815.00,624.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:19:07Z,"0002cc01000003e9","2250c7089bfd394804fa1114c360832de81a30000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.76,17.93,98824.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:25:03Z,"0002cc01000003e9","2250c709fffd394c04fa1114c360842de81a04000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.76,17.93,98830.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:30:59Z,"0002cc01000003e9","2250c70b63fd394c04fa1114c360822de819e0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.76,17.93,98821.00,632.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:36:55Z,"0002cc01000003e9","2250c70cc7fd394c04fa1114c660822dd91a48000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.77,17.91,98820.00,658.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:42:51Z,"0002cc01000003e9","2250c70e2bfd394004fa1114c660802dd919dc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.77,17.91,98813.00,631.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:48:47Z,"0002cc01000003e9","2250c70f8ffd394404fa1114c360802dd219dc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.76,17.90,98814.00,631.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T10:54:43Z,"0002cc01000003e9","2250c710f3fd394c04fa1114c160812dcb19d0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.75,17.89,98816.00,628.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:00:39Z,"0002cc01000003e9","2250c71257fd394004fa1114c160832dc419ec000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.75,17.88,98826.00,635.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:06:35Z,"0002cc01000003e9","2250c713bbfd394c04fa1114be60832dcb1a10000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.74,17.89,98824.00,644.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:12:31Z,"0002cc01000003e9","2250c7151ffd394405031114bb60812dca1a24000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.73,17.89,98816.00,649.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:18:27Z,"0002cc01000003e9","2250c71683fd394c05031114bb60802db51a1c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.73,17.85,98813.00,647.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:24:24Z,"0002cc01000003e9","2250c717e8fd394405031114b960822dae1958000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.72,17.84,98821.00,598.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:30:20Z,"0002cc01000003e9","2250c7194cfd394c04fa1114b960852da719c0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.72,17.83,98835.00,624.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:36:16Z,"0002cc01000003e9","2250c71ab0fd394c04fa1114be60812dc41a08000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.74,17.88,98819.00,642.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:42:12Z,"0002cc01000003e9","2250c71c14fd394404fa1114cb60842db619e4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.79,17.86,98829.00,633.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:48:08Z,"0002cc01000003e9","2250c71d78fd393c04fa1114da60872d9c1a24000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.85,17.82,98840.00,649.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T11:54:04Z,"0002cc01000003e9","2250c71edcfd394404fa1114ec60892d6d1a38000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.92,17.74,98850.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:00:00Z,"0002cc01000003e9","2250c72040fd394404fa1114fb60872d4b19e0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,17.69,98843.00,632.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:05:56Z,"0002cc01000003e9","2250c721a4fd3944050711150860872d3719bc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,17.66,98843.00,623.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:11:52Z,"0002cc01000003e9","2250c72308fd394404fa11151060862d1c19e8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.06,17.62,98836.00,634.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:17:48Z,"0002cc01000003e9","2250c7246cfd394404fa11151560852ceb19e0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.08,17.55,98835.00,632.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:23:44Z,"0002cc01000003e9","2250c725d0fd394004fa11151560832c9e19d0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.08,17.43,98827.00,628.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:29:40Z,"0002cc01000003e9","2250c72734fd394404fa11150d60862c6419f0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.05,17.34,98837.00,636.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:35:36Z,"0002cc01000003e9","2250c72898fd394404fa11150860862c4f19b4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,17.31,98839.00,621.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:41:32Z,"0002cc01000003e9","2250c729fcfd394404fa11150660892c1d1a38000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.02,17.23,98849.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:47:28Z,"0002cc01000003e9","2250c72b60fd393c04fa11150160882c1619f4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.00,17.22,98844.00,637.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:53:24Z,"0002cc01000003e9","2250c72cc4fd394404fa11150160882bcf1a18000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.00,17.11,98844.00,646.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T12:59:20Z,"0002cc01000003e9","2250c72e28fd394004fa11150160892ba519c0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.00,17.05,98849.00,624.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:05:16Z,"0002cc01000003e9","2250c72f8cfd393c04fa111501608b2b741a3c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.00,16.97,98859.00,655.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:11:12Z,"0002cc01000003e9","2250c730f0fd393c04fa1114fe60892b261a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.99,16.86,98850.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:17:08Z,"0002cc01000003e9","2250c73254fd394405031114fb60882afb19f0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.79,98847.00,636.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:23:05Z,"0002cc01000003e9","2250c733b9fd394404fa1114fb60872aca1a38000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.71,98842.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:29:01Z,"0002cc01000003e9","2250c7351dfd394404fa1114f960862a8b1a1c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.62,98838.00,647.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:34:57Z,"0002cc01000003e9","2250c73681fd394404fa1114f960832a601a50000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.55,98824.00,660.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:40:53Z,"0002cc01000003e9","2250c737e5fd394c04fa1114fb60832a1319f4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.44,98826.00,637.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:46:49Z,"0002cc01000003e9","2250c73949fd394404fa1114f9608629e91a60000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.37,98837.00,664.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:52:45Z,"0002cc01000003e9","2250c73aadfd393c04fa1114f9608629a919dc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.27,98838.00,631.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T13:58:41Z,"0002cc01000003e9","2250c73c11fd393c04fa1114f9608829b01a2c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.29,98845.00,651.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:04:37Z,"0002cc01000003e9","2250c73d75fd394404fa1114f9608b297f19b8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.21,98857.00,622.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:10:33Z,"0002cc01000003e9","2250c73ed9fd393c04fa1114f9608e29941a14000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.24,98869.00,645.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:16:29Z,"0002cc01000003e9","2250c7403dfd393c05031114f96090297f1a10000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.21,98878.00,644.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:22:25Z,"0002cc01000003e9","2250c741a1fd393c04fa1114f6609229541a38000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.96,16.14,98886.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:28:21Z,"0002cc01000003e9","2250c74305fd393c04fa1114f66091295419f8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.96,16.14,98883.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:34:17Z,"0002cc01000003e9","2250c74469fd393c04fa1114f96093297819e8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.97,16.20,98889.00,634.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:40:13Z,"0002cc01000003e9","2250c745cdfd393c04fa1114fb6095294e1a34000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.13,98896.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:46:09Z,"0002cc01000003e9","2250c74731fd394404fa1114fb609629321aa8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.09,98900.00,682.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:52:05Z,"0002cc01000003e9","2250c74895fd393c04fa1114fb6097294e1a20000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.13,98906.00,648.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T14:58:01Z,"0002cc01000003e9","2250c749f9fd394404fa1114fb609929631a24000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,16.17,98913.00,649.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:03:57Z,"0002cc01000003e9","2250c74b5dfd394404fa1114fe609929791a04000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.99,16.20,98913.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:09:53Z,"0002cc01000003e9","2250c74cc1fd394404fa1114fe609a297919f8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.99,16.20,98918.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:15:49Z,"0002cc01000003e9","2250c74e25fd394404fa111501609e29481a2c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.00,16.12,98933.00,651.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:21:46Z,"0002cc01000003e9","2250c74f8afd393c04fa111503609c290f1a3c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.01,16.04,98927.00,655.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:27:42Z,"0002cc01000003e9","2250c750eefd394404fa111508609d28d01a68000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.94,98928.00,666.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:33:38Z,"0002cc01000003e9","2250c75252fd393c04fa111508609d28a61a48000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.88,98928.00,658.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:39:34Z,"0002cc01000003e9","2250c753b6fd393c04fa111508609d288a1a04000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.84,98929.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:45:30Z,"0002cc01000003e9","2250c7551afd393c04fa111508609d28671a34000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.78,98929.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:51:26Z,"0002cc01000003e9","2250c7567efd394404fa11150660a1283619d0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.02,15.71,98944.00,628.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T15:57:22Z,"0002cc01000003e9","2250c757e2fd393c04fa11150860a4282f1a30000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.70,98958.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:03:18Z,"0002cc01000003e9","2250c75946fd393c04fa11150860a327ef1a20000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.60,98955.00,648.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:09:14Z,"0002cc01000003e9","2250c75aaafd393c04fa11150660a027b71a5c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.02,15.51,98942.00,663.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:15:10Z,"0002cc01000003e9","2250c75c0efd393c04fa11150660a127cc1a34000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.02,15.55,98947.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:21:06Z,"0002cc01000003e9","2250c75d72fd394404fa11150860a527b01a20000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.03,15.50,98960.00,648.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:27:02Z,"0002cc01000003e9","2250c75ed6fd393c04fa11150b60a627ef1a2c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.04,15.60,98966.00,651.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:32:58Z,"0002cc01000003e9","2250c7603afd393c04fa11151060a5288b1a24000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.06,15.84,98963.00,649.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:38:54Z,"0002cc01000003e9","2250c7619efd393c04fa11151560a828451a50000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.08,15.73,98973.00,660.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:44:50Z,"0002cc01000003e9","2250c76302fd393c04fa11151f60a627ff1a78000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.12,15.62,98965.00,670.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:50:46Z,"0002cc01000003e9","2250c76466fd394004fa11152760a728071a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.15,15.64,98971.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T16:56:42Z,"0002cc01000003e9","2250c765cafd393004fa1114f960a833c02938000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.97,20.22,98973.00,1180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:02:38Z,"0002cc01000003e9","2250c7672efd394404fa1114e760a932f91fd0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.90,19.91,98976.00,1012.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:08:34Z,"0002cc01000003e9","2250c76892fd393c04fa1114f460a82f372908000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.95,18.44,98973.00,1156.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:14:30Z,"0002cc01000003e9","2250c769f6fd394404fa1114fb60a52ddf28d0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,20.98,17.92,98962.00,1128.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:20:26Z,"0002cc01000003e9","2250c76b5afd394404fa11151d60a32e5328e8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.11,18.10,98952.00,1140.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:26:23Z,"0002cc01000003e9","2250c76cbffd393c04f211153b60a32f3728dc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.23,18.44,98953.00,1134.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:32:19Z,"0002cc01000003e9","2250c76e23fd3944050311155260a32d3f281a000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.32,17.67,98952.00,1037.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:38:15Z,"0002cc01000003e9","2250c76f87fd394404fa11156760a22dc728ca000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.40,17.88,98950.00,1125.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:44:11Z,"0002cc01000003e9","2250c770ebfd393c04fa11157660a22b1d28fe000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.46,16.84,98948.00,1151.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:50:07Z,"0002cc01000003e9","2250c7724ffd393c04fa11158360a22b7928ac000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.51,16.98,98950.00,1110.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T17:56:03Z,"0002cc01000003e9","2250c773b3fd394404fa11159060a12c472876000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.56,17.30,98944.00,1083.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:01:59Z,"0002cc01000003e9","2250c77517fd393c04fa111590609f2c162820000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.56,17.22,98939.00,1040.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:07:55Z,"0002cc01000003e9","2250c7767bfd393404f211159f609f2c262896000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.62,17.25,98939.00,1099.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:13:51Z,"0002cc01000003e9","2250c777dffd393c04fa1115af609d2b452854000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.68,16.90,98929.00,1066.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:19:47Z,"0002cc01000003e9","2250c77943fd393404fa1115bb609a2a5028b8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.73,16.53,98918.00,1116.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:25:43Z,"0002cc01000003e9","2250c77aa7fd394004fa1115c6609a2af3282e000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.77,16.78,98917.00,1047.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:31:39Z,"0002cc01000003e9","2250c77c0bfd393c04fa1115d560982c0128a2000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.83,17.19,98908.00,1105.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:37:35Z,"0002cc01000003e9","2250c77d6ffd393404f21115ef60972adb286e000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.93,16.74,98907.00,1079.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:43:31Z,"0002cc01000003e9","2250c77ed3fd393404e61115fb60942b1b1be0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,16.84,98893.00,760.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T18:49:27Z,"0002cc01000003e9","2250c78037fd393c04fa111629609429cd288e000000000000fffffffffffffff3ffffffff",3.58,,0.31,17,22.16,16.33,98894.00,1095.00,0,0,0,0,,,-1.00,-1.00,-0.99,-1.00,-1.00,-1.00
2022-12-16T18:55:23Z,"0002cc01000003e9","2250c7819bfd393c04fa11162760932a302868000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.15,16.48,98888.00,1076.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:01:19Z,"0002cc01000003e9","2250c782fffd393c04f211161260912a042888000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.07,16.41,98883.00,1092.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:07:15Z,"0002cc01000003e9","2250c78463fd393404f21116036091296d2874000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.01,16.18,98881.00,1082.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:13:11Z,"0002cc01000003e9","2250c785c7fd393c04fa1115fb60932a0f285c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,16.43,98888.00,1070.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:19:07Z,"0002cc01000003e9","2250c7872bfd393c04fa1115f6609528fc284a000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.96,16.01,98896.00,1061.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:25:04Z,"0002cc01000003e9","2250c78890fd393404fa1115f460932973294a000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.95,16.19,98889.00,1189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:31:00Z,"0002cc01000003e9","2250c789f4fd393404fa1115f1609129882884000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.94,16.22,98881.00,1090.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:36:56Z,"0002cc01000003e9","2250c78b58fd393c04fa1115f46090295e2812000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.95,16.16,98877.00,1033.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:42:52Z,"0002cc01000003e9","2250c78cbcfd393404fa1115f660922a24190c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.96,16.46,98885.00,579.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:48:48Z,"0002cc01000003e9","2250c78e20fd393c04fa1115fb60922adc18e4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,16.74,98885.00,569.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T19:54:44Z,"0002cc01000003e9","2250c78f84fd393404f21115fe60952a79188c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.99,16.59,98896.00,547.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:00:40Z,"0002cc01000003e9","2250c790e8fd393c04fa1115fb609229c218c8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,16.31,98886.00,562.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:06:36Z,"0002cc01000003e9","2250c7924cfd393404fa1115fb609229c2190c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,16.31,98887.00,579.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:12:32Z,"0002cc01000003e9","2250c793b0fd393404fa1115ef6093292518c0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.93,16.07,98888.00,560.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
