Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-01T10:12:54Z,"0002cc01000003e9","2250b340a6fd3a52052311142762d824ab0900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.15,14.32,101212.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:18:50Z,"0002cc01000003e9","2250b3420afd3a57052311142762d324b2f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.15,14.33,101194.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:24:46Z,"0002cc01000003e9","2250b3436efd3a63052311142762d224b20f00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.15,14.33,101189.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:30:42Z,"0002cc01000003e9","2250b344d2fd3a63052311142762d324a40d00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.15,14.31,101192.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:36:38Z,"0002cc01000003e9","2250b34636fd3a63052311142962d3249df000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.16,14.30,101194.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:42:34Z,"0002cc01000003e9","2250b3479afd3a5b052311142762d424880a00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.15,14.27,101198.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:48:30Z,"0002cc01000003e9","2250b348fefd3a5b051f11142762d7247a0e00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.15,14.25,101208.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T10:54:26Z,"0002cc01000003e9","2250b34a62fd3a5b052c11142462d824800900000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.14,14.26,101214.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:00:22Z,"0002cc01000003e9","2250b34bc6fd3a63052311141f62d924880b00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.12,14.27,101217.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:06:18Z,"0002cc01000003e9","2250b34d2afd3a5b052311141d62d924950e00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.11,14.29,101219.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:12:14Z,"0002cc01000003e9","2250b34e8efd3a57052311141d62db24bf0a00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.11,14.35,101225.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:18:10Z,"0002cc01000003e9","2250b34ff2fd3a57052311141a62db24d40b00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.10,14.39,101225.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:24:06Z,"0002cc01000003e9","2250b35156fd3a63052311141d62dd24e9f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.11,14.42,101234.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:30:02Z,"0002cc01000003e9","2250b352bafd3a52052311141862dd24f0f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.09,14.43,101233.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:35:58Z,"0002cc01000003e9","2250b3541efd3a5b052311141d62df24f80880000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.11,14.44,101241.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:41:54Z,"0002cc01000003e9","2250b35582fd3a63051f11142762dd25140e00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.15,14.48,101235.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:47:50Z,"0002cc01000003e9","2250b356e6fd3a5b052311142f62e0251df000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.18,14.50,101244.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:53:46Z,"0002cc01000003e9","2250b3584afd3a5b052311143b62e0250ff000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.23,14.48,101244.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T11:59:43Z,"0002cc01000003e9","2250b359affd3a5b052311144662df2525f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.27,14.51,101241.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:05:38Z,"0002cc01000003e9","2250b35b12fd3a5b051f11144d62da251ff000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.30,14.50,101220.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:11:34Z,"0002cc01000003e9","2250b35c76fd3a52052311145562db2520f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.33,14.50,101226.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:17:31Z,"0002cc01000003e9","2250b35ddbfd3a5b052311145a62dd25200800000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.35,14.50,101235.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:23:27Z,"0002cc01000003e9","2250b35f3ffd3a4e051711145d62e02536f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.36,14.54,101245.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:29:23Z,"0002cc01000003e9","2250b360a3fd3a5b052311146462e12552f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.39,14.58,101250.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:35:19Z,"0002cc01000003e9","2250b36207fd3a5b052311146462e2256ef000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.39,14.62,101252.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:41:15Z,"0002cc01000003e9","2250b3636bfd3a5b052311145d62e2259f0a00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.36,14.70,101255.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:47:11Z,"0002cc01000003e9","2250b364cffd3a5b052311145a62e225b40e00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.35,14.73,101254.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:53:07Z,"0002cc01000003e9","2250b36633fd3a5b052311145a62e225d00800000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.35,14.77,101254.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T12:59:03Z,"0002cc01000003e9","2250b36797fd3a5b052311145862de25f3f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,14.82,101239.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:04:59Z,"0002cc01000003e9","2250b368fbfd3a63052311145562dc26160800000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,14.88,101228.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:10:55Z,"0002cc01000003e9","2250b36a5ffd3a63052311145562de2640f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,14.94,101237.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:16:51Z,"0002cc01000003e9","2250b36bc3fd3a5b052311145862da266af000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.01,101220.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:22:47Z,"0002cc01000003e9","2250b36d27fd3a5b051f11145562d426a2f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,15.09,101196.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:28:43Z,"0002cc01000003e9","2250b36e8bfd3a52052311145862d726c60800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,15.15,101209.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:34:39Z,"0002cc01000003e9","2250b36feffd3a63052311145562da26cdf000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,15.16,101220.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:40:35Z,"0002cc01000003e9","2250b37153fd3a5b052311145862d826c6f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.15,101215.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:46:31Z,"0002cc01000003e9","2250b372b7fd3a5b051f11145562dd26e2f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,15.19,101234.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:52:27Z,"0002cc01000003e9","2250b3741bfd3a57051f11145862dc26fef000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.23,101229.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T13:58:23Z,"0002cc01000003e9","2250b3757ffd3a52052311145862da2736f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,15.32,101221.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:04:19Z,"0002cc01000003e9","2250b376e3fd3a5b052311145862d9276ff000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.40,101219.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:10:15Z,"0002cc01000003e9","2250b37847fd3a5b052311145862e22799f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.47,101254.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:16:12Z,"0002cc01000003e9","2250b379acfd3a63052311145862e627bc0c00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.52,101268.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:22:07Z,"0002cc01000003e9","2250b37b0ffd3a52052311145862e527d80900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,15.56,101265.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:28:04Z,"0002cc01000003e9","2250b37c74fd3a5b052c11145862e627df0900000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.58,101271.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:34:00Z,"0002cc01000003e9","2250b37dd8fd3a5b052311145862e127d80a00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.56,101251.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:39:56Z,"0002cc01000003e9","2250b37f3cfd3a5b052311145862e127a70ac0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.49,101249.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:45:52Z,"0002cc01000003e9","2250b380a0fd3a57052c11145862e02792f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.46,101247.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:51:48Z,"0002cc01000003e9","2250b38204fd3a5b051711145562de2776f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,15.41,101238.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T14:57:44Z,"0002cc01000003e9","2250b38368fd3a5b052311145862e427600e80000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.38,101260.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:03:40Z,"0002cc01000003e9","2250b384ccfd3a63052c11145862e0272f0f80000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,15.31,101245.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:09:36Z,"0002cc01000003e9","2250b38630fd3a5b052311145562df26db0880000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,15.18,101243.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:15:32Z,"0002cc01000003e9","2250b38794fd3a52051711145562e026940ac0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.33,15.07,101244.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:21:28Z,"0002cc01000003e9","2250b388f8fd3a52052311145862e3264009c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.34,14.94,101259.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:27:24Z,"0002cc01000003e9","2250b38a5cfd3a5b052311145862e82600f000000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,14.84,101278.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:33:20Z,"0002cc01000003e9","2250b38bc0fd3a5b052311145862eb25cf0a00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.34,14.77,101289.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:39:16Z,"0002cc01000003e9","2250b38d24fd3a5b052311145562eb25970a80000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,14.68,101288.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:45:12Z,"0002cc01000003e9","2250b38e88fd3a5b052311145562ec25890800000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.33,14.66,101294.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:51:08Z,"0002cc01000003e9","2250b38fecfd3a5b052311145d62ea25890ef0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.36,14.66,101286.00,239.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T15:57:04Z,"0002cc01000003e9","2250b39150fd3a5b052311146c62ef257d0868000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.42,14.64,101306.00,269.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:03:00Z,"0002cc01000003e9","2250b392b4fd3a5b052311147b62ed25850810000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.48,14.66,101298.00,258.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:08:57Z,"0002cc01000003e9","2250b39419fd3a52051711148862ec25710830000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,14.63,101293.00,262.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:14:53Z,"0002cc01000003e9","2250b3957dfd3a5b052311149262e625800838000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.57,14.65,101270.00,263.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:20:49Z,"0002cc01000003e9","2250b396e1fd3a5b052311149a62e925c70fa0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.60,14.76,101281.00,250.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:26:45Z,"0002cc01000003e9","2250b39845fd3a5b05231114a262e426000878000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.63,14.84,101260.00,271.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:32:41Z,"0002cc01000003e9","2250b399a9fd3a5b05231114a762e5261d0828000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.65,14.89,101265.00,261.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:38:37Z,"0002cc01000003e9","2250b39b0dfd3a5b05231114af62e426320f60000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.68,14.92,101260.00,246.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:44:33Z,"0002cc01000003e9","2250b39c71fd3a52051f1114b462e2265d0fa0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.70,14.99,101254.00,250.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:50:29Z,"0002cc01000003e9","2250b39dd5fd3a5b05231114b962e6261f0f90000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.72,14.89,101268.00,249.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T16:56:25Z,"0002cc01000003e9","2250b39f39fd3a5205231114be62e126420fd0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.74,14.94,101250.00,253.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:02:21Z,"0002cc01000003e9","2250b3a09dfd3a5b05231114cd62e126c90880000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.80,15.15,101250.00,272.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:08:17Z,"0002cc01000003e9","2250b3a201fd3a5b05231114d262de26c20878000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.82,15.14,101239.00,271.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:14:13Z,"0002cc01000003e9","2250b3a365fd3a5205231114d862dc26d10f10000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.84,15.16,101231.00,241.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:20:09Z,"0002cc01000003e9","2250b3a4c9fd3a5b051f1114dd62d626e60850000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.86,15.20,101206.00,266.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:26:05Z,"0002cc01000003e9","2250b3a62dfd3a5b05231114df62d226cb08c0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.87,15.15,101191.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:32:01Z,"0002cc01000003e9","2250b3a791fd3a5205231114e262d026d20888000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.88,15.16,101182.00,273.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:37:57Z,"0002cc01000003e9","2250b3a8f5fd3a5205231114e462ce26cb0860000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.89,15.15,101173.00,268.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:43:53Z,"0002cc01000003e9","2250b3aa59fd3a5205231114d062c6276b0df0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.81,15.40,101143.00,223.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:49:49Z,"0002cc01000003e9","2250b3abbdfd3a5b05231114bb62c1278d0f70000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.73,15.45,101123.00,247.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T17:55:46Z,"0002cc01000003e9","2250b3ad22fd3a5705231114b662b9279a0f40000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.71,15.47,101090.00,244.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:01:41Z,"0002cc01000003e9","2250b3ae85fd3a5b05231114a462b82b640d90000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.64,16.95,101086.00,217.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:07:38Z,"0002cc01000003e9","2250b3afeafd3a5b052311149262b42bf60c60000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.57,17.17,101069.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:13:34Z,"0002cc01000003e9","2250b3b14efd3a52052311148d62b12bee0e40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,17.16,101059.00,228.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:19:30Z,"0002cc01000003e9","2250b3b2b2fd3a5b052311148b62b32c3b0e80000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.54,17.28,101067.00,232.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:25:26Z,"0002cc01000003e9","2250b3b416fd3a5b052311148862b02bfc0d00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.53,17.18,101055.00,208.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:31:22Z,"0002cc01000003e9","2250b3b57afd3a5b051711148d62b12c820db0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.55,17.39,101059.00,219.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:37:18Z,"0002cc01000003e9","2250b3b6defd3a52052311149062ab2c6d0d60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,17.35,101033.00,214.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:43:14Z,"0002cc01000003e9","2250b3b842fd3a52052311149062aa2c3c0d40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,17.28,101030.00,212.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:49:10Z,"0002cc01000003e9","2250b3b9a6fd3a57052311149562a82bfd0e10000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.58,17.18,101021.00,225.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T18:55:06Z,"0002cc01000003e9","2250b3bb0afd3a5b052311149a62a32c050df0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.60,17.20,101002.00,223.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:01:02Z,"0002cc01000003e9","2250b3bc6efd3a52051711149f62a12bb80e60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,17.08,100995.00,230.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:06:58Z,"0002cc01000003e9","2250b3bdd2fd3a4a05231114a7629f2bcd0c60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.65,17.11,100987.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:12:54Z,"0002cc01000003e9","2250b3bf36fd3a5b05231114a9629a2c9a0c40000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.66,17.42,100967.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:18:50Z,"0002cc01000003e9","2250b3c09afd3a5b05231114af62972b6c0bf0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.68,16.96,100954.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:24:46Z,"0002cc01000003e9","2250b3c1fefd3a5205231114b662942b2d09c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.71,16.87,100943.00,156.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:30:42Z,"0002cc01000003e9","2250b3c362fd3a4a05231114bb62912b270a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.73,16.86,100928.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:36:38Z,"0002cc01000003e9","2250b3c4c6fd3a5b05231114c3628d2b280bc0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.76,16.86,100915.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:42:34Z,"0002cc01000003e9","2250b3c62afd3a5b05231114cb62882b520b50000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.79,16.92,100895.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:48:31Z,"0002cc01000003e9","2250b3c78ffd3a5b05231114d2628c2b290cb0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.82,16.86,100911.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T19:54:27Z,"0002cc01000003e9","2250b3c8f3fd3a5b05231114d8628a2b3f0b60000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.84,16.89,100903.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:00:23Z,"0002cc01000003e9","2250b3ca57fd3a5205231114e262862b0f0a60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.88,16.82,100884.00,166.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:06:19Z,"0002cc01000003e9","2250b3cbbbfd3a5b05231114e7627f2a970b30000000000000ffffffffffffffffffffffff",3.65,,0.32,17,20.90,16.64,100857.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:12:15Z,"0002cc01000003e9","2250b3cd1ffd3a5205231114ef627b2b100c40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.93,16.82,100841.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:18:11Z,"0002cc01000003e9","2250b3ce83fd3a5205231114f462782a9f0b20000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.95,16.65,100829.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
