Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-04T10:10:16Z,"0002cc0100000648","225108f188fd3e25025f0d160b62602ed4f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.04,18.29,100732.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:16:12Z,"0002cc0100000648","225108f2ecfd3e25025f0d160d625d2f26f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.42,100723.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:22:08Z,"0002cc0100000648","225108f450fd3e25025f0d160d625c2f07f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.37,100716.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:28:04Z,"0002cc0100000648","225108f5b4fd3e2502670d160d625c2ee2f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.31,100717.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:34:01Z,"0002cc0100000648","225108f719fd3e2502520d160d62582f77f000000000000000ffffffffffffffffffffffff",3.88,,0.14,13,22.05,18.54,100703.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:39:57Z,"0002cc0100000648","225108f87dfd3e25025f0d161062562f2df000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.06,18.43,100694.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:45:53Z,"0002cc0100000648","225108f9e1fd3e21025f0d160d62552ef2f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.34,100689.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:51:49Z,"0002cc0100000648","225108fb45fd3e21025f0d160d62542ed4f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.29,100686.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T10:57:45Z,"0002cc0100000648","225108fca9fd3e25025f0d161062522ea7f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.06,18.22,100678.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:03:41Z,"0002cc0100000648","225108fe0dfd3e25025f0d160d62522ea0f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.21,100679.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:09:37Z,"0002cc0100000648","225108ff71fd3e25025f0d160d62532f00f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.05,18.36,100681.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:15:33Z,"0002cc0100000648","22510900d5fd3e25025f0d161062512fd7f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.06,18.69,100674.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:21:29Z,"0002cc0100000648","2251090239fd3e25025f0d1612624f2fb2f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.07,18.63,100665.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:27:26Z,"0002cc0100000648","225109039efd3e25025f0d1618624c2fe7f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.09,18.71,100653.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:33:22Z,"0002cc0100000648","2251090502fd3e25025f0d161a624a2f36f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.10,18.44,100647.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:39:18Z,"0002cc0100000648","2251090666fd3e21025f0d161d62482f80f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.11,18.55,100636.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:45:14Z,"0002cc0100000648","22510907cafd3e2502520d161f62453100f000000000000000ffffffffffffffffffffffff",3.88,,0.14,13,22.12,19.14,100624.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:51:10Z,"0002cc0100000648","225109092efd3e25025f0d162262413101f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.13,19.14,100608.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T11:57:06Z,"0002cc0100000648","2251090a92fd3e25025f0d1624624131c2f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.14,19.44,100611.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:03:02Z,"0002cc0100000648","2251090bf6fd3e2502670d1624624131bbf000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.14,19.43,100611.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:08:58Z,"0002cc0100000648","2251090d5afd3e25025f0d1624623f31d0f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.14,19.46,100601.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:14:54Z,"0002cc0100000648","2251090ebefd3e25025f0d1624623f31fdf000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.14,19.53,100601.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:20:50Z,"0002cc0100000648","2251091022fd3e25025f0d1624623d31dff000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.14,19.48,100594.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:26:47Z,"0002cc0100000648","2251091187fd3e21025f0d1627623b31bbf000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.15,19.43,100586.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:32:43Z,"0002cc0100000648","22510912ebfd3e21025f0d162962393247f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.16,19.64,100578.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:38:39Z,"0002cc0100000648","225109144ffd3e25025f0d162f623732ebf000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.18,19.89,100569.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:44:35Z,"0002cc0100000648","22510915b3fd3e2502520d162f62363299f000000000000000ffffffffffffffffffffffff",3.88,,0.14,13,22.18,19.77,100565.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:50:31Z,"0002cc0100000648","2251091717fd3e25025f0d162f623332aff000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.18,19.80,100555.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T12:56:27Z,"0002cc0100000648","225109187bfd3e25025f0d162f623433baf000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.18,20.21,100559.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:02:23Z,"0002cc0100000648","22510919dffd3e25025f0d162f623133c9f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.18,20.23,100545.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:08:19Z,"0002cc0100000648","2251091b43fd3e25025f0d163162323489f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.19,20.52,100549.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:14:15Z,"0002cc0100000648","2251091ca7fd3e25025f0d1631623033c9f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.19,20.23,100540.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:20:12Z,"0002cc0100000648","2251091e0cfd3e21025f0d1631622e3206f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.19,19.54,100534.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:26:08Z,"0002cc0100000648","2251091f70fd3e25025f0d162c622d318ff000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.17,19.36,100529.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:32:04Z,"0002cc0100000648","22510920d4fd3e21025f0d162c622b3178f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.17,19.32,100521.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:38:00Z,"0002cc0100000648","2251092238fd3e1d025f0d162962263136f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.16,19.22,100501.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:43:56Z,"0002cc0100000648","225109239cfd3e21025f0d162962243162f000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.16,19.29,100495.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:49:52Z,"0002cc0100000648","2251092500fd3e21025f0d16296222318ff000000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.16,19.36,100487.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T13:55:48Z,"0002cc0100000648","2251092664fd3e1d025f0d162c6221322a0940000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.17,19.60,100483.00,148.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:01:44Z,"0002cc0100000648","22510927c8fd3e21025f0d162c622232830c60000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.17,19.73,100486.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:07:40Z,"0002cc0100000648","225109292cfd3e21025f0d1629621f31fd0ba0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.16,19.53,100472.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:13:36Z,"0002cc0100000648","2251092a90fd3e21025f0d1627621b31a40b90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.15,19.39,100456.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:19:33Z,"0002cc0100000648","2251092bf5fd3e21025f0d1622621b31520b30000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.13,19.27,100457.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:25:29Z,"0002cc0100000648","2251092d59fd3e2502670d161a621831340b70000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.10,19.22,100447.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:31:25Z,"0002cc0100000648","2251092ebdfd3e1502520d1610621530a60aa0000000000000ffffffffffffffffffffffff",3.88,,0.14,13,22.06,19.00,100435.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:37:21Z,"0002cc0100000648","2251093021fd3e21025f0d1608621630270c20000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.03,18.81,100436.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:43:17Z,"0002cc0100000648","2251093185fd3e21025f0d1606621730270ac0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,22.02,18.81,100440.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:49:13Z,"0002cc0100000648","22510932e9fd3e21025f0d15fe62152fd50bf0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.99,18.68,100434.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T14:55:09Z,"0002cc0100000648","225109344dfd3e1502670d15f962192fb70c50000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.97,18.64,100448.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:01:05Z,"0002cc0100000648","22510935b1fd3e15025f0d15f462192f6d0c30000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.95,18.53,100449.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:07:01Z,"0002cc0100000648","2251093715fd3e2102520d15ec62192f290c30000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.92,18.42,100448.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:12:57Z,"0002cc0100000648","2251093879fd3e21025f0d15e762172f120aa0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.90,18.39,100442.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:18:53Z,"0002cc0100000648","22510939ddfd3e2102520d15e262172f5c0c10000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.88,18.50,100441.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:24:50Z,"0002cc0100000648","2251093b42fd3e2102670d15da62172f0a0be0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.85,18.37,100441.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:30:46Z,"0002cc0100000648","2251093ca6fd3e2102520d15d562162ef30c60000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.83,18.34,100438.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:36:42Z,"0002cc0100000648","2251093e0afd3e15025f0d15d062162eeb0bb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.81,18.33,100438.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:42:38Z,"0002cc0100000648","2251093f6efd3e2102670d15cb62152edc0c00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.79,18.30,100432.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:48:34Z,"0002cc0100000648","22510940d2fd3e21025f0d15c862132f600c30000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.78,18.51,100424.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T15:54:30Z,"0002cc0100000648","2251094236fd3e21025f0d15c662142f1e0c00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.77,18.41,100431.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:00:26Z,"0002cc0100000648","225109439afd3e21025f0d15c362152f160cb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.76,18.39,100434.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:06:22Z,"0002cc0100000648","22510944fefd3e21025f0d15c362142f0f0c00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.76,18.38,100428.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:12:19Z,"0002cc0100000648","2251094663fd3e21025f0d15be62132f1d0a90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.74,18.40,100426.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:18:15Z,"0002cc0100000648","22510947c7fd3e1d025f0d15bb62122f320bd0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.73,18.44,100421.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:24:11Z,"0002cc0100000648","225109492bfd3e1d025f0d15b962112f570c30000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.72,18.49,100416.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:30:07Z,"0002cc0100000648","2251094a8ffd3e21025f0d15b662112f990af0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.71,18.59,100417.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:36:03Z,"0002cc0100000648","2251094bf3fd3e21025f0d15b6620f2fbf0cb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.71,18.65,100410.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:41:59Z,"0002cc0100000648","2251094d57fd3e21025f0d15b4620c2fa80c40000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.70,18.62,100397.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:47:55Z,"0002cc0100000648","2251094ebbfd3e1d025f0d15b462092ff90e20000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.70,18.74,100386.00,226.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:53:51Z,"0002cc0100000648","225109501ffd3e21025f0d15b1620b30000ab0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.69,18.75,100392.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T16:59:47Z,"0002cc0100000648","2251095183fd3e1d025f0d15b4620b30080c10000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.70,18.76,100392.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:05:43Z,"0002cc0100000648","22510952e7fd3e21025f0d15b1620a303c0b90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.69,18.84,100390.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:11:40Z,"0002cc0100000648","225109544cfd3e1d02670d15af620a30430b70000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.68,18.85,100389.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:17:36Z,"0002cc0100000648","22510955b0fd3e1902520d15ac620a30680c60000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.67,18.91,100390.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:23:32Z,"0002cc0100000648","2251095714fd3e2102520d15ac620a309b0b60000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.67,18.99,100388.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:29:28Z,"0002cc0100000648","2251095878fd3e1102670d15ac620930c70a80000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.67,19.05,100386.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:35:24Z,"0002cc0100000648","22510959dcfd3e21025f0d15ac620630ed0c80000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.67,19.11,100374.00,200.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:41:20Z,"0002cc0100000648","2251095b40fd3e19025f0d15a96203313e0ca0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.66,19.24,100362.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:47:16Z,"0002cc0100000648","2251095ca4fd3e21025f0d15ac620031800c40000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.67,19.34,100349.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:53:12Z,"0002cc0100000648","2251095e08fd3e1902670d15ac61ff318f0c10000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.67,19.36,100345.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T17:59:09Z,"0002cc0100000648","2251095f6dfd3e19025f0d15a961fc31b40cf0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.66,19.42,100332.00,207.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:05:05Z,"0002cc0100000648","22510960d1fd3e21025f0d15a761fa31d10b90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.65,19.46,100324.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:11:01Z,"0002cc0100000648","2251096235fd3e1902520d15a461f731fd0bf0000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.64,19.53,100314.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:16:57Z,"0002cc0100000648","2251096399fd3e19025f0d15a461f532310a60000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.64,19.61,100307.00,166.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:22:53Z,"0002cc0100000648","22510964fdfd3e19025f0d15a261f2326c0ce0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,19.70,100293.00,206.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:28:49Z,"0002cc0100000648","2251096661fd3e21025f0d15a261ec327b0bb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,19.72,100269.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:34:45Z,"0002cc0100000648","22510967c5fd3e2102670d159f61e832f80c90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,19.91,100252.00,201.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:40:41Z,"0002cc0100000648","2251096929fd3e2102670d15a261e433490b80000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.03,100236.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:46:37Z,"0002cc0100000648","2251096a8dfd3e2102670d15a261e1336f0cc0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.09,100227.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:52:33Z,"0002cc0100000648","2251096bf1fd3e19025f0d15a261dd33940c00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.15,100211.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T18:58:29Z,"0002cc0100000648","2251096d55fd3e1d02520d159f61db33b00cc0000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.62,20.19,100202.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:04:26Z,"0002cc0100000648","2251096ebafd3e19025f0d159d61d533ce0bd0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.61,20.24,100179.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:10:22Z,"0002cc0100000648","225109701efd3e19025f0d159d61d433dd0b70000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.61,20.26,100174.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:16:18Z,"0002cc0100000648","2251097182fd3e2102520d159f61d134180c90000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.62,20.35,100163.00,201.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:22:14Z,"0002cc0100000648","22510972e6fd3e21025f0d159f61cd34100a70000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.34,100144.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:28:10Z,"0002cc0100000648","225109744afd3e19025f0d15a261cc342f0bf0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.38,100140.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:34:06Z,"0002cc0100000648","22510975aefd3e19025f0d159f61ca344c0ce0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.43,100133.00,206.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:40:02Z,"0002cc0100000648","2251097712fd3e19025f0d15a261c6344c0ce0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.43,100119.00,206.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:45:58Z,"0002cc0100000648","2251097876fd3e19025f0d159f61c434710ab0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.49,100108.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:51:55Z,"0002cc0100000648","22510979dbfd3e25025f0d159f61c034870bb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.52,100094.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T19:57:51Z,"0002cc0100000648","2251097b3ffd3e19025f0d15a261bd34b30cf0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.59,100083.00,207.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:03:47Z,"0002cc0100000648","2251097ca3fd3e21025f0d159f61bb350c0c20000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.72,100075.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:09:43Z,"0002cc0100000648","2251097e07fd3e19025f0d15a261ba35040b00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.71,100068.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:15:39Z,"0002cc0100000648","2251097f6bfd3e21025f0d159f61b535300b40000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.78,100051.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:21:35Z,"0002cc0100000648","22510980cffd3e19025f0d15a261b2358a0c20000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.91,100036.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
