Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-20T10:09:22Z,"0002cc01000003e9","2250cc4c52fd38e204fa11145d62692fd70c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.36,18.69,100771.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:15:18Z,"0002cc01000003e9","2250cc4db6fd38de04fa11145f626b2fde0880000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.37,18.70,100778.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:21:14Z,"0002cc01000003e9","2250cc4f1afd38e204fa11145d626c2fec0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.36,18.72,100782.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:27:10Z,"0002cc01000003e9","2250cc507efd38e204f211145d626c2ff9f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.36,18.74,100781.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:33:06Z,"0002cc01000003e9","2250cc51e2fd38d504f211145a626c30160c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.35,18.78,100781.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:39:02Z,"0002cc01000003e9","2250cc5346fd38da04f211145a626a3032f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.35,18.83,100775.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:44:58Z,"0002cc01000003e9","2250cc54aafd38da04f2111458626b30390e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.34,18.84,100777.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:50:55Z,"0002cc01000003e9","2250cc560ffd38e204fa111458626c30470d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.34,18.86,100782.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T10:56:51Z,"0002cc01000003e9","2250cc5773fd38d104fa111455626b30460800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.33,18.86,100776.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:02:47Z,"0002cc01000003e9","2250cc58d7fd38d504fa111452626b305b0a80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.32,18.89,100778.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:08:43Z,"0002cc01000003e9","2250cc5a3bfd38e204fa111450626c3070f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.31,18.92,100783.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:14:39Z,"0002cc01000003e9","2250cc5b9ffd38d104f21114506271308c0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.31,18.96,100803.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:20:35Z,"0002cc01000003e9","2250cc5d03fd38e204fa11144d627430990e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.30,18.98,100815.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:26:31Z,"0002cc01000003e9","2250cc5e67fd38e204fa11144b627530a70c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.29,19.01,100817.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:32:27Z,"0002cc01000003e9","2250cc5fcbfd38d504fa111448627730aff000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.28,19.02,100825.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:38:23Z,"0002cc01000003e9","2250cc612ffd38da04fa111443627930c30e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.26,19.05,100832.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:44:19Z,"0002cc01000003e9","2250cc6293fd38d504fa111441627930dff000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.25,19.09,100835.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:50:15Z,"0002cc01000003e9","2250cc63f7fd38d504fa111441627730e6f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.25,19.10,100827.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T11:56:11Z,"0002cc01000003e9","2250cc655bfd38d104f2111448627a30e6f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.28,19.10,100838.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:02:07Z,"0002cc01000003e9","2250cc66bffd38d104ee111455627b30da0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.33,19.08,100840.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:08:03Z,"0002cc01000003e9","2250cc6823fd38d504fa111464628030db0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.39,19.08,100862.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:13:59Z,"0002cc01000003e9","2250cc6987fd38e204fa111471628230dd0e80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.44,19.09,100869.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:19:55Z,"0002cc01000003e9","2250cc6aebfd38da04fa11147b627e30de0f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.09,100855.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:25:51Z,"0002cc01000003e9","2250cc6c4ffd38da04fa111486627d30df0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.52,19.09,100849.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:31:48Z,"0002cc01000003e9","2250cc6db4fd38d504fa111488627d30fc0e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.53,19.13,100850.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:37:44Z,"0002cc01000003e9","2250cc6f18fd38e204f211148d627e3103f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.55,19.15,100852.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:43:40Z,"0002cc01000003e9","2250cc707cfd38da04f2111488627c3109f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.53,19.16,100844.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:49:36Z,"0002cc01000003e9","2250cc71e0fd38d504f2111483627b31090b00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.51,19.15,100843.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T12:55:32Z,"0002cc01000003e9","2250cc7344fd38d504f2111483627c31100900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.51,19.17,100847.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:01:28Z,"0002cc01000003e9","2250cc74a8fd38d104f2111481627f31100800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.50,19.17,100858.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:07:24Z,"0002cc01000003e9","2250cc760cfd38da04ee11147b627e311d0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.19,100854.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:13:20Z,"0002cc01000003e9","2250cc7770fd38da04f211147b627e311d0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.19,100853.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:19:16Z,"0002cc01000003e9","2250cc78d4fd38d104f211147b628131240900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.20,100864.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:25:12Z,"0002cc01000003e9","2250cc7a38fd38e204fa111479628131320e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.47,19.22,100866.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:31:08Z,"0002cc01000003e9","2250cc7b9cfd38d104f211147b62843147f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.25,100876.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:37:04Z,"0002cc01000003e9","2250cc7d00fd38da04fa1114796285315cf000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,19.28,100882.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:43:00Z,"0002cc01000003e9","2250cc7e64fd38da04f21114796286316af000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,19.30,100887.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:48:56Z,"0002cc01000003e9","2250cc7fc8fd38da04f2111479628731940a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,19.37,100889.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T13:54:52Z,"0002cc01000003e9","2250cc812cfd38da04fa111479628631bff000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,19.43,100886.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:00:48Z,"0002cc01000003e9","2250cc8290fd38cd04f2111479628931cd0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,19.45,100899.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:06:44Z,"0002cc01000003e9","2250cc83f4fd38da04f211147b628b31db0d00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.47,100905.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:12:40Z,"0002cc01000003e9","2250cc8558fd38d104ee111479628c31fe0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,19.53,100909.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:18:36Z,"0002cc01000003e9","2250cc86bcfd38da04f211147e628e32220c80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,19.58,100919.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:24:33Z,"0002cc01000003e9","2250cc8821fd38da04f211147b6292323d0a80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.62,100935.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:30:29Z,"0002cc01000003e9","2250cc8985fd38da04fa11147b629332590980000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.67,100939.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:36:25Z,"0002cc01000003e9","2250cc8ae9fd38d104f211147e629732610900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,19.68,100953.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:42:21Z,"0002cc01000003e9","2250cc8c4dfd38da04fa11147b629632670b00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.48,19.69,100949.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:48:17Z,"0002cc01000003e9","2250cc8db1fd38d504f211147e6299326f09c0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,19.70,100962.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T14:54:13Z,"0002cc01000003e9","2250cc8f15fd38d104fa11147e629b326f0900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,19.70,100968.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:00:09Z,"0002cc01000003e9","2250cc9079fd38da04fa11147e629b324c0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,19.65,100971.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:06:05Z,"0002cc01000003e9","2250cc91ddfd38da04f211147e629d32a7f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,19.79,100976.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:12:01Z,"0002cc01000003e9","2250cc9341fd38d104ee1114a7629f3c00f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.65,23.44,100987.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:17:57Z,"0002cc01000003e9","2250cc94a5fd38d104f21114a9629f32eb0f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.66,19.89,100987.00,60.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:23:53Z,"0002cc01000003e9","2250cc9609fd38d104fa1114a2629e32170980000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.63,19.57,100981.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:29:49Z,"0002cc01000003e9","2250cc976dfd38d104ee1114a2629f31c40b00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.63,19.44,100986.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:35:45Z,"0002cc01000003e9","2250cc98d1fd38c904ee1114a7629f31920a80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.65,19.36,100985.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:41:41Z,"0002cc01000003e9","2250cc9a35fd38da04f21114a962a131850c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.66,19.34,100993.00,48.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:47:37Z,"0002cc01000003e9","2250cc9b99fd38da04f21114ac62a231540980000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.67,19.27,100997.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:53:33Z,"0002cc01000003e9","2250cc9cfdfd38d104ee1114a962a231220d00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.66,19.19,100997.00,52.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T15:59:29Z,"0002cc01000003e9","2250cc9e61fd38c904f21114a762a4311b0860000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.65,19.18,101006.00,67.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:05:25Z,"0002cc01000003e9","2250cc9fc5fd38d104f21114a462a7311408a0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.64,19.17,101019.00,69.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:11:21Z,"0002cc01000003e9","2250cca129fd38da04fa1114a262a931280a40000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.63,19.20,101024.00,82.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:17:17Z,"0002cc01000003e9","2250cca28dfd38d104fa11149f62a8313d0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.62,19.23,101021.00,64.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:23:14Z,"0002cc01000003e9","2250cca3f2fd38da04f211149f62aa314b0d00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.62,19.26,101030.00,52.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:29:10Z,"0002cc01000003e9","2250cca556fd38d504fa11149f62a931520800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.62,19.27,101027.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:35:06Z,"0002cc01000003e9","2250cca6bafd38da04f21114a262ab31520980000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.63,19.27,101033.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:41:02Z,"0002cc01000003e9","2250cca81efd38d504fa11149f62ac31600980000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.62,19.29,101038.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:46:58Z,"0002cc01000003e9","2250cca982fd38d504f211149f62ae313d0a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.62,19.23,101044.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:52:54Z,"0002cc01000003e9","2250ccaae6fd38c904f211149f62af30fe0f40000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.62,19.14,101049.00,61.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T16:58:50Z,"0002cc01000003e9","2250ccac4afd38c904f21114a262af31bc0ad0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.63,19.43,101051.00,346.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:04:46Z,"0002cc01000003e9","2250ccadaefd38d504e61114d562ae32870fc0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.83,19.74,101047.00,504.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:10:42Z,"0002cc01000003e9","2250ccaf12fd38da04fa1114fb62ae323e0fe0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.98,19.63,101044.00,508.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:16:38Z,"0002cc01000003e9","2250ccb076fd38d504e611151562ac31a618a4000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.08,19.39,101036.00,553.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:22:34Z,"0002cc01000003e9","2250ccb1dafd38c904f211151f62a931370ff8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.12,19.22,101024.00,511.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:28:30Z,"0002cc01000003e9","2250ccb33efd38c904f211153162a830eb185c000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.19,19.11,101023.00,535.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:34:26Z,"0002cc01000003e9","2250ccb4a2fd38c904f211154162a9309f1878000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.25,18.99,101027.00,542.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:40:22Z,"0002cc01000003e9","2250ccb606fd38c904f211155062a7305a1878000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.31,18.89,101016.00,542.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:46:18Z,"0002cc01000003e9","2250ccb76afd38d504e611155d62a530241840000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.36,18.80,101009.00,528.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:52:14Z,"0002cc01000003e9","2250ccb8cefd38c904f211156762a32fde1894000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.40,18.70,101002.00,549.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T17:58:11Z,"0002cc01000003e9","2250ccba33fd38c904e6111569629f2fd00ff8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.41,18.68,100987.00,511.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:04:07Z,"0002cc01000003e9","2250ccbb97fd38c904e611155f629e2fa518e4000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.37,18.61,100980.00,569.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:10:03Z,"0002cc01000003e9","2250ccbcfbfd38d504e611155f629c2f971954000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.37,18.59,100973.00,597.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:15:59Z,"0002cc01000003e9","2250ccbe5ffd38c904ee111558629b2f421924000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.34,18.46,100970.00,585.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:21:55Z,"0002cc01000003e9","2250ccbfc3fd38c904e6111552629b2efb18f8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.32,18.35,100970.00,574.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:27:51Z,"0002cc01000003e9","2250ccc127fd38d504f211155262992ea60ff0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.32,18.22,100963.00,510.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:33:47Z,"0002cc01000003e9","2250ccc28bfd38d504e6111555629c2e911880000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.33,18.19,100972.00,544.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:39:43Z,"0002cc01000003e9","2250ccc3effd38d504ee11155262972e9118a4000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.32,18.19,100955.00,553.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:45:39Z,"0002cc01000003e9","2250ccc553fd38d104fa11155862972e841840000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.34,18.17,100953.00,528.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:51:35Z,"0002cc01000003e9","2250ccc6b7fd38d504f211155562982e6018a8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.33,18.12,100957.00,554.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T18:57:31Z,"0002cc01000003e9","2250ccc81bfd38d504e611155862992e3d1860000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.34,18.06,100960.00,536.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:03:27Z,"0002cc01000003e9","2250ccc97ffd38c904f2111555629b2e27188c000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.33,18.03,100969.00,547.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:09:23Z,"0002cc01000003e9","2250cccae3fd38c904e611155f629a2e6f18a0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.37,18.14,100965.00,552.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:15:19Z,"0002cc01000003e9","2250cccc47fd38d504f2111579629a2e5d18b8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.47,18.11,100964.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:21:15Z,"0002cc01000003e9","2250cccdabfd38c904e611158b629a2e341870000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.54,18.05,100965.00,540.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:27:11Z,"0002cc01000003e9","2250cccf0ffd38d504e611159a629b2e1218f8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.60,18.00,100968.00,574.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:33:07Z,"0002cc01000003e9","2250ccd073fd38c904e61115a462972df018d4000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.64,17.95,100953.00,565.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:39:04Z,"0002cc01000003e9","2250ccd1d8fd38c904e61115b462962df91950000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.70,17.96,100948.00,596.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:45:00Z,"0002cc01000003e9","2250ccd33cfd38c504e61115be62982df31978000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.74,17.95,100956.00,606.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:50:56Z,"0002cc01000003e9","2250ccd4a0fd38cd04e61115c662982e1e1988000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.77,18.01,100956.00,610.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T19:56:52Z,"0002cc01000003e9","2250ccd604fd38cd04f21115cb62982ded1940000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.79,17.94,100956.00,592.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:02:48Z,"0002cc01000003e9","2250ccd768fd38d504e61115d062972dee19f0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.81,17.94,100954.00,636.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:08:44Z,"0002cc01000003e9","2250ccd8ccfd38c904e611160862962f54192c000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.03,18.49,100950.00,587.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:14:40Z,"0002cc01000003e9","2250ccda30fd38c904de111643629630c2191c000000000000ffffffffffffffffffffffff",3.55,,0.30,17,22.26,19.05,100949.00,583.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
