Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-02T10:08:58Z,"0002cc01000003e9","2250b4913afd3a4e0523111471617f2dd00b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.44,17.90,99835.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:14:54Z,"0002cc01000003e9","2250b4929efd3a4e051711146f61802dadf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.43,17.84,99838.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:20:50Z,"0002cc01000003e9","2250b49402fd3a42052311146f61802d8a0f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.43,17.79,99838.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:26:46Z,"0002cc01000003e9","2250b49566fd3a4a052311146c617c2d660800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,17.73,99820.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:32:42Z,"0002cc01000003e9","2250b496cafd3a4a052311146c61812d5ff000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,17.72,99841.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:38:38Z,"0002cc01000003e9","2250b4982efd3a42051711146961812d4a0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.41,17.69,99840.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:44:34Z,"0002cc01000003e9","2250b49992fd3a4e0523111469617e2d4af000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.41,17.69,99831.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:50:30Z,"0002cc01000003e9","2250b49af6fd3a4e0523111469617d2d580e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.41,17.71,99824.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T10:56:26Z,"0002cc01000003e9","2250b49c5afd3a4e051f111469617a2d6df000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.41,17.75,99815.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:02:22Z,"0002cc01000003e9","2250b49dbefd3a4e0523111464617b2d90f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,17.80,99816.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:08:18Z,"0002cc01000003e9","2250b49f22fd3a4e0523111464617a2dacf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,17.84,99814.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:14:14Z,"0002cc01000003e9","2250b4a086fd3a4e0523111464617a2dc8f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,17.88,99814.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:20:10Z,"0002cc01000003e9","2250b4a1eafd3a4a052311146461742de40f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,17.93,99790.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:26:06Z,"0002cc01000003e9","2250b4a34efd3a4e051f11146461772df9f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,17.96,99801.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:32:02Z,"0002cc01000003e9","2250b4a4b2fd3a4e052311146461742e16f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.39,18.00,99789.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:37:58Z,"0002cc01000003e9","2250b4a616fd3a42052311146c61732e2bf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.42,18.04,99785.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:43:54Z,"0002cc01000003e9","2250b4a77afd3a4e0523111476616f2e2d0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.46,18.04,99769.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:49:51Z,"0002cc01000003e9","2250b4a8dffd3a4e0523111483616e2e2e0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.51,18.04,99767.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T11:55:47Z,"0002cc01000003e9","2250b4aa43fd3a420523111490616b2e360d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,18.05,99752.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:01:43Z,"0002cc01000003e9","2250b4aba7fd3a4e052311149861692e220d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,18.02,99747.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:07:39Z,"0002cc01000003e9","2250b4ad0bfd3a4e051711149f61672e14f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,18.00,99738.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:13:35Z,"0002cc01000003e9","2250b4ae6ffd3a4e052311149f61682df2f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,17.95,99740.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:19:31Z,"0002cc01000003e9","2250b4afd3fd3a4e051711149d61672de30980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,17.92,99739.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:25:27Z,"0002cc01000003e9","2250b4b137fd3a42052311149f61692ddc0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,17.91,99746.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:31:23Z,"0002cc01000003e9","2250b4b29bfd3a4e05231114a261682dd60c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.63,17.90,99742.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:37:19Z,"0002cc01000003e9","2250b4b3fffd3a4e052311149f61652dcf0b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,17.89,99729.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:43:15Z,"0002cc01000003e9","2250b4b563fd3a42051f11149f61622dcff000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,17.89,99716.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:49:11Z,"0002cc01000003e9","2250b4b6c7fd3a4e052311149d615e2dce0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,17.89,99703.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T12:55:07Z,"0002cc01000003e9","2250b4b82bfd3a4a052311149a615e2ddc0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,17.91,99701.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:01:03Z,"0002cc01000003e9","2250b4b98ffd3a4e051f111498615e2dfff000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,17.97,99701.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:06:59Z,"0002cc01000003e9","2250b4baf3fd3a4e0523111495615c2e220b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,18.02,99695.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:12:55Z,"0002cc01000003e9","2250b4bc57fd3a4a052311149261592e450900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,18.07,99680.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:18:51Z,"0002cc01000003e9","2250b4bdbbfd3a4e051711149561582e76f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,18.15,99679.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:24:47Z,"0002cc01000003e9","2250b4bf1ffd3a42052311149261542eae0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,18.23,99663.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:30:43Z,"0002cc01000003e9","2250b4c083fd3a4e052311149561522edf0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,18.31,99655.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:36:39Z,"0002cc01000003e9","2250b4c1e7fd3a4e052311149861522f1f0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,18.41,99653.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:42:35Z,"0002cc01000003e9","2250b4c34bfd3a4e052311149a614f2f500800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.48,99643.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:48:31Z,"0002cc01000003e9","2250b4c4affd3a4e052311149d614c2f890a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,18.57,99630.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T13:54:27Z,"0002cc01000003e9","2250b4c613fd3a4e051f11149d614b2fd6f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,18.69,99626.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:00:23Z,"0002cc01000003e9","2250b4c777fd3a4e052311149d614c301d0980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,18.79,99628.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:06:20Z,"0002cc01000003e9","2250b4c8dcfd3a42052311149d614a306a0d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,18.91,99622.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:12:16Z,"0002cc01000003e9","2250b4ca40fd3a4e052c11149d614930b70b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,19.03,99618.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:18:12Z,"0002cc01000003e9","2250b4cba4fd3a42051711149d614330fe0880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,19.14,99595.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:24:08Z,"0002cc01000003e9","2250b4cd08fd3a4e052311149d6143315208a0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,19.27,99594.00,69.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:30:04Z,"0002cc01000003e9","2250b4ce6cfd3a42051711149f614531a00f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,19.38,99600.00,60.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:36:00Z,"0002cc01000003e9","2250b4cfd0fd3a42052311149f614131df0880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,19.48,99585.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:41:56Z,"0002cc01000003e9","2250b4d134fd3a4a052311149f6141321709e0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,19.57,99585.00,79.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:47:52Z,"0002cc01000003e9","2250b4d298fd3a4e052311149f613c32410a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,19.63,99565.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:53:48Z,"0002cc01000003e9","2250b4d3fcfd3a4e052311149d613c32960800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,19.76,99566.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T14:59:44Z,"0002cc01000003e9","2250b4d560fd3a42052311149f613b32d50b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,19.86,99562.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:05:40Z,"0002cc01000003e9","2250b4d6c4fd3a4e05231114a4613c330e0a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.64,19.94,99564.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:11:36Z,"0002cc01000003e9","2250b4d828fd3a4e05231114a4613d33380b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.64,20.01,99568.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:17:32Z,"0002cc01000003e9","2250b4d98cfd3a4e051f1114a96139335c0a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.66,20.06,99552.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:23:28Z,"0002cc01000003e9","2250b4daf0fd3a4e05171114a9613133a90a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.66,20.18,99522.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:29:24Z,"0002cc01000003e9","2250b4dc54fd3a4e05231114a9612f33f00880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.66,20.29,99512.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:35:20Z,"0002cc01000003e9","2250b4ddb8fd3a4e05231114a7612e34440b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.65,20.42,99509.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:41:16Z,"0002cc01000003e9","2250b4df1cfd3a4e05231114a4612e34ad0c40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.64,20.58,99508.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:47:12Z,"0002cc01000003e9","2250b4e080fd3a4e052c1114a4612d35010d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.64,20.71,99505.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:53:08Z,"0002cc01000003e9","2250b4e1e4fd3a4e05231114a7612c35320900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.65,20.78,99500.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T15:59:04Z,"0002cc01000003e9","2250b4e348fd3a42052c1114af612635490f70000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.68,20.81,99479.00,247.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:05:01Z,"0002cc01000003e9","2250b4e4adfd3a4e05171114c36122354408a8000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.76,20.81,99460.00,277.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:10:57Z,"0002cc01000003e9","2250b4e611fd3a4605231114d06121353e08f0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.81,20.80,99456.00,286.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:16:53Z,"0002cc01000003e9","2250b4e775fd3a4e05171114da611f35550980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.85,20.83,99451.00,304.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:22:49Z,"0002cc01000003e9","2250b4e8d9fd3a4e05231114e7612135480920000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.90,20.81,99456.00,292.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:28:45Z,"0002cc01000003e9","2250b4ea3dfd3a4205231114ef612135660888000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.93,20.86,99456.00,273.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:34:41Z,"0002cc01000003e9","2250b4eba1fd3a4a052c1114f9611d35430920000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.97,20.81,99440.00,292.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:40:37Z,"0002cc01000003e9","2250b4ed05fd3a4e0517111501611b354b0970000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.00,20.82,99435.00,302.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:46:33Z,"0002cc01000003e9","2250b4ee69fd3a4e051f111508611835680930000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.03,20.86,99420.00,294.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:52:29Z,"0002cc01000003e9","2250b4efcdfd3a4205171115106116356908e8000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.06,20.86,99413.00,285.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T16:58:25Z,"0002cc01000003e9","2250b4f131fd3a4e0517111518611235e908c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.09,21.06,99396.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:04:21Z,"0002cc01000003e9","2250b4f295fd3a4e051f11151d6111361b0888000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.11,21.13,99392.00,273.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:10:17Z,"0002cc01000003e9","2250b4f3f9fd3a4e051711151d610d36a00960000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.11,21.34,99376.00,300.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:16:13Z,"0002cc01000003e9","2250b4f55dfd3a4e0517111522610936e70818000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.13,21.45,99361.00,259.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:22:09Z,"0002cc01000003e9","2250b4f6c1fd3a420523111529610837980980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.16,21.72,99359.00,304.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:28:05Z,"0002cc01000003e9","2250b4f825fd3a4e051711152c610c38790810000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.17,22.06,99372.00,258.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:34:01Z,"0002cc01000003e9","2250b4f989fd3a4e0517111531610939540840000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.19,22.39,99361.00,264.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:39:57Z,"0002cc01000003e9","2250b4faedfd3a42051711153661013aa70880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.21,22.91,99329.00,272.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:45:53Z,"0002cc01000003e9","2250b4fc51fd3a4e051f11153b61053b4908d0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.23,23.16,99345.00,282.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:51:49Z,"0002cc01000003e9","2250b4fdb5fd3a4e051711153e61013c460960000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.24,23.54,99328.00,300.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T17:57:46Z,"0002cc01000003e9","2250b4ff1afd3a4e051711154160fe3ce908e0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.25,23.79,99318.00,284.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:03:42Z,"0002cc01000003e9","2250b5007efd3a4e052311154660f83d440880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.27,23.93,99293.00,272.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:09:38Z,"0002cc01000003e9","2250b501e2fd3a4e051711154b60f53da00918000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.29,24.07,99281.00,291.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:15:34Z,"0002cc01000003e9","2250b50346fd3a42052311155060f23da90878000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.31,24.09,99271.00,271.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:21:30Z,"0002cc01000003e9","2250b504aafd3a42051711155860ef3e0c0968000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.34,24.24,99256.00,301.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:27:26Z,"0002cc01000003e9","2250b5060efd3a4e051711155f60ec3e0d09c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.37,24.24,99246.00,312.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:33:22Z,"0002cc01000003e9","2250b50772fd3a4e051711156460e73ea10880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.39,24.46,99224.00,272.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:39:18Z,"0002cc01000003e9","2250b508d6fd3a4e051711156960e83e5c08c8000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.41,24.36,99229.00,281.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:45:14Z,"0002cc01000003e9","2250b50a3afd3a46051711157160e43eaa0888000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.44,24.48,99215.00,273.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:51:10Z,"0002cc01000003e9","2250b50b9efd3a4e052311157460df3ea40900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.45,24.47,99192.00,288.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T18:57:06Z,"0002cc01000003e9","2250b50d02fd3a4e051711157660d63e8e08d0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.46,24.44,99158.00,282.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:03:02Z,"0002cc01000003e9","2250b50e66fd3a4e050f11157960d53f2308d8000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.47,24.66,99152.00,283.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:08:58Z,"0002cc01000003e9","2250b50fcafd3a42052311157b60d43ef90928000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.48,24.60,99149.00,293.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:14:54Z,"0002cc01000003e9","2250b5112efd3a4e052311157b60d43fda0838000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.48,24.94,99148.00,263.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:20:50Z,"0002cc01000003e9","2250b51292fd3a46051f11157e60d2407c08c8000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.49,25.19,99143.00,281.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:26:46Z,"0002cc01000003e9","2250b513f6fd3a4e051711158360d0404b0860000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.51,25.12,99133.00,268.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:32:42Z,"0002cc01000003e9","2250b5155afd3a4e051711158860cd40a10868000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.53,25.25,99122.00,269.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.26
2022-12-02T19:38:38Z,"0002cc01000003e9","2250b516befd3a4e051711158b60cb414a0818000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.54,25.50,99115.00,259.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-02T19:44:34Z,"0002cc01000003e9","2250b51822fd3a4e051711158d60ca42470860000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.55,25.89,99108.00,268.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:50:30Z,"0002cc01000003e9","2250b51986fd3a4e051711159560c642e30870000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.58,26.13,99092.00,270.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T19:56:27Z,"0002cc01000003e9","2250b51aebfd3a4e051711159a60c643b00858000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.60,26.44,99095.00,267.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:02:23Z,"0002cc01000003e9","2250b51c4ffd3a4e051711159f60c643e20f90000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.62,26.52,99092.00,249.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114616.01
2022-12-02T20:08:19Z,"0002cc01000003e9","2250b51db3fd3a4605171115a260c3446108a8000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.63,26.71,99080.00,277.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:14:15Z,"0002cc01000003e9","2250b51f17fd3a4e051711158860bf46650c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.53,27.50,99064.00,200.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
