Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-06T10:08:49Z,"0002cc0100000648","22510b9431fd3de0025f0d15ac61c54309f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.67,26.19,100113.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:14:45Z,"0002cc0100000648","22510b9595fd3de002520d15af61c542e5f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.68,26.13,100112.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:20:41Z,"0002cc0100000648","22510b96f9fd3de002520d15b161c34336f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.69,26.25,100105.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:26:37Z,"0002cc0100000648","22510b985dfd3de002670d15b461c34319f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.70,26.21,100107.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:32:34Z,"0002cc0100000648","22510b99c2fd3de002520d15b461c34337f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.70,26.26,100105.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:38:30Z,"0002cc0100000648","22510b9b26fd3ddc025f0d15b461c24354f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.70,26.30,100101.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:44:26Z,"0002cc0100000648","22510b9c8afd3dd802520d15b161bd435bf000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.69,26.31,100080.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:50:22Z,"0002cc0100000648","22510b9deefd3de0025f0d15b461be435cf000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.70,26.31,100084.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T10:56:18Z,"0002cc0100000648","22510b9f52fd3de002670d15b461c24372f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.70,26.35,100101.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:02:14Z,"0002cc0100000648","22510ba0b6fd3de0025f0d15b461c0432ff000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.70,26.24,100092.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:08:10Z,"0002cc0100000648","22510ba21afd3de0025f0d15b461c142edf000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.70,26.14,100097.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:14:06Z,"0002cc0100000648","22510ba37efd3de002520d15af61c34302f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.68,26.18,100106.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:20:02Z,"0002cc0100000648","22510ba4e2fd3dd3025f0d15af61c6434cf000000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.68,26.29,100118.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:25:59Z,"0002cc0100000648","22510ba647fd3de002520d15af61c943a5f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.68,26.42,100129.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:31:55Z,"0002cc0100000648","22510ba7abfd3de002520d15ac61ca43e7f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.67,26.52,100134.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:37:51Z,"0002cc0100000648","22510ba90ffd3de002520d15ac61cb4455f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.67,26.69,100137.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:43:47Z,"0002cc0100000648","22510baa73fd3de002520d15af61cc4414f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.68,26.59,100141.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:49:43Z,"0002cc0100000648","22510babd7fd3ddc025f0d15af61ca4482f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.68,26.76,100133.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T11:55:39Z,"0002cc0100000648","22510bad3bfd3dd302520d15b161c844a0f000000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.69,26.81,100127.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:01:35Z,"0002cc0100000648","22510bae9ffd3dd302520d15b161c843e7f000000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.69,26.53,100127.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:07:31Z,"0002cc0100000648","22510bb003fd3de0025f0d15af61c9444ef000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.68,26.68,100130.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:13:27Z,"0002cc0100000648","22510bb167fd3de0025f0d15b161cb43e7f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.69,26.53,100136.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:19:23Z,"0002cc0100000648","22510bb2cbfd3dd8025f0d15ac61c9439df000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.67,26.41,100129.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:25:20Z,"0002cc0100000648","22510bb430fd3dd802520d15a761c644190800000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.65,26.60,100118.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:31:16Z,"0002cc0100000648","22510bb594fd3de002670d15a761c644b40800000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.65,26.84,100118.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:37:12Z,"0002cc0100000648","22510bb6f8fd3dd802520d15a761c54464f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.65,26.71,100114.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:43:08Z,"0002cc0100000648","22510bb85cfd3dd8025f0d15a761c544a5f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.65,26.82,100113.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:49:04Z,"0002cc0100000648","22510bb9c0fd3de002520d15a461c844adf000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.64,26.83,100125.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T12:55:00Z,"0002cc0100000648","22510bbb24fd3dd802520d15a461c744eff000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.64,26.93,100121.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:00:56Z,"0002cc0100000648","22510bbc88fd3de4025f0d15a461c944e0f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.64,26.91,100128.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:06:52Z,"0002cc0100000648","22510bbdecfd3ddc025f0d15a261cc4650f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.63,27.47,100140.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:12:48Z,"0002cc0100000648","22510bbf50fd3dcb025f0d15a461d0474cf000000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.64,27.85,100158.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:18:45Z,"0002cc0100000648","22510bc0b5fd3de002520d15a761d447e7f000000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.65,28.09,100173.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:24:41Z,"0002cc0100000648","22510bc219fd3dd8025f0d15a461d347f5f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.64,28.11,100168.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:30:37Z,"0002cc0100000648","22510bc37dfd3dd8025f0d15a261d247b2f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.63,28.01,100165.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:36:33Z,"0002cc0100000648","22510bc4e1fd3dd302520d159f61d44785f000000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.62,27.94,100175.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:42:29Z,"0002cc0100000648","22510bc645fd3dd8025f0d159d61d24794f000000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.61,27.96,100167.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:48:25Z,"0002cc0100000648","22510bc7a9fd3dcb02520d159861d54742f000000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.59,27.84,100178.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T13:54:21Z,"0002cc0100000648","22510bc90dfd3dcb025f0d159861d6479b0ab0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.59,27.97,100180.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:00:17Z,"0002cc0100000648","22510bca71fd3dd8025f0d159561d546cc0be0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.58,27.66,100178.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:06:13Z,"0002cc0100000648","22510bcbd5fd3dd802520d159261d5465d0be0000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.57,27.49,100176.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:12:09Z,"0002cc0100000648","22510bcd39fd3dd802520d159561d546143844000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.58,27.37,100179.00,2116.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:18:06Z,"0002cc0100000648","22510bce9efd3dd8025f0d159f61d8467c2e06000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.62,27.53,100191.00,1795.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:24:02Z,"0002cc0100000648","22510bd002fd3dd802520d15b161d947900c00000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.69,27.95,100193.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:29:58Z,"0002cc0100000648","22510bd166fd3dd8025f0d15b661d848840be0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.71,28.33,100189.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:35:54Z,"0002cc0100000648","22510bd2cafd3de402520d15af61d649250bd0000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.68,28.57,100180.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:41:50Z,"0002cc0100000648","22510bd42efd3dd8025f0d15a461d649740af0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.64,28.69,100181.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:47:46Z,"0002cc0100000648","22510bd592fd3dd802520d159f61d449bd0be0000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.62,28.80,100175.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:53:42Z,"0002cc0100000648","22510bd6f6fd3dcf02670d159f61cf4a070c80000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.62,28.92,100154.00,200.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T14:59:38Z,"0002cc0100000648","22510bd85afd3dd802520d15a461ce4a340a90000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.64,28.99,100148.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:05:35Z,"0002cc0100000648","22510bd9bffd3dd8025f0d15a761cf4b190ac0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.65,29.33,100155.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:11:31Z,"0002cc0100000648","22510bdb23fd3dd802520d15ac61d04ac10b80000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.67,29.20,100158.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:17:27Z,"0002cc0100000648","22510bdc87fd3dd802520d15a461cb4ab10ba0000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.64,29.18,100137.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:23:23Z,"0002cc0100000648","22510bddebfd3dd8025f0d159f61cb4ab00ac0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.62,29.18,100136.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:29:19Z,"0002cc0100000648","22510bdf4ffd3dcb025f0d159561c94ac50a30000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.58,29.21,100128.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:35:15Z,"0002cc0100000648","22510be0b3fd3dd802520d158b61c74b230c00000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.54,29.35,100121.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:41:11Z,"0002cc0100000648","22510be217fd3dc702520d158361c34b640b60000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.51,29.45,100106.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:47:07Z,"0002cc0100000648","22510be37bfd3dd802670d157961c44b8e0ba0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.47,29.51,100108.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:53:03Z,"0002cc0100000648","22510be4dffd3dd302520d157461c34be50c70000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.45,29.65,100105.00,199.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T15:59:00Z,"0002cc0100000648","22510be644fd3dc702670d156c61c24c090b20000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.42,29.70,100103.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:04:56Z,"0002cc0100000648","22510be7a8fd3dcb025f0d156761bf4be40c70000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.40,29.64,100089.00,199.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:10:52Z,"0002cc0100000648","22510be90cfd3dd802670d155f61c14c750b70000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.37,29.87,100096.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:16:48Z,"0002cc0100000648","22510bea70fd3dd8025f0d155861c14cb70ad0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.34,29.97,100098.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:22:44Z,"0002cc0100000648","22510bebd4fd3dd302520d155261bf4dd50b50000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.32,30.40,100089.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:28:40Z,"0002cc0100000648","22510bed38fd3dcf025f0d155061bc4d650b10000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.31,30.23,100076.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:34:36Z,"0002cc0100000648","22510bee9cfd3dd8025f0d155061bb4d410bd0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.31,30.18,100074.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:40:32Z,"0002cc0100000648","22510bf000fd3dd802520d155061b94d480a60000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.31,30.19,100065.00,166.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:46:28Z,"0002cc0100000648","22510bf164fd3dd8025f0d155261ba4d2b09e0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,30.14,100069.00,158.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:52:25Z,"0002cc0100000648","22510bf2c9fd3dd8025f0d155261bb4da90c80000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,30.34,100075.00,200.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T16:58:21Z,"0002cc0100000648","22510bf42dfd3dcf025f0d155561c04d930b90000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.33,30.30,100094.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:04:17Z,"0002cc0100000648","22510bf591fd3dc702520d155561c04d3b0c30000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.33,30.17,100093.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:10:13Z,"0002cc0100000648","22510bf6f5fd3dcb02520d155261bb4da10b80000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.32,30.32,100073.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:16:09Z,"0002cc0100000648","22510bf859fd3dd802520d155261b64da80c40000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.32,30.33,100052.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:22:05Z,"0002cc0100000648","22510bf9bdfd3dcf02520d155061b04dbe0b20000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.31,30.37,100030.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:28:01Z,"0002cc0100000648","22510bfb21fd3dcf02520d155261ab4ddc0c90000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.32,30.41,100010.00,201.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:33:57Z,"0002cc0100000648","22510bfc85fd3dcf025f0d155261ab4e3c0c70000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.32,30.56,100008.00,199.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:39:53Z,"0002cc0100000648","22510bfde9fd3dcf02520d155561a94ea30b70000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.33,30.72,100003.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:45:50Z,"0002cc0100000648","22510bff4efd3dcf025f0d155561a84e9c0c40000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.33,30.71,99997.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:51:46Z,"0002cc0100000648","22510c00b2fd3dcf02520d155261a24e940b70000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.32,30.70,99974.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T17:57:42Z,"0002cc0100000648","22510c0216fd3dd8025f0d155261a14edd0c10000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,30.81,99970.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:03:38Z,"0002cc0100000648","22510c037afd3dc7025f0d155261a14f020ab0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.32,30.86,99969.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:09:34Z,"0002cc0100000648","22510c04defd3dcf025f0d1552619a4f270bb0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.32,30.92,99940.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:15:30Z,"0002cc0100000648","22510c0642fd3dcf02520d155261974f4c0bc0000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.32,30.98,99931.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:21:26Z,"0002cc0100000648","22510c07a6fd3dcf02520d1555618f4fc90b50000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.33,31.17,99897.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:27:22Z,"0002cc0100000648","22510c090afd3dcb025f0d1555618b4fee0ba0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.33,31.22,99880.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:33:19Z,"0002cc0100000648","22510c0a6ffd3dcf025f0d155861884ff60b10000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.34,31.24,99868.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:39:15Z,"0002cc0100000648","22510c0bd3fd3dc7025f0d15556182504e0b40000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.33,31.37,99847.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:45:11Z,"0002cc0100000648","22510c0d37fd3dcf025f0d1558617c51660c30000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.34,31.80,99820.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:51:07Z,"0002cc0100000648","22510c0e9bfd3dcf02670d155a617851000a70000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.35,31.64,99807.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T18:57:03Z,"0002cc0100000648","22510c0ffffd3dcf02520d155a616f513b0c40000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.35,31.73,99770.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:02:59Z,"0002cc0100000648","22510c1163fd3dcf025f0d155d616b51930ac0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.36,31.87,99754.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:08:55Z,"0002cc0100000648","22510c12c7fd3dcb02670d155d616652350970000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.36,32.11,99735.00,151.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:14:51Z,"0002cc0100000648","22510c142bfd3dcf02520d155f6162524b0b90000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.37,32.15,99719.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:20:47Z,"0002cc0100000648","22510c158ffd3dc7025f0d155f615d52780ab0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.37,32.21,99696.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:26:44Z,"0002cc0100000648","22510c16f4fd3dcf02520d155f615752d70b50000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.37,32.36,99674.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:32:40Z,"0002cc0100000648","22510c1858fd3dcf02670d15626153530b0b50000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.38,32.44,99656.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:38:36Z,"0002cc0100000648","22510c19bcfd3dcf025f0d1562614a53300b60000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.38,32.50,99623.00,364.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:44:32Z,"0002cc0100000648","22510c1b20fd3dcf025f0d15626146539e0c40000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.38,32.66,99606.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:50:28Z,"0002cc0100000648","22510c1c84fd3dcb025f0d1562614154b50c40000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.38,33.09,99584.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T19:56:24Z,"0002cc0100000648","22510c1de8fd3dcf025f0d155d613b546c0bf0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.36,32.98,99562.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T20:02:20Z,"0002cc0100000648","22510c1f4cfd3dcf02520d1558613754800c00000000000000ffffffffffffffffffffffff",3.86,,0.14,13,21.34,33.01,99544.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T20:08:16Z,"0002cc0100000648","22510c20b0fd3dc7025f0d1552613354d80af0000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.32,33.14,99528.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-06T20:14:12Z,"0002cc0100000648","22510c2214fd3dcf025f0d1552612d554e0c60000000000000ffffffffffffffffffffffff",3.86,,0.15,13,21.32,33.32,99504.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
