Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-03T10:10:57Z,"0002cc01000003e9","2250b5e331fd3a4605171114bb620445b90c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.73,27.24,100365.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T10:16:53Z,"0002cc01000003e9","2250b5e495fd3a4605231114b6620a44def000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.71,26.90,100391.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:22:49Z,"0002cc01000003e9","2250b5e5f9fd3a3605231114af62124474f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.68,26.74,100420.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:28:45Z,"0002cc01000003e9","2250b5e75dfd3a4605231114a7621243c4f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.65,26.47,100420.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:34:41Z,"0002cc01000003e9","2250b5e8c1fd3a3e052311149f6213430b0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,26.19,100425.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:40:37Z,"0002cc01000003e9","2250b5ea25fd3a4205171114986216422af000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,25.85,100438.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:46:33Z,"0002cc01000003e9","2250b5eb89fd3a42051f111492621e40f40a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,25.37,100470.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:52:30Z,"0002cc01000003e9","2250b5eceefd3a3e052311148d621e3f470d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,24.72,100470.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T10:58:26Z,"0002cc01000003e9","2250b5ee52fd3a46052311148b62233ea60e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,24.47,100490.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:04:22Z,"0002cc01000003e9","2250b5efb6fd3a42051f11148b62273e12f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,24.25,100507.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:10:18Z,"0002cc01000003e9","2250b5f11afd3a36052311148b622f3d7f0e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,24.02,100536.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:16:14Z,"0002cc01000003e9","2250b5f27efd3a42052311148862353cc20a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,23.73,100562.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:22:10Z,"0002cc01000003e9","2250b5f3e2fd3a3e0523111486623d3c50f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.52,23.56,100593.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:28:06Z,"0002cc01000003e9","2250b5f546fd3a42051711148362433bee0840000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.51,23.41,100617.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:34:02Z,"0002cc01000003e9","2250b5f6aafd3a42052311148662453b9a0d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.52,23.28,100626.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:39:58Z,"0002cc01000003e9","2250b5f80efd3a46052311148d62493b0e0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,23.07,100640.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:45:54Z,"0002cc01000003e9","2250b5f972fd3a420523111495624e3a980800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,22.89,100662.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:51:50Z,"0002cc01000003e9","2250b5fad6fd3a42051711149d62513a0d0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,22.68,100673.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T11:57:46Z,"0002cc01000003e9","2250b5fc3afd3a4205231114a26253396c0900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.63,22.43,100680.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:03:42Z,"0002cc01000003e9","2250b5fd9efd3a4605231114a4625538e7f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.64,22.23,100689.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:09:38Z,"0002cc01000003e9","2250b5ff02fd3a4605171114a9625a387ef000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.66,22.07,100710.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:15:34Z,"0002cc01000003e9","2250b60066fd3a42051f1114a9625f382af000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.66,21.94,100728.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:21:30Z,"0002cc01000003e9","2250b601cafd3a3e05231114a7626337410800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.65,21.58,100745.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:27:26Z,"0002cc01000003e9","2250b6032efd3a4205231114a2626436120a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.63,21.12,100748.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:33:22Z,"0002cc01000003e9","2250b60492fd3a42052311149f626736040800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.62,21.10,100760.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:39:18Z,"0002cc01000003e9","2250b605f6fd3a36052311149d626d354df000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,20.82,100786.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:45:15Z,"0002cc01000003e9","2250b6075bfd3a42052311149a627134f9f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,20.69,100803.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T12:51:11Z,"0002cc01000003e9","2250b608bffd3a42052311149a627834b9f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,20.60,100829.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-03T12:57:07Z,"0002cc01000003e9","2250b60a23fd3a36052c111498627a34570800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,20.45,100838.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-03T13:03:03Z,"0002cc01000003e9","2250b60b87fd3a360523111495628133840800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,20.12,100864.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:08:59Z,"0002cc01000003e9","2250b60cebfd3a420523111492628332cdf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,19.84,100872.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:14:55Z,"0002cc01000003e9","2250b60e4ffd3a420523111490628532160c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,19.56,100880.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:20:51Z,"0002cc01000003e9","2250b60fb3fd3a32052311148d628b31a5f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,19.39,100904.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:26:47Z,"0002cc01000003e9","2250b61117fd3a420517111490628d31180c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,19.18,100913.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:32:43Z,"0002cc01000003e9","2250b6127bfd3a36052311149562913120f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,19.19,100931.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:38:39Z,"0002cc01000003e9","2250b613dffd3a420523111498629330e80c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,19.10,100939.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:44:35Z,"0002cc01000003e9","2250b61543fd3a36052311149a629530c60e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,19.05,100944.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:50:31Z,"0002cc01000003e9","2250b616a7fd3a36052311149d6293309b0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,18.99,100937.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T13:56:27Z,"0002cc01000003e9","2250b6180bfd3a42051711149d62982f890880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.61,18.57,100957.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:02:23Z,"0002cc01000003e9","2250b6196ffd3a3e052c11149a629d2f740b40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.54,100977.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:08:19Z,"0002cc01000003e9","2250b61ad3fd3a42052311149a62a22f4a0820000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.47,100997.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:14:15Z,"0002cc01000003e9","2250b61c37fd3a42052311149a62a72ee708a0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.32,101016.00,69.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:20:11Z,"0002cc01000003e9","2250b61d9bfd3a36052311149a62a82e930960000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.19,101020.00,75.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:26:08Z,"0002cc01000003e9","2250b61f00fd3a36052311149a62ad2e7e0980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.16,101041.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:32:04Z,"0002cc01000003e9","2250b62064fd3a36052311149a62af2e700900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.14,101049.00,72.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:38:00Z,"0002cc01000003e9","2250b621c8fd3a42052311149a62b12e4d0a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.09,101057.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:43:56Z,"0002cc01000003e9","2250b6232cfd3a42052311149a62b62e460f40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,18.08,101076.00,61.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:49:52Z,"0002cc01000003e9","2250b62490fd3a36052311149862bc2e4c0e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,18.08,101100.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T14:55:48Z,"0002cc01000003e9","2250b625f4fd3a42052311149862b92e220e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,18.02,101088.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:01:44Z,"0002cc01000003e9","2250b62758fd3a42052311149562bb2de20880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,17.92,101097.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:07:40Z,"0002cc01000003e9","2250b628bcfd3a42052311149562c22db10f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,17.85,101126.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:13:36Z,"0002cc01000003e9","2250b62a20fd3a36051711149562c52d800a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,17.77,101139.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:19:32Z,"0002cc01000003e9","2250b62b84fd3a42051711149262c62cf30d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,17.56,101142.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:25:28Z,"0002cc01000003e9","2250b62ce8fd3a36052311149562c82d160d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,17.61,101149.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:31:24Z,"0002cc01000003e9","2250b62e4cfd3a42051711149562ca2d160d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,17.61,101158.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:37:20Z,"0002cc01000003e9","2250b62fb0fd3a42051711149862cc2d4f0a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.59,17.70,101167.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:43:16Z,"0002cc01000003e9","2250b63114fd3a42052311149a62d02d3a0940000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,17.67,101181.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:49:12Z,"0002cc01000003e9","2250b63278fd3a42052311149a62d52c990880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.60,17.42,101203.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T15:55:09Z,"0002cc01000003e9","2250b633ddfd3a42052311149562d72c7c0b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,17.38,101208.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:01:04Z,"0002cc01000003e9","2250b63540fd3a42051f11149262da2c200880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,17.24,101222.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:07:01Z,"0002cc01000003e9","2250b636a5fd3a42051711149262db2bcb0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,17.11,101226.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:12:57Z,"0002cc01000003e9","2250b63809fd3a42052311149262dd2bb60e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,17.08,101235.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:18:53Z,"0002cc01000003e9","2250b6396dfd3a42052311149062dc2b7e0a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,16.99,101230.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:24:49Z,"0002cc01000003e9","2250b63ad1fd3a36052311149062e12b220e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,16.85,101248.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:30:45Z,"0002cc01000003e9","2250b63c35fd3a42052311148d62e42b060e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.81,101260.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-03T16:36:41Z,"0002cc01000003e9","2250b63d99fd3a36051711148b62e72adbf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,16.74,101275.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:42:37Z,"0002cc01000003e9","2250b63efdfd3a42052311148d62e72b290a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.86,101273.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:48:33Z,"0002cc01000003e9","2250b64061fd3a42052311148d62e52b220e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.85,101264.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T16:54:29Z,"0002cc01000003e9","2250b641c5fd3a36051711148d62e62b140c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.83,101271.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:00:25Z,"0002cc01000003e9","2250b64329fd3a36052311149062e62aea0e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,16.76,101271.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-03T17:06:21Z,"0002cc01000003e9","2250b6448dfd3a42052311148d62e72ad50f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.73,101273.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:12:17Z,"0002cc01000003e9","2250b645f1fd3a42052311148d62e72ad50f00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.73,101273.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:18:13Z,"0002cc01000003e9","2250b64755fd3a42051f11148d62e82ac00e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.70,101278.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:24:09Z,"0002cc01000003e9","2250b648b9fd3a42051711148d62e82a9d0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.65,101279.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:30:05Z,"0002cc01000003e9","2250b64a1dfd3a42052311149062e72aa40c80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,16.66,101274.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-03T17:36:01Z,"0002cc01000003e9","2250b64b81fd3a42052311148d62e62a880d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.61,101271.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:41:58Z,"0002cc01000003e9","2250b64ce6fd3a42052311148b62e52a640e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,16.56,101267.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T17:47:54Z,"0002cc01000003e9","2250b64e4afd3a36051711148862e52a2c0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.47,101264.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-03T17:53:50Z,"0002cc01000003e9","2250b64faefd3a42052311148862e62a0f0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.43,101268.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-03T17:59:46Z,"0002cc01000003e9","2250b65112fd3a42052c11148862e72a100860000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.43,101275.00,67.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T18:05:42Z,"0002cc01000003e9","2250b65276fd3a42052311148b62e62a020900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,16.41,101271.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-03T18:11:38Z,"0002cc01000003e9","2250b653dafd3a36051f11148862e429d00a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.33,101262.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113968.20
2022-12-03T18:17:34Z,"0002cc01000003e9","2250b6553efd3a42052311148862e329ad0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.28,101258.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T18:23:30Z,"0002cc01000003e9","2250b656a2fd3a36051711148862e2295f0b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.16,101255.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T18:29:26Z,"0002cc01000003e9","2250b65806fd3a42052311148862e0294a0d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,16.13,101247.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T18:35:22Z,"0002cc01000003e9","2250b6596afd3a3a051711148d62e229590b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,16.15,101255.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T18:41:18Z,"0002cc01000003e9","2250b65acefd3a42052311149062e1294408c0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,16.12,101249.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T18:47:14Z,"0002cc01000003e9","2250b65c32fd3a36052311149562e229280800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,16.08,101252.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.15
2022-12-03T18:53:10Z,"0002cc01000003e9","2250b65d96fd3a42052311149262e229210800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,16.07,101253.00,64.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T18:59:06Z,"0002cc01000003e9","2250b65efafd3a36051711149262df28e90880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.98,101241.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T19:05:02Z,"0002cc01000003e9","2250b6605efd3a42052311149062de289b0d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.86,101238.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T19:10:58Z,"0002cc01000003e9","2250b661c2fd3a42052311148d62df28860a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,15.83,101241.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T19:16:54Z,"0002cc01000003e9","2250b66326fd3a36051711148d62df28940a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,15.85,101243.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T19:22:51Z,"0002cc01000003e9","2250b6648bfd3a3a052311148d62e028700a40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,15.80,101245.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T19:28:47Z,"0002cc01000003e9","2250b665effd3a3a052311149062e0286a0a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.79,101247.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-03T19:34:43Z,"0002cc01000003e9","2250b66753fd3a42051711149062e128710d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.80,101248.00,52.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T19:40:39Z,"0002cc01000003e9","2250b668b7fd3a42051f11149062e028630900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.78,101245.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T19:46:35Z,"0002cc01000003e9","2250b66a1bfd3a36052311149062e128390f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.71,101250.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-03T19:52:31Z,"0002cc01000003e9","2250b66b7ffd3a42052311149062e028470e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.73,101245.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-03T19:58:27Z,"0002cc01000003e9","2250b66ce3fd3a3a052311149062df28390bc0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.71,101241.00,47.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T20:04:23Z,"0002cc01000003e9","2250b66e47fd3a42052311149062e128000900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.63,101250.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T20:10:19Z,"0002cc01000003e9","2250b66fabfd3a32052311149062e127c80d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.54,101251.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-03T20:16:15Z,"0002cc01000003e9","2250b6710ffd3a42052c11149262df27cf0e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.55,101242.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
