Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-19T10:07:20Z,"0002cc01000003e9","2250cafa58fd38fa04fa1113c6627b26c80c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.77,15.15,100843.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:13:16Z,"0002cc01000003e9","2250cafbbcfd390304fa1113c8627a26c80b80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.78,15.15,100837.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:19:12Z,"0002cc01000003e9","2250cafd20fd38f204fa1113c3627b26c7f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.76,15.15,100841.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:25:08Z,"0002cc01000003e9","2250cafe84fd38fa04fa1113c3627726ce0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.76,15.16,100825.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:31:04Z,"0002cc01000003e9","2250caffe8fd38fa04fa1113c3627b26c7f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.76,15.15,100840.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:37:00Z,"0002cc01000003e9","2250cb014cfd38fa04fa1113c1627926c00d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.75,15.14,100835.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:42:57Z,"0002cc01000003e9","2250cb02b1fd38f204fa1113be627926b90e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.74,15.13,100833.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:48:53Z,"0002cc01000003e9","2250cb0415fd38fa04fa1113be627626b2f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.74,15.12,100820.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T10:54:49Z,"0002cc01000003e9","2250cb0579fd38f204fa1113be627926a40e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.74,15.09,100834.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:00:45Z,"0002cc01000003e9","2250cb06ddfd38f204fa1113c1627b26960e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.75,15.07,100840.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:06:41Z,"0002cc01000003e9","2250cb0841fd38fa04fa1113c3627f2696f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.76,15.07,100856.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:12:37Z,"0002cc01000003e9","2250cb09a5fd38fa04fa1113c8627c26650e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.78,15.00,100844.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:18:33Z,"0002cc01000003e9","2250cb0b09fd38f204fa1113cb627e262df000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.79,14.91,100852.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:24:29Z,"0002cc01000003e9","2250cb0c6dfd38fa04fa1113c8627e2609f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.78,14.86,100855.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:30:25Z,"0002cc01000003e9","2250cb0dd1fd38f204fa1113be62802609f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.74,14.86,100862.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:36:21Z,"0002cc01000003e9","2250cb0f35fd38fa04fa1113b4628126160e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.70,14.88,100865.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:42:17Z,"0002cc01000003e9","2250cb1099fd38f204fa1113af62802639f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.68,14.93,100861.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:48:13Z,"0002cc01000003e9","2250cb11fdfd38f204fa1113ac627e26540c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.67,14.97,100853.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T11:54:09Z,"0002cc01000003e9","2250cb1361fd38f204fa1113b6627f264f0b00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.71,14.96,100856.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:00:05Z,"0002cc01000003e9","2250cb14c5fd38fa04fa1113c6628126420c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.77,14.94,100866.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:06:01Z,"0002cc01000003e9","2250cb1629fd38fa04fa1113d2627d263cf000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.82,14.94,100850.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:11:57Z,"0002cc01000003e9","2250cb178dfd38fa04fa1113dd627e26440d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.86,14.95,100855.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:17:53Z,"0002cc01000003e9","2250cb18f1fd38fa05031113e9627f264c0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.91,14.96,100857.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:23:50Z,"0002cc01000003e9","2250cb1a56fd38f204fa1113f4627c264d0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.95,14.96,100847.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:29:46Z,"0002cc01000003e9","2250cb1bbafd38f204fa1113fb627a263f0980000000000000ffffffffffffffffffffffff",3.56,,0.31,17,19.98,14.94,100837.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:35:42Z,"0002cc01000003e9","2250cb1d1efd38f204fa11140362782624f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.01,14.90,100829.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:41:38Z,"0002cc01000003e9","2250cb1e82fd38f604fa11140b6275260ff000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.04,14.87,100819.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:47:34Z,"0002cc01000003e9","2250cb1fe6fd38f204fa11141262732602f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.07,14.85,100809.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:53:30Z,"0002cc01000003e9","2250cb214afd38fa04fa11141a627026020d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.10,14.85,100797.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T12:59:26Z,"0002cc01000003e9","2250cb22aefd38fa04fa111422627225fc0a00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.13,14.84,100805.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:05:22Z,"0002cc01000003e9","2250cb2412fd38f204fa111424627725fd0b00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.14,14.84,100824.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:11:18Z,"0002cc01000003e9","2250cb2576fd38f204f2111427627725fdf000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.15,14.84,100825.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:17:14Z,"0002cc01000003e9","2250cb26dafd38f604f2111427627d26040980000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.15,14.85,100848.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:23:10Z,"0002cc01000003e9","2250cb283efd38ea04fa111427627c25fd0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.15,14.84,100847.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:29:06Z,"0002cc01000003e9","2250cb29a2fd38f204fa111422627c25ee0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.13,14.82,100847.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:35:02Z,"0002cc01000003e9","2250cb2b06fd38fa04fa11141f627725f50800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.12,14.83,100827.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:40:58Z,"0002cc01000003e9","2250cb2c6afd38fa04fa11141a627625f40c80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.10,14.83,100823.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:46:54Z,"0002cc01000003e9","2250cb2dcefd38f204fa111418627525f4f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.09,14.83,100817.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:52:50Z,"0002cc01000003e9","2250cb2f32fd38f604fa111415627925f4f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.08,14.83,100834.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T13:58:46Z,"0002cc01000003e9","2250cb3096fd38fa04fa111412628025f40800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.07,14.83,100861.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:04:42Z,"0002cc01000003e9","2250cb31fafd38f204fa111412627e25ed0a80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.07,14.81,100852.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:10:39Z,"0002cc01000003e9","2250cb335ffd38ea04fa111412628125f40c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.07,14.83,100864.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:16:35Z,"0002cc01000003e9","2250cb34c3fd38f604fa111412628325ed0a00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.07,14.81,100874.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:22:31Z,"0002cc01000003e9","2250cb3627fd38ea04fa111412628225ed0980000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.07,14.82,100869.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:28:27Z,"0002cc01000003e9","2250cb378bfd38ea04fa111415628825f40b80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.08,14.83,100892.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:34:23Z,"0002cc01000003e9","2250cb38effd38fa04fa111415628e25fb0c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.08,14.84,100917.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:40:19Z,"0002cc01000003e9","2250cb3a53fd38ea04ee111415629225f40800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.08,14.83,100933.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:46:15Z,"0002cc01000003e9","2250cb3bb7fd38fa04fa111415629025fb0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.08,14.84,100926.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:52:11Z,"0002cc01000003e9","2250cb3d1bfd38ea04fa111418629026020d80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.09,14.85,100927.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T14:58:07Z,"0002cc01000003e9","2250cb3e7ffd38f604fa111415629126020b80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.08,14.85,100931.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:04:03Z,"0002cc01000003e9","2250cb3fe3fd38ea04fa111418629326020e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.09,14.85,100936.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:09:59Z,"0002cc01000003e9","2250cb4147fd38ea04fa111418629226090e40000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.09,14.86,100933.00,57.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:15:55Z,"0002cc01000003e9","2250cb42abfd38f60503111418629226260900000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.09,14.90,100934.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:21:51Z,"0002cc01000003e9","2250cb440ffd38ea04fa11141a629726340e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.10,14.92,100954.00,56.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:27:47Z,"0002cc01000003e9","2250cb4573fd38f604fa111424629826500f00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.14,14.97,100959.00,480.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:33:43Z,"0002cc01000003e9","2250cb46d7fd38f604fa11143b629a26760fe0000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.23,15.02,100966.00,508.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:39:40Z,"0002cc01000003e9","2250cb483cfd38ea04fa111450629c26be1868000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.31,15.13,100975.00,538.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:45:36Z,"0002cc01000003e9","2250cb49a0fd38ea04fa111462629b26cd18a0000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.38,15.16,100971.00,552.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:51:32Z,"0002cc01000003e9","2250cb4b04fd38ea04fa11146f629e26c818e8000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.43,15.15,100982.00,570.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T15:57:28Z,"0002cc01000003e9","2250cb4c68fd38ea04fa11147b629e27241900000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.48,15.29,100983.00,576.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:03:24Z,"0002cc01000003e9","2250cb4dccfd38f604fa111488629f27491a5c000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.53,15.35,100985.00,663.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:09:20Z,"0002cc01000003e9","2250cb4f30fd38f604fa111498629e277b1a54000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.59,15.42,100982.00,661.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:15:16Z,"0002cc01000003e9","2250cb5094fd38f604fa1114a462a027bc1a04000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.64,15.52,100989.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:21:12Z,"0002cc01000003e9","2250cb51f8fd38f604f21114a2629c2a041a30000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.63,16.41,100974.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:27:08Z,"0002cc01000003e9","2250cb535cfd38ea04f21114bb629a2a9a19b8000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.73,16.64,100965.00,622.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:33:04Z,"0002cc01000003e9","2250cb54c0fd38ea04f21114e962992b1d1884000000000000ffffffffffffffffffffffff",3.56,,0.31,17,20.91,16.84,100960.00,545.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:39:00Z,"0002cc01000003e9","2250cb5624fd38ea04f211150662962ad91854000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.02,16.74,100950.00,533.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:44:56Z,"0002cc01000003e9","2250cb5788fd38f604fa11152762982acf1880000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.15,16.72,100956.00,544.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:50:52Z,"0002cc01000003e9","2250cb58ecfd38f604f211153e62992aad1898000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.24,16.67,100963.00,550.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T16:56:48Z,"0002cc01000003e9","2250cb5a50fd38ee04ee11154d629d2afd1854000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.30,16.79,100977.00,533.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:02:44Z,"0002cc01000003e9","2250cb5bb4fd38ea04f211156462992b5318fc000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.39,16.92,100960.00,575.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:08:40Z,"0002cc01000003e9","2250cb5d18fd38e204f211157b62962ab418b8000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.48,16.68,100951.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:14:36Z,"0002cc01000003e9","2250cb5e7cfd38ea04fa11159d62932a5b0d60000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.61,16.55,100937.00,428.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:20:32Z,"0002cc01000003e9","2250cb5fe0fd38f604e611159f628e2a5b18f4000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.62,16.55,100916.00,573.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:26:28Z,"0002cc01000003e9","2250cb6144fd38ee04f2111598628b2ab61938000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.59,16.68,100904.00,590.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:32:25Z,"0002cc01000003e9","2250cb62a9fd38ea04e61115a462872af008e8000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.64,16.77,100890.00,285.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:38:21Z,"0002cc01000003e9","2250cb640dfd38e604f21115cb62832abb0838000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.79,16.69,100874.00,263.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:44:17Z,"0002cc01000003e9","2250cb6571fd38f604e61115e462802b4b0e60000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.89,16.91,100861.00,230.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:50:13Z,"0002cc01000003e9","2250cb66d5fd38ee04e61115ec627e2b6f0870000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.92,16.97,100854.00,270.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T17:56:09Z,"0002cc01000003e9","2250cb6839fd38f604f21115fe627d2aea0d90000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.99,16.76,100850.00,217.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:02:05Z,"0002cc01000003e9","2250cb699dfd38e604e6111610627c2a660f50000000000000ffffffffffffffffffffffff",3.56,,0.31,17,22.06,16.56,100846.00,245.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:08:01Z,"0002cc01000003e9","2250cb6b01fd38e604e611160d627a2bb80a00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,22.05,17.08,100836.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:13:57Z,"0002cc01000003e9","2250cb6c65fd38e604e61115d562752b420e80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.83,16.90,100816.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:19:53Z,"0002cc01000003e9","2250cb6dc9fd38e604e61115b162702b690980000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,16.96,100799.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:25:49Z,"0002cc01000003e9","2250cb6f2dfd38ee04e611159f626d2b6e0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.62,16.96,100787.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:31:45Z,"0002cc01000003e9","2250cb7091fd38ea04f211158d62692b3408c0000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.55,16.88,100769.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:37:41Z,"0002cc01000003e9","2250cb71f5fd38e604e611158162692b6b0d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.50,16.96,100768.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:43:37Z,"0002cc01000003e9","2250cb7359fd38f604f211158162672de60d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.50,17.93,100761.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:49:33Z,"0002cc01000003e9","2250cb74bdfd38f604f211159f62652cdd0980000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.62,17.52,100755.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T18:55:29Z,"0002cc01000003e9","2250cb7621fd38ee04f21115b162632cdf0e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,17.53,100746.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:01:25Z,"0002cc01000003e9","2250cb7785fd38ee04e61115bb62632cd90800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.73,17.52,100746.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:07:21Z,"0002cc01000003e9","2250cb78e9fd38ee04f21115c162652cfdf000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.75,17.57,100752.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:13:18Z,"0002cc01000003e9","2250cb7a4efd38ea04f21115c362622caff000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.76,17.46,100741.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:19:14Z,"0002cc01000003e9","2250cb7bb2fd38ee04e61115c8625d2ce8f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.78,17.54,100721.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:25:10Z,"0002cc01000003e9","2250cb7d16fd38e604f21115cb625a2c310a00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.79,17.26,100711.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:31:06Z,"0002cc01000003e9","2250cb7e7afd38ea04f21115d062592ce90c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.81,17.54,100707.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:37:02Z,"0002cc01000003e9","2250cb7fdefd38ee04f21115d262522bc10b00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.82,17.09,100678.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:42:58Z,"0002cc01000003e9","2250cb8142fd38e604f21115d862512c0f0a00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.84,17.21,100674.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:48:54Z,"0002cc01000003e9","2250cb82a6fd38e604ee1115d8624d2bc8f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.84,17.10,100659.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T19:54:50Z,"0002cc01000003e9","2250cb840afd38ea04e61115d5624e2b49f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.83,16.91,100661.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:00:46Z,"0002cc01000003e9","2250cb856efd38e204f21115cd62502b2c0e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.80,16.86,100668.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:06:42Z,"0002cc01000003e9","2250cb86d2fd38e604e61115cd62502b7a0900000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.80,16.98,100670.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
