Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-08T20:14:25Z,"0002cc01000003e9","2250bd0821fd39f8050f1114b161e05eba0980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.69,37.00,100221.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T20:20:21Z,"0002cc01000003e9","2250bd0985fd39f8050f1114b161df5ecf0940000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.69,37.04,100219.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T20:26:17Z,"0002cc01000003e9","2250bd0ae9fd39f8050f1114b461df5ef30880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.70,37.09,100216.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T20:32:13Z,"0002cc01000003e9","2250bd0c4dfd39f405171114b661de5f1c0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.15,100212.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-08T20:38:09Z,"0002cc01000003e9","2250bd0db1fd39f805171114b661de5f39f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.20,100213.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-08T20:44:05Z,"0002cc01000003e9","2250bd0f15fd39f8050f1114b961df5f630800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.26,100219.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-08T20:50:01Z,"0002cc01000003e9","2250bd1079fd39ec05171114b961dc5f710e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.28,100207.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T20:55:57Z,"0002cc01000003e9","2250bd11ddfd39f805171114bb61dc5f8e0900000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.33,100205.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-08T21:01:53Z,"0002cc01000003e9","2250bd1341fd39f8050f1114bb61dc5fb10c80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.38,100204.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T21:07:49Z,"0002cc01000003e9","2250bd14a5fd39f805171114bb61da5fcc0d80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.42,100199.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-08T21:13:45Z,"0002cc01000003e9","2250bd1609fd39ec05171114be61db5fe90a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.74,37.47,100200.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T21:19:41Z,"0002cc01000003e9","2250bd176dfd39ec050f1114be61db5ffe0d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.74,37.50,100202.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T21:25:37Z,"0002cc01000003e9","2250bd18d1fd39f8051f1114c161dc60370980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.75,37.58,100206.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-08T21:31:33Z,"0002cc01000003e9","2250bd1a35fd39ec05171114bb61de602ff000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.57,100213.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T21:37:29Z,"0002cc01000003e9","2250bd1b99fd39ec050f1114bb61de602f0a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.57,100212.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T21:43:25Z,"0002cc01000003e9","2250bd1cfdfd39f8050f1114b961e0602e0f00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.57,100222.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T21:49:22Z,"0002cc01000003e9","2250bd1e62fd39fc050f1114b961df60350900000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.58,100217.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.45
2022-12-08T21:55:17Z,"0002cc01000003e9","2250bd1fc5fd39ec050f1114b961de60600d80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.65,100215.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-08T22:01:14Z,"0002cc01000003e9","2250bd212afd39f805171114b661dd60660b80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.66,100208.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T22:07:10Z,"0002cc01000003e9","2250bd228efd39f405171114b461db60730a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.70,37.68,100203.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-08T22:13:06Z,"0002cc01000003e9","2250bd23f2fd39ec050f1114b661dd607b0e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.69,100208.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T22:19:02Z,"0002cc01000003e9","2250bd2556fd39f805171114b661db60890900000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.71,100200.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115299.05
2022-12-08T22:24:58Z,"0002cc01000003e9","2250bd26bafd39ec050f1114b661dd609e0f80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.74,100209.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T22:30:54Z,"0002cc01000003e9","2250bd281efd39ec050f1114b661df60c70980000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.80,100216.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-08T22:36:50Z,"0002cc01000003e9","2250bd2982fd39f805171114b661df60c0f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.79,100217.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-08T22:42:46Z,"0002cc01000003e9","2250bd2ae6fd39f805171114b661de60ce0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.82,100212.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.23
2022-12-08T22:48:42Z,"0002cc01000003e9","2250bd2c4afd39f805171114b661db60c7f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.80,100203.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T22:54:38Z,"0002cc01000003e9","2250bd2daefd39ec050f1114b661d960d50c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.71,37.83,100195.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-08T23:00:34Z,"0002cc01000003e9","2250bd2f12fd39f805171114b961db60d6f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.83,100203.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:06:30Z,"0002cc01000003e9","2250bd3076fd39f805171114b961d860e40a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.85,100190.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-08T23:12:26Z,"0002cc01000003e9","2250bd31dafd39f8050f1114b961da60f20a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.87,100197.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:18:22Z,"0002cc01000003e9","2250bd333efd39f8050f1114b961df6100f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,37.89,100216.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-08T23:24:18Z,"0002cc01000003e9","2250bd34a2fd39f805171114bb61e0610f0e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.91,100222.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:30:14Z,"0002cc01000003e9","2250bd3606fd39ec05171114bb61df612b0e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,37.96,100217.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115305.25
2022-12-08T23:36:10Z,"0002cc01000003e9","2250bd376afd39f8050f1114b961e161690a00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,38.05,100226.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:42:06Z,"0002cc01000003e9","2250bd38cefd39f8050f1114b961df61770800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,38.07,100217.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:48:02Z,"0002cc01000003e9","2250bd3a32fd39f405171114b961e26185f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.72,38.09,100228.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:53:58Z,"0002cc01000003e9","2250bd3b96fd39ec05171114bb61e3618d0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,38.11,100232.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-08T23:59:54Z,"0002cc01000003e9","2250bd3cfafd39f8050f1114bb61de619bf000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.73,38.13,100212.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115299.05
