Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-08T10:07:21Z,"0002cc0100000648","22510e36d9fd3d8a02520d15c6620b4d22f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.77,30.13,100393.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:13:17Z,"0002cc0100000648","22510e383dfd3d8e02520d15c6620a4d14f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.77,30.11,100388.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:19:13Z,"0002cc0100000648","22510e39a1fd3d8e025f0d15c662094d47f000000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.77,30.19,100384.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:25:09Z,"0002cc0100000648","22510e3b05fd3d8e02520d15c862084cd1f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.78,30.01,100381.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:31:05Z,"0002cc0100000648","22510e3c69fd3d8a02520d15cb620d4cadf000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.79,29.95,100403.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:37:01Z,"0002cc0100000648","22510e3dcdfd3d8a02520d15c862104c6af000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.78,29.85,100412.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:42:58Z,"0002cc0100000648","22510e3f32fd3d8e025f0d15cb62124cc3f000000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.79,29.99,100420.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:48:54Z,"0002cc0100000648","22510e4096fd3d8e02520d15cd620f4c97f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.80,29.92,100411.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T10:54:50Z,"0002cc0100000648","22510e41fafd3d86025f0d15d0620d4c90f000000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.81,29.91,100400.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:00:46Z,"0002cc0100000648","22510e435efd3d8e02520d15d0620c4c64f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.81,29.84,100398.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:06:42Z,"0002cc0100000648","22510e44c2fd3d8e02520d15cd620e4ccbf000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.80,30.00,100404.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:12:38Z,"0002cc0100000648","22510e4626fd3d8e025f0d15cb62154ca5f000000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.79,29.94,100434.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:18:34Z,"0002cc0100000648","22510e478afd3d8a02520d15cb62134c72f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.79,29.86,100427.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:24:30Z,"0002cc0100000648","22510e48eefd3d8a02520d15cb620f4cd2f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.79,30.01,100411.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:30:26Z,"0002cc0100000648","22510e4a52fd3d8e025f0d15cd620b4cf0f000000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.80,30.05,100394.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:36:22Z,"0002cc0100000648","22510e4bb6fd3d8a02520d15cd620b4d39f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.80,30.17,100394.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:42:18Z,"0002cc0100000648","22510e4d1afd3d8e02520d15d0620c4cd2f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.81,30.01,100397.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:48:15Z,"0002cc0100000648","22510e4e7ffd3d8a02520d15d2620a4d9af000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.82,30.31,100389.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T11:54:11Z,"0002cc0100000648","22510e4fe3fd3d8a02520d15d2620b4e85f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.82,30.67,100395.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:00:07Z,"0002cc0100000648","22510e5147fd3d8a02520d15d5620c4ea4f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.83,30.72,100398.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:06:03Z,"0002cc0100000648","22510e52abfd3d8e02520d15d562104ebaf000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.83,30.75,100413.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:11:59Z,"0002cc0100000648","22510e540ffd3d8a02520d15d8620d4e53f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.84,30.60,100400.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:17:55Z,"0002cc0100000648","22510e5573fd3d8a02520d15d562084e70f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.83,30.64,100383.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:23:51Z,"0002cc0100000648","22510e56d7fd3d8a02520d15d562094ec9f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.83,30.78,100386.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:29:47Z,"0002cc0100000648","22510e583bfd3d8a02520d15d8620b4e870800000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.84,30.67,100392.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:35:43Z,"0002cc0100000648","22510e599ffd3d8a02520d15da62144e45f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.57,100428.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:41:39Z,"0002cc0100000648","22510e5b03fd3d8a02520d15da62194e78f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.65,100450.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:47:36Z,"0002cc0100000648","22510e5c68fd3d8602520d15d8621f4eb3f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.84,30.74,100472.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:53:32Z,"0002cc0100000648","22510e5dccfd3d8a02520d15da621f4e87f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.67,100475.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T12:59:28Z,"0002cc0100000648","22510e5f30fd3d8a02520d15da62204e69f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.63,100476.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:05:24Z,"0002cc0100000648","22510e6094fd3d8a02520d15da621b4e45f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.57,100457.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:11:20Z,"0002cc0100000648","22510e61f8fd3d8a02520d15da62164e02f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.47,100438.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:17:16Z,"0002cc0100000648","22510e635cfd3d8602520d15da62194dc8f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.38,100449.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:23:12Z,"0002cc0100000648","22510e64c0fd3d8a02520d15da62134d34f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.85,30.16,100427.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:29:08Z,"0002cc0100000648","22510e6624fd3d8a025f0d15d8621c4ce2f000000000000000ffffffffffffffffffffffff",3.85,,0.15,13,21.84,30.03,100461.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:35:04Z,"0002cc0100000648","22510e6788fd3d8a02520d15d5621a4cb6f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.83,29.97,100452.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:41:00Z,"0002cc0100000648","22510e68ecfd3d8a02520d15d262164cb5f000000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.82,29.96,100439.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:46:57Z,"0002cc0100000648","22510e6a51fd3d7902520d15d2621b4c82f000000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.82,29.89,100457.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:52:53Z,"0002cc0100000648","22510e6bb5fd3d8a02520d15d0621f4c4e0910000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.81,29.81,100475.00,145.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T13:58:49Z,"0002cc0100000648","22510e6d19fd3d7502520d15d262224bd90b30000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.82,29.63,100486.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:04:45Z,"0002cc0100000648","22510e6e7dfd3d8a02520d15d2621c4b710ad0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.82,29.47,100463.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:10:41Z,"0002cc0100000648","22510e6fe1fd3d8a02520d15d2621e4b0a0c20000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.82,29.31,100471.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:16:37Z,"0002cc0100000648","22510e7145fd3d8a02520d15d0621e4a6f0c10000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.81,29.08,100470.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:22:33Z,"0002cc0100000648","22510e72a9fd3d7d02520d15cb621d4a240c50000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.79,28.96,100466.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:28:29Z,"0002cc0100000648","22510e740dfd3d8a02520d15c6621d49370ad0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.77,28.60,100467.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:34:25Z,"0002cc0100000648","22510e7571fd3d8a02520d15c1622148f40b70000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.75,28.50,100483.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:40:21Z,"0002cc0100000648","22510e76d5fd3d8a02520d15bb621d489b0ca0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.73,28.36,100467.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:46:18Z,"0002cc0100000648","22510e783afd3d82025f0d15b6621c47f70c10000000000000ffffffffffffffffffffffff",3.84,,0.15,13,21.71,28.11,100462.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:52:14Z,"0002cc0100000648","22510e799efd3d8a02520d15af621c47370c40000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.68,27.82,100461.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T14:58:10Z,"0002cc0100000648","22510e7b02fd3d7d02520d15a9621947710b60000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.66,27.91,100451.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:04:06Z,"0002cc0100000648","22510e7c66fd3d8a02520d15a4621746c70c60000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.64,27.65,100441.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:10:02Z,"0002cc0100000648","22510e7dcafd3d8a02520d15a2621646500bc0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.63,27.47,100437.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:15:58Z,"0002cc0100000648","22510e7f2efd3d8202520d159f621845e90c50000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.62,27.31,100446.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:21:54Z,"0002cc0100000648","22510e8092fd3d8202520d159a621845bc0d20000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.60,27.24,100445.00,210.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:27:50Z,"0002cc0100000648","22510e81f6fd3d8202520d15956217456a0c30000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.58,27.12,100440.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:33:46Z,"0002cc0100000648","22510e835afd3d8a02520d1590621645180c30000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.56,26.99,100439.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:39:43Z,"0002cc0100000648","22510e84bffd3d8a02520d158d621144d50d10000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.55,26.89,100419.00,209.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:45:38Z,"0002cc0100000648","22510e8622fd3d8202520d1588621144c60c20000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.53,26.87,100416.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:51:35Z,"0002cc0100000648","22510e8787fd3d7d02520d1586620c45000d00000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.52,26.95,100398.00,208.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T15:57:31Z,"0002cc0100000648","22510e88ebfd3d8202520d1586620a44be0b40000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.52,26.85,100391.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:03:27Z,"0002cc0100000648","22510e8a4ffd3d8202520d1583620744990c40000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.51,26.80,100377.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:09:23Z,"0002cc0100000648","22510e8bb3fd3d8202520d157e620c44550c40000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.49,26.69,100397.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:15:19Z,"0002cc0100000648","22510e8d17fd3d8a02520d157b620744470ac0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.48,26.67,100377.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:21:15Z,"0002cc0100000648","22510e8e7bfd3d8202520d15796207444d0c10000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.47,26.68,100379.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:27:11Z,"0002cc0100000648","22510e8fdffd3d8202520d1576620e445b0b40000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.46,26.70,100405.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:33:07Z,"0002cc0100000648","22510e9143fd3d82025f0d1574621044620b70000000000000ffffffffffffffffffffffff",3.84,,0.15,13,21.45,26.71,100415.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:39:04Z,"0002cc0100000648","22510e92a8fd3d8a02520d1571620e445b0ad0000000000000ffffffffffffffffffffffff",3.85,,0.14,13,21.44,26.70,100407.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:45:00Z,"0002cc0100000648","22510e940cfd3d8202520d156f620f449d0bf0000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.43,26.80,100410.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:50:56Z,"0002cc0100000648","22510e9570fd3d8202520d156f620c449d0b20000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.43,26.80,100397.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T16:56:52Z,"0002cc0100000648","22510e96d4fd3d8202520d156f620e44c20cb0000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.43,26.86,100404.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:02:48Z,"0002cc0100000648","22510e9838fd3d82025f0d156f620c45cb0ad0000000000000ffffffffffffffffffffffff",3.84,,0.15,13,21.43,27.26,100396.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:08:44Z,"0002cc0100000648","22510e999cfd3d8202520d156f620d461d0be0000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.43,27.39,100401.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:14:40Z,"0002cc0100000648","22510e9b00fd3d8202520d156f620945cb0b80000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.43,27.26,100385.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:20:36Z,"0002cc0100000648","22510e9c64fd3d8202520d156961ff45ad0c50000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.41,27.22,100345.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:26:32Z,"0002cc0100000648","22510e9dc8fd3d8202520d156961f745bb0c90000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.41,27.24,100312.00,201.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:32:28Z,"0002cc0100000648","22510e9f2cfd3d8202520d156761f145bb0b20000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.40,27.24,100291.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:38:24Z,"0002cc0100000648","22510ea090fd3d8202520d156761ec45e70c30000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.40,27.31,100270.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:44:21Z,"0002cc0100000648","22510ea1f5fd3d7d02520d156761ec46560c00000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.40,27.48,100270.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:50:17Z,"0002cc0100000648","22510ea359fd3d8202520d156961e846a70b80000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.41,27.60,100255.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T17:56:13Z,"0002cc0100000648","22510ea4bdfd3d8202520d156761e846bd0aa0000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.40,27.63,100254.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:02:09Z,"0002cc0100000648","22510ea621fd3d8202520d156761ea46ae0b20000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.40,27.61,100260.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:08:05Z,"0002cc0100000648","22510ea785fd3d8202520d156761eb46a00be0000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.40,27.59,100266.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:14:01Z,"0002cc0100000648","22510ea8e9fd3d7502520d156461eb46d30a90000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.39,27.67,100267.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:19:57Z,"0002cc0100000648","22510eaa4dfd3d8202520d156461e446e90c50000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.39,27.70,100238.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:25:53Z,"0002cc0100000648","22510eabb1fd3d8202520d156261e1470d0c60000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.38,27.75,100226.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:31:49Z,"0002cc0100000648","22510ead15fd3d8202520d155f61df478a5c7a000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.37,27.95,100216.00,12775.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:37:45Z,"0002cc0100000648","22510eae79fd3d8202520d157461de48795c6d000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.45,28.31,100214.00,12722.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:43:42Z,"0002cc0100000648","22510eafdefd3d8202520d158d61d848f35c65000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.55,28.50,100188.00,12692.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:49:38Z,"0002cc0100000648","22510eb142fd3d8202520d15a761d649845c5d000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.65,28.72,100182.00,12660.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T18:55:34Z,"0002cc0100000648","22510eb2a6fd3d8202520d15bb61d149df5c66000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.73,28.86,100161.00,12694.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:01:30Z,"0002cc0100000648","22510eb40afd3d8202520d15d061cf4a2c5c3c000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.81,28.97,100153.00,12526.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:07:26Z,"0002cc0100000648","22510eb56efd3d7502520d15dd61ca4a6a5c56000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.86,29.07,100132.00,12633.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:13:22Z,"0002cc0100000648","22510eb6d2fd3d8202520d15ec61c74a475c69000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.92,29.02,100121.00,12707.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:19:18Z,"0002cc0100000648","22510eb836fd3d7d02520d15f661c049ff5c5c000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.96,28.91,100095.00,12654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:25:14Z,"0002cc0100000648","22510eb99afd3d7902520d15fb61ba49b65c68000000000000ffffffffffffffffffffffff",3.84,,0.14,13,21.98,28.79,100071.00,12702.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:31:10Z,"0002cc0100000648","22510ebafefd3d7d02520d160161b249a15c73000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.00,28.76,100039.00,12748.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:37:07Z,"0002cc0100000648","22510ebc63fd3d82025f0d160361ae49a25c6e000000000000ffffffffffffffffffffffff",3.84,,0.15,13,22.01,28.76,100022.00,12726.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:43:03Z,"0002cc0100000648","22510ebdc7fd3d7502520d160861ac498c5c69000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.03,28.73,100012.00,12708.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:48:59Z,"0002cc0100000648","22510ebf2bfd3d8202520d160861a649675c67000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.03,28.67,99989.00,12701.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T19:54:55Z,"0002cc0100000648","22510ec08ffd3d79024a0d160861a249585c74000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.03,28.65,99974.00,12751.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T20:00:51Z,"0002cc0100000648","22510ec1f3fd3d8202520d1608619d49585c63000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.03,28.65,99954.00,12683.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T20:06:47Z,"0002cc0100000648","22510ec357fd3d7902520d1608619849515c65000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.03,28.64,99935.00,12693.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-08T20:12:43Z,"0002cc0100000648","22510ec4bbfd3d7902520d160b619049515c6a000000000000ffffffffffffffffffffffff",3.84,,0.14,13,22.04,28.64,99903.00,12711.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
