Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-28T10:08:10Z,"0002cc01000003e9","2250d6d80afd37c304d111141f61012d900e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.12,17.80,99329.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:14:06Z,"0002cc01000003e9","2250d6d96efd37c304d111141d60fe2d9e0f80000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,17.82,99319.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:20:02Z,"0002cc01000003e9","2250d6dad2fd37c304d111141d61012dacf000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,17.84,99329.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:25:58Z,"0002cc01000003e9","2250d6dc36fd37c304d111141a60fe2dc00c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.10,17.87,99318.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:31:54Z,"0002cc01000003e9","2250d6dd9afd37bb04d111141d60f82dcf0d00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,17.89,99295.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:37:50Z,"0002cc01000003e9","2250d6defefd37cb04d111141d60f12ddd0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.11,17.92,99266.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:43:46Z,"0002cc01000003e9","2250d6e062fd37c304d111141a60ee2deb0e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.10,17.94,99252.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:49:42Z,"0002cc01000003e9","2250d6e1c6fd37c304d111141d60ed2e07f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,17.98,99250.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T10:55:38Z,"0002cc01000003e9","2250d6e32afd37c304d111141d60ee2e1d0d00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.01,99253.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:01:34Z,"0002cc01000003e9","2250d6e48efd37c304d111141d60ed2e320c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.04,99249.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:07:30Z,"0002cc01000003e9","2250d6e5f2fd37bb04d111141d60ed2e3f0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.07,99248.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:13:27Z,"0002cc01000003e9","2250d6e757fd37c304d111141d60eb2e540840000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.10,99241.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:19:22Z,"0002cc01000003e9","2250d6e8bafd37c304d111141d60ea2e690980000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.13,99239.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:25:19Z,"0002cc01000003e9","2250d6ea1ffd37bb04d111141d60ee2e770c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.15,99252.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:31:15Z,"0002cc01000003e9","2250d6eb83fd37bb04d111141d60ef2e8d0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.18,99258.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:37:11Z,"0002cc01000003e9","2250d6ece7fd37bb04d111141d60ee2ea20c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.22,99255.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:43:07Z,"0002cc01000003e9","2250d6ee4bfd37bb04d111141d60eb2eb70c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.25,99243.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:49:03Z,"0002cc01000003e9","2250d6efaffd37c304d111141d60ef2ec5f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.27,99256.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T11:54:59Z,"0002cc01000003e9","2250d6f113fd37c304d111141d60ec2ed30840000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.29,99246.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:00:55Z,"0002cc01000003e9","2250d6f277fd37bb04d111141d60eb2ee10d00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.31,99241.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:06:51Z,"0002cc01000003e9","2250d6f3dbfd37c304d111141f60ea2eef0e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.12,18.33,99237.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:12:47Z,"0002cc01000003e9","2250d6f53ffd37bb04d111141d60e82efd0f00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.11,18.36,99230.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:18:43Z,"0002cc01000003e9","2250d6f6a3fd37c304d111141f60e82f120c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.12,18.39,99230.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:24:39Z,"0002cc01000003e9","2250d6f807fd37c304d111142260e72f20f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.13,18.41,99226.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:30:36Z,"0002cc01000003e9","2250d6f96cfd37bb04d111142260e32f36f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.13,18.44,99208.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:36:31Z,"0002cc01000003e9","2250d6facffd37bb04d111142260e02f440c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.13,18.46,99199.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:42:28Z,"0002cc01000003e9","2250d6fc34fd37c304d111142460e22f59f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.14,18.50,99204.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:48:24Z,"0002cc01000003e9","2250d6fd98fd37bb04d111142760e12f670c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.15,18.52,99202.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T12:54:20Z,"0002cc01000003e9","2250d6fefcfd37bb04d111142760e12f7df000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.15,18.55,99201.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:00:16Z,"0002cc01000003e9","2250d70060fd37c304d111142c60e32f920800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.17,18.58,99209.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:06:12Z,"0002cc01000003e9","2250d701c4fd37c304d111142f60e32faf0f00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.18,18.63,99209.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:12:08Z,"0002cc01000003e9","2250d70328fd37c304d111143160e32fbdf000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.19,18.65,99208.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:18:04Z,"0002cc01000003e9","2250d7048cfd37bb04d111143460e42fd20a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.20,18.68,99212.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:24:00Z,"0002cc01000003e9","2250d705f0fd37bb04d111143660df2fd20b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.21,18.68,99195.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:29:56Z,"0002cc01000003e9","2250d70754fd37bb04d111143960de2fe1f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.22,18.70,99190.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:35:52Z,"0002cc01000003e9","2250d708b8fd37c304da11143b60df2fe80d00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.23,18.71,99194.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:41:48Z,"0002cc01000003e9","2250d70a1cfd37bb04d111143b60db2ffd0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.23,18.75,99179.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:47:44Z,"0002cc01000003e9","2250d70b80fd37cb04d111143e60da30040980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,18.76,99173.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:53:40Z,"0002cc01000003e9","2250d70ce4fd37bb04c911144160d93012f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.25,18.78,99169.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T13:59:37Z,"0002cc01000003e9","2250d70e49fd37c304d111144160d83019f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.25,18.79,99167.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:05:33Z,"0002cc01000003e9","2250d70fadfd37bb04d111144360da302f0c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.26,18.82,99173.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:11:29Z,"0002cc01000003e9","2250d71111fd37c304d111144360d630440900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.26,18.85,99156.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:17:25Z,"0002cc01000003e9","2250d71275fd37b704da11144360d63052f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.26,18.88,99159.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:23:21Z,"0002cc01000003e9","2250d713d9fd37c304d111144360d53067f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.26,18.91,99154.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:29:17Z,"0002cc01000003e9","2250d7153dfd37c304d111144660d5307d0d80000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.27,18.94,99155.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:35:13Z,"0002cc01000003e9","2250d716a1fd37bb04d111144660d730920800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.27,18.97,99160.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:41:09Z,"0002cc01000003e9","2250d71805fd37bb04d111144660d630a00c80000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.27,18.99,99159.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:47:05Z,"0002cc01000003e9","2250d71969fd37bb04d111144660d430b50c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.27,19.03,99150.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:53:01Z,"0002cc01000003e9","2250d71acdfd37bb04d111144860cf30caf000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.28,19.06,99128.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T14:58:57Z,"0002cc01000003e9","2250d71c31fd37bf04d111144860cc30e60c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.28,19.10,99118.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:04:53Z,"0002cc01000003e9","2250d71d95fd37bb04d111144860c9312d0f00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.28,19.21,99105.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:10:49Z,"0002cc01000003e9","2250d71ef9fd37b704d111144860c9315ef000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.28,19.28,99105.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:16:45Z,"0002cc01000003e9","2250d7205dfd37bb04c911144b60c93181f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.29,19.34,99106.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:22:42Z,"0002cc01000003e9","2250d721c2fd37bb04d111144d60cb31a4f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.30,19.39,99115.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:28:38Z,"0002cc01000003e9","2250d72326fd37bb04d111144d60cd31c1f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.30,19.44,99123.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:34:34Z,"0002cc01000003e9","2250d7248afd37bb04d111144d60cc31e40c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.30,19.49,99118.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:40:30Z,"0002cc01000003e9","2250d725eefd37cb04d111144d60cb31f20900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,19.51,99114.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:46:26Z,"0002cc01000003e9","2250d72752fd37c304c911145060cd320ff000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.31,19.55,99121.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:52:22Z,"0002cc01000003e9","2250d728b6fd37bb04d111145060cc3224f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.31,19.59,99119.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T15:58:18Z,"0002cc01000003e9","2250d72a1afd37bb04d111145260cf322b0e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.32,19.60,99128.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:04:14Z,"0002cc01000003e9","2250d72b7efd37bb04d111145260d232400880000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.32,19.63,99142.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:10:10Z,"0002cc01000003e9","2250d72ce2fd37bb04c911145260d2324e0c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.32,19.65,99141.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:16:06Z,"0002cc01000003e9","2250d72e46fd37c304da11145260d232630a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.32,19.68,99142.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:22:02Z,"0002cc01000003e9","2250d72faafd37bb04d111145560d33271f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.33,19.70,99147.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:27:58Z,"0002cc01000003e9","2250d7310efd37bb04d111145560d332780b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.33,19.71,99147.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:33:54Z,"0002cc01000003e9","2250d73272fd37bb04d111145860d4328e0e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.34,19.75,99149.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:39:50Z,"0002cc01000003e9","2250d733d6fd37bb04d111145a60d2329c0800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.35,19.77,99143.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:45:47Z,"0002cc01000003e9","2250d7353bfd37b304d111145a60d132b10e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.35,19.80,99138.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:51:43Z,"0002cc01000003e9","2250d7369ffd37bb04d111145d60cd32c60800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.36,19.83,99123.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T16:57:39Z,"0002cc01000003e9","2250d73803fd37bb04c911145d60cc32d40800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.36,19.86,99117.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:03:35Z,"0002cc01000003e9","2250d73967fd37bb04d111145d60cb32e2f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.36,19.88,99115.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:09:31Z,"0002cc01000003e9","2250d73acbfd37bb04d111145d60c732f70980000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.36,19.91,99097.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:15:27Z,"0002cc01000003e9","2250d73c2ffd37c304d111146260c632ff0c80000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.38,19.92,99094.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:21:23Z,"0002cc01000003e9","2250d73d93fd37bb04d111146260c5330d0880000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.38,19.94,99091.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:27:19Z,"0002cc01000003e9","2250d73ef7fd37bb04d111146260c033140a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.38,19.95,99068.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:33:15Z,"0002cc01000003e9","2250d7405bfd37bb04d111146460bf33220f80000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.39,19.97,99065.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:39:11Z,"0002cc01000003e9","2250d741bffd37bb04d111146460bd33300900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.39,20.00,99057.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:45:07Z,"0002cc01000003e9","2250d74323fd37bb04d111146760ba33460c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.40,20.03,99045.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:51:03Z,"0002cc01000003e9","2250d74487fd37bb04d111146960b533620c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.41,20.07,99025.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T17:56:59Z,"0002cc01000003e9","2250d745ebfd37bb04d111146960ae33770c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.41,20.10,98997.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:02:55Z,"0002cc01000003e9","2250d7474ffd37bb04d111146960a9337ff000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.41,20.12,98979.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:08:52Z,"0002cc01000003e9","2250d748b4fd37bb04d111146c60a6338d0c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.42,20.14,98965.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:14:48Z,"0002cc01000003e9","2250d74a18fd37bb04d111146c60a533940800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.42,20.15,98963.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:20:44Z,"0002cc01000003e9","2250d74b7cfd37bb04d111146f60a0339b0800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.43,20.16,98941.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:26:40Z,"0002cc01000003e9","2250d74ce0fd37bb04d1111471609c339b0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.44,20.16,98924.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:32:36Z,"0002cc01000003e9","2250d74e44fd37bb04d111147460993387f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.45,20.13,98913.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:38:32Z,"0002cc01000003e9","2250d74fa8fd37bb04d11114766098338e0c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.46,20.14,98909.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:44:28Z,"0002cc01000003e9","2250d7510cfd37bb04d111147960973380f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.47,20.12,98906.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:50:24Z,"0002cc01000003e9","2250d75270fd37bb04d111147b609833790b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.48,20.11,98911.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T18:56:20Z,"0002cc01000003e9","2250d753d4fd37bb04c911148160943373f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.50,20.10,98892.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:02:16Z,"0002cc01000003e9","2250d75538fd37bb04d1111483609533660800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.51,20.08,98896.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:08:12Z,"0002cc01000003e9","2250d7569cfd37bb04c91114886095335f0b80000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.53,20.07,98896.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:14:09Z,"0002cc01000003e9","2250d75801fd37bb04d111148d609133510e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.55,20.05,98882.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:20:05Z,"0002cc01000003e9","2250d75965fd37b304c9111490609033440900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.56,20.03,98877.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:26:01Z,"0002cc01000003e9","2250d75ac9fd37bb04d1111495608f332f0900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.58,19.99,98872.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:31:57Z,"0002cc01000003e9","2250d75c2dfd37af04c9111498608c33220900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.59,19.97,98863.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:37:53Z,"0002cc01000003e9","2250d75d91fd37b304c511149d608733140800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.61,19.95,98841.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:43:49Z,"0002cc01000003e9","2250d75ef5fd37bb04d111149f608432ff0c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.62,19.92,98831.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:49:45Z,"0002cc01000003e9","2250d76059fd37bb04c91114a4608132f20d00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.64,19.90,98816.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T19:55:41Z,"0002cc01000003e9","2250d761bdfd37bb04c91114a9607b32eb0f00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.66,19.89,98794.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:01:37Z,"0002cc01000003e9","2250d76321fd37c304d11114ac607732e40900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.67,19.88,98779.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:07:33Z,"0002cc01000003e9","2250d76485fd37bb04d11114b1607432e5f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.69,19.88,98764.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:13:29Z,"0002cc01000003e9","2250d765e9fd37bb04d11114b4607532df0e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.70,19.87,98768.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
