Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-06T10:11:04Z,"0002cc01000003e9","2250b9d7b8fd3a19051711146c60e35743f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.42,34.09,99209.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:17:00Z,"0002cc01000003e9","2250b9d91cfd3a19051711146960e157430800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.41,34.09,99201.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:22:56Z,"0002cc01000003e9","2250b9da80fd3a0d051711146760e3576cf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.40,34.15,99211.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:28:52Z,"0002cc01000003e9","2250b9dbe4fd3a19051711146260e457810980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,34.18,99213.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:34:48Z,"0002cc01000003e9","2250b9dd48fd3a19051711145d60e557be0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.36,34.28,99218.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:40:44Z,"0002cc01000003e9","2250b9deacfd3a19051711145a60e857d3f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.35,34.31,99228.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:46:40Z,"0002cc01000003e9","2250b9e010fd3a19051711145560e757470900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.33,34.09,99225.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:52:36Z,"0002cc01000003e9","2250b9e174fd3a1d051711145260ea57070900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.32,34.00,99237.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T10:58:32Z,"0002cc01000003e9","2250b9e2d8fd3a1d052311145060e756dcf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.31,33.93,99226.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:04:28Z,"0002cc01000003e9","2250b9e43cfd3a0d052311145060e956d50800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.31,33.92,99234.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:10:24Z,"0002cc01000003e9","2250b9e5a0fd3a19051711144d60ea57300b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.30,34.06,99237.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:16:20Z,"0002cc01000003e9","2250b9e704fd3a19051f11145060eb57990800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.31,34.22,99241.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:22:16Z,"0002cc01000003e9","2250b9e868fd3a0d051711145260ea5792f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.32,34.21,99239.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:28:12Z,"0002cc01000003e9","2250b9e9ccfd3a19052311145560eb57af0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.33,34.25,99240.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:34:09Z,"0002cc01000003e9","2250b9eb31fd3a19051711146260e957950800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.38,34.21,99234.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:40:05Z,"0002cc01000003e9","2250b9ec95fd3a19052311147160eb5799f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.44,34.22,99242.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:46:00Z,"0002cc01000003e9","2250b9edf8fd3a19051711148360eb578e0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.51,34.20,99240.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:51:57Z,"0002cc01000003e9","2250b9ef5dfd3a19051711149260ed57980800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.57,34.22,99251.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T11:57:53Z,"0002cc01000003e9","2250b9f0c1fd3a19051711149a60ed57af0a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.25,99251.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:03:49Z,"0002cc01000003e9","2250b9f225fd3a1905171114a260ef57e80e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.63,34.34,99258.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:09:45Z,"0002cc01000003e9","2250b9f389fd3a1905171114a260ed58040e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.63,34.38,99250.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:15:41Z,"0002cc01000003e9","2250b9f4edfd3a19050f11149a60f05849f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.49,99260.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:21:37Z,"0002cc01000003e9","2250b9f651fd3a0d051711149a60f05850f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.50,99262.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:27:33Z,"0002cc01000003e9","2250b9f7b5fd3a19052311149860f158640a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.53,99264.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:33:29Z,"0002cc01000003e9","2250b9f919fd3a0d051711149a60f25850f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.50,99268.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:39:25Z,"0002cc01000003e9","2250b9fa7dfd3a19052311149860f4582c0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.44,99276.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:45:21Z,"0002cc01000003e9","2250b9fbe1fd3a0d051711149860f7582cf000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.44,99291.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:51:17Z,"0002cc01000003e9","2250b9fd45fd3a19051711149560fb58330d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.45,99304.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T12:57:13Z,"0002cc01000003e9","2250b9fea9fd3a19051711149560fd581ef000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.42,99313.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:03:09Z,"0002cc01000003e9","2250ba000dfd3a19051711149560ff5817f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.41,99321.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:09:05Z,"0002cc01000003e9","2250ba0171fd3a190517111495610357fb0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.37,99336.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:15:01Z,"0002cc01000003e9","2250ba02d5fd3a0d0517111495610257f4f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.36,99335.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:20:57Z,"0002cc01000003e9","2250ba0439fd3a190517111498610157d80d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.31,99330.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:26:53Z,"0002cc01000003e9","2250ba059dfd3a190517111498610057b50b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.26,99327.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:32:49Z,"0002cc01000003e9","2250ba0701fd3a19051711149860ff578b0b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.20,99323.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:38:45Z,"0002cc01000003e9","2250ba0865fd3a190517111495610557a0f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.23,99347.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:44:41Z,"0002cc01000003e9","2250ba09c9fd3a190517111495610857920980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.21,99359.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:50:38Z,"0002cc01000003e9","2250ba0b2efd3a19051711149561075775f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.16,99354.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T13:56:34Z,"0002cc01000003e9","2250ba0c92fd3a190523111495610957750980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.16,99363.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:02:29Z,"0002cc01000003e9","2250ba0df5fd3a0d051711149561095768f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.14,99363.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:08:25Z,"0002cc01000003e9","2250ba0f59fd3a190517111498610957450900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.09,99363.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:14:22Z,"0002cc01000003e9","2250ba10befd3a190523111495610d574c0d80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.10,99377.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:20:18Z,"0002cc01000003e9","2250ba1222fd3a190523111495610c57760f80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.17,99375.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:26:14Z,"0002cc01000003e9","2250ba1386fd3a190517111492610a57b50840000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.57,34.26,99366.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:32:10Z,"0002cc01000003e9","2250ba14eafd3a190517111495610657c30b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.28,99349.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:38:06Z,"0002cc01000003e9","2250ba164efd3a190517111495610857ed0f00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.58,34.35,99358.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:44:02Z,"0002cc01000003e9","2250ba17b2fd3a190517111498610958090d00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.39,99361.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-06T14:49:58Z,"0002cc01000003e9","2250ba1916fd3a0d05171114986108582508c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.59,34.43,99358.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T14:55:54Z,"0002cc01000003e9","2250ba1a7afd3a19051711149a610a58340980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.46,99367.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:01:50Z,"0002cc01000003e9","2250ba1bdefd3a19051711149d610c58260980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.61,34.43,99372.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:07:46Z,"0002cc01000003e9","2250ba1d42fd3a0d051711149d610a586c0f00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.61,34.54,99366.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:13:42Z,"0002cc01000003e9","2250ba1ea6fd3a19051711149a610e589d0980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.62,99381.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:19:38Z,"0002cc01000003e9","2250ba200afd3a0d051711149a611358d50b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.60,34.70,99403.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:25:34Z,"0002cc01000003e9","2250ba216efd3a0d051711149d611558e30900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.61,34.72,99411.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:31:30Z,"0002cc01000003e9","2250ba22d2fd3a19051711149d611859000cc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.61,34.77,99420.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:37:26Z,"0002cc01000003e9","2250ba2436fd3a15051711149f6118591c0e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.62,34.81,99422.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:43:22Z,"0002cc01000003e9","2250ba259afd3a0d051711149f611c59230c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.62,34.82,99437.00,48.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:49:19Z,"0002cc01000003e9","2250ba26fffd3a1905171114a26120594608c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.63,34.87,99453.00,70.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T15:55:14Z,"0002cc01000003e9","2250ba2862fd3a0d05171114a4612259630980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.64,34.92,99461.00,76.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:01:11Z,"0002cc01000003e9","2250ba29c7fd3a1905171114a9612159950c40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.66,34.99,99458.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:07:07Z,"0002cc01000003e9","2250ba2b2bfd3a1505171114ac612259cd0800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.67,35.08,99461.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:13:03Z,"0002cc01000003e9","2250ba2c8ffd3a1505171114ac61235a210c40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.67,35.21,99466.00,49.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:18:59Z,"0002cc01000003e9","2250ba2df3fd3a1905231114ac61265a520a40000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.67,35.28,99476.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:24:55Z,"0002cc01000003e9","2250ba2f57fd3a1905171114af61295aa00d80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.68,35.40,99490.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:30:51Z,"0002cc01000003e9","2250ba30bbfd3a1905171114b661275b3b0ff8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.71,35.64,99481.00,511.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:36:47Z,"0002cc01000003e9","2250ba321ffd3a0d05171114c3612a5b1418cc000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.76,35.58,99494.00,563.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:42:43Z,"0002cc01000003e9","2250ba3383fd3a1905171114cd61285df518e4000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.80,36.70,99485.00,569.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:48:39Z,"0002cc01000003e9","2250ba34e7fd3a19050f1114e761245e721838000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.90,36.89,99469.00,526.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T16:54:35Z,"0002cc01000003e9","2250ba364bfd3a0d051711150361235eb61894000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.01,37.00,99466.00,549.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:00:31Z,"0002cc01000003e9","2250ba37affd3a19051711151d61225e3e1824000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.11,36.81,99462.00,521.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:06:27Z,"0002cc01000003e9","2250ba3913fd3a190517111531611e5d461850000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.19,36.44,99447.00,532.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:12:23Z,"0002cc01000003e9","2250ba3a77fd3a0d051711152c611f5c4218b8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.17,36.04,99451.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-06T17:18:19Z,"0002cc01000003e9","2250ba3bdbfd3a150517111527611f5c1618bc000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.15,35.97,99451.00,559.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:24:15Z,"0002cc01000003e9","2250ba3d3ffd3a190517111527611f5c091850000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.15,35.95,99450.00,532.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:30:12Z,"0002cc01000003e9","2250ba3ea4fd3a15051711152c611c5c251898000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.17,36.00,99437.00,550.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:36:07Z,"0002cc01000003e9","2250ba4007fd3a11051f111541611d5d9618fc000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.25,36.56,99441.00,575.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-06T17:42:04Z,"0002cc01000003e9","2250ba416cfd3a190517111558611b5cec0a70000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.34,36.30,99432.00,334.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:48:00Z,"0002cc01000003e9","2250ba42d0fd3a19051711156461195c2b0a38000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.39,36.00,99425.00,327.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114619.05
2022-12-06T17:53:56Z,"0002cc01000003e9","2250ba4434fd3a09051711157461155cc70ac8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.45,36.24,99411.00,345.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T17:59:52Z,"0002cc01000003e9","2250ba4598fd3a0d050f11157e61125c0c09b0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.49,35.96,99398.00,310.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:05:48Z,"0002cc01000003e9","2250ba46fcfd3a19051711159061115bca0998000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.56,35.86,99395.00,307.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:11:44Z,"0002cc01000003e9","2250ba4860fd3a0d050f11159d61135b950868000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.61,35.77,99400.00,269.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:17:40Z,"0002cc01000003e9","2250ba49c4fd3a1905171115a4610c5b7b0908000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.64,35.73,99374.00,289.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:23:36Z,"0002cc01000003e9","2250ba4b28fd3a0d050f1115af610f5b7509e0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.68,35.73,99386.00,316.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:29:32Z,"0002cc01000003e9","2250ba4c8cfd3a11050f1115b4610d5d690b68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.70,36.49,99376.00,365.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:35:28Z,"0002cc01000003e9","2250ba4df0fd3a11050f1115b6610d5bb50a88000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.71,35.82,99377.00,337.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:41:24Z,"0002cc01000003e9","2250ba4f54fd3a0d050f1115af610a5b9f09e8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.68,35.79,99366.00,317.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:47:20Z,"0002cc01000003e9","2250ba50b8fd3a0d050f1115a7610c5bcf0960000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.65,35.86,99375.00,300.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:53:16Z,"0002cc01000003e9","2250ba521cfd3a1905171115a461085bd50aa8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.64,35.87,99357.00,341.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T18:59:12Z,"0002cc01000003e9","2250ba5380fd3a1905171115a761085bf90a20000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.65,35.93,99357.00,324.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:05:08Z,"0002cc01000003e9","2250ba54e4fd3a1105171115a461055c310ac8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.64,36.01,99345.00,345.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:11:04Z,"0002cc01000003e9","2250ba5648fd3a0505171115af61035ca30a18000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.68,36.19,99337.00,323.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:17:00Z,"0002cc01000003e9","2250ba57acfd3a0d050f1115be61015cc209d0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.74,36.23,99329.00,314.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:22:56Z,"0002cc01000003e9","2250ba5910fd3a0d050f1115bb61005c7c0a98000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.73,36.13,99327.00,339.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:28:52Z,"0002cc01000003e9","2250ba5a74fd3a1905171115b661025c900a70000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.71,36.16,99335.00,334.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:34:48Z,"0002cc01000003e9","2250ba5bd8fd3a0d050f1115b660ff5cba0a10000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.71,36.22,99320.00,322.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:40:45Z,"0002cc01000003e9","2250ba5d3dfd3a19051f1115b160fe5ce90aa8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.69,36.29,99317.00,341.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:46:41Z,"0002cc01000003e9","2250ba5ea1fd3a11050f1115b160fa5d0c0a28000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.69,36.35,99300.00,325.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:52:37Z,"0002cc01000003e9","2250ba6005fd3a0d050f1115b160fb5d3009f8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.69,36.40,99306.00,319.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T19:58:33Z,"0002cc01000003e9","2250ba6169fd3a0d05171115b461015d4c09e0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.70,36.44,99329.00,316.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-06T20:04:29Z,"0002cc01000003e9","2250ba62cdfd3a11050f1115b461035d7d0a50000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.70,36.52,99336.00,330.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T20:10:25Z,"0002cc01000003e9","2250ba6431fd3a0d050f1115b160ff5d7609f8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.69,36.51,99320.00,319.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114619.07
2022-12-06T20:16:21Z,"0002cc01000003e9","2250ba6595fd3a19050f1115af61015d990970000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.68,36.56,99330.00,302.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
