Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-27T10:12:00Z,"0002cc01000003e9","2250d58770fd37e004d511144362492192f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.11,100643.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:17:56Z,"0002cc01000003e9","2250d588d4fd37e004d511143b624421680e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.05,100621.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:23:52Z,"0002cc01000003e9","2250d58a38fd37d804d5111431624621750980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.19,13.07,100628.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:29:48Z,"0002cc01000003e9","2250d58b9cfd37e004de1114396242218b0980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.10,100614.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:35:45Z,"0002cc01000003e9","2250d58d01fd37d804d511143962422192f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.11,100613.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:41:40Z,"0002cc01000003e9","2250d58e64fd37d804d5111436623f216e0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.21,13.06,100603.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:47:37Z,"0002cc01000003e9","2250d58fc9fd37d804d511142f623b21580800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.18,13.03,100585.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:53:33Z,"0002cc01000003e9","2250d5912dfd37d804d511142c623c2166f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.17,13.05,100589.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T10:59:29Z,"0002cc01000003e9","2250d59291fd37d804d5111429623a21660e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.16,13.05,100582.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:05:25Z,"0002cc01000003e9","2250d593f5fd37e004d5111427623b2174f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.15,13.07,100586.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:11:21Z,"0002cc01000003e9","2250d59559fd37d804d5111424623a216d0f00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.14,13.06,100581.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:17:17Z,"0002cc01000003e9","2250d596bdfd37d804d5111422623521740c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.13,13.07,100561.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:23:13Z,"0002cc01000003e9","2250d59821fd37e004d51114226232216d0900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.13,13.06,100551.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:29:09Z,"0002cc01000003e9","2250d59985fd37dc04d111141f623521740c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.12,13.07,100561.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:35:05Z,"0002cc01000003e9","2250d59ae9fd37d804d511141d62332165f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.11,13.04,100555.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:41:01Z,"0002cc01000003e9","2250d59c4dfd37d804d511141a623721730980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.10,13.07,100569.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:46:57Z,"0002cc01000003e9","2250d59db1fd37d804d5111418623821730800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.09,13.07,100574.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:52:53Z,"0002cc01000003e9","2250d59f15fd37d804d511141a6232217af000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.10,13.08,100550.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T11:58:49Z,"0002cc01000003e9","2250d5a079fd37d804d511142f622f2183f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.18,13.09,100537.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:04:46Z,"0002cc01000003e9","2250d5a1defd37d804d111143e622e21610800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,13.04,100535.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:10:42Z,"0002cc01000003e9","2250d5a342fd37d804d5111443622e214c0f00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.01,100535.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:16:38Z,"0002cc01000003e9","2250d5a4a6fd37d804d5111448622f2145f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,13.00,100537.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:22:34Z,"0002cc01000003e9","2250d5a60afd37e004d511144b6232214d0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,13.01,100548.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:28:30Z,"0002cc01000003e9","2250d5a76efd37d804d511145062352162f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,13.04,100562.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:34:26Z,"0002cc01000003e9","2250d5a8d2fd37e004d511145562332162f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.33,13.04,100555.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:40:22Z,"0002cc01000003e9","2250d5aa36fd37e004d511145862352154f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.34,13.02,100561.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:46:18Z,"0002cc01000003e9","2250d5ab9afd37e004c911145d6235214ef000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.36,13.01,100560.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:52:14Z,"0002cc01000003e9","2250d5acfefd37d804d511145f62352155f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.37,13.02,100561.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T12:58:10Z,"0002cc01000003e9","2250d5ae62fd37e004d511146462362148f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.39,13.00,100565.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:04:06Z,"0002cc01000003e9","2250d5afc6fd37d804d511146462342139f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.39,12.98,100558.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:10:02Z,"0002cc01000003e9","2250d5b12afd37d804d511146462312132f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.39,12.97,100547.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:15:59Z,"0002cc01000003e9","2250d5b28ffd37d804d5111467622c21320a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.40,12.97,100526.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:21:54Z,"0002cc01000003e9","2250d5b3f2fd37d804d1111462622d2139f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.38,12.98,100529.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:27:51Z,"0002cc01000003e9","2250d5b557fd37d804d511145d622f2132f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.36,12.97,100536.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:33:47Z,"0002cc01000003e9","2250d5b6bbfd37d804d51114556231211c0900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.33,12.93,100547.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:39:43Z,"0002cc01000003e9","2250d5b81ffd37d804d1111450623121310d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,12.97,100545.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:45:39Z,"0002cc01000003e9","2250d5b983fd37d804d511144d622e211b0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,12.93,100533.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:51:35Z,"0002cc01000003e9","2250d5bae7fd37d804d511144b6235211b0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,12.93,100562.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T13:57:31Z,"0002cc01000003e9","2250d5bc4bfd37d804d5111446623320ff0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.27,12.89,100554.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:03:27Z,"0002cc01000003e9","2250d5bdaffd37d804d5111443622d20ff0a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,12.89,100529.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:09:23Z,"0002cc01000003e9","2250d5bf13fd37d304d11114436223211b0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,12.93,100491.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:15:19Z,"0002cc01000003e9","2250d5c077fd37d804de111443622421220a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,12.94,100494.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:21:15Z,"0002cc01000003e9","2250d5c1dbfd37d304d5111443622121450b80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.00,100480.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:27:11Z,"0002cc01000003e9","2250d5c33ffd37d804d511143e622021680b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,13.05,100478.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:33:07Z,"0002cc01000003e9","2250d5c4a3fd37d804d511143e6221217d0d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,13.08,100480.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:39:03Z,"0002cc01000003e9","2250d5c607fd37d804c911143e6220218b0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,13.10,100478.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:44:59Z,"0002cc01000003e9","2250d5c76bfd37d804d111143b622021a00d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.13,100476.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:50:56Z,"0002cc01000003e9","2250d5c8d0fd37d804d511143b622621aef000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.16,100501.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T14:56:52Z,"0002cc01000003e9","2250d5ca34fd37d804d511143b622221ae0980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.16,100486.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:02:48Z,"0002cc01000003e9","2250d5cb98fd37d804d5111439621c21c3f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.19,100462.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:08:44Z,"0002cc01000003e9","2250d5ccfcfd37d304da11143b621d21ed0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.25,100466.00,48.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:14:40Z,"0002cc01000003e9","2250d5ce60fd37d804d1111439621722100f00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.31,100443.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:20:36Z,"0002cc01000003e9","2250d5cfc4fd37d804d5111434621522330e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.20,13.36,100435.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:26:32Z,"0002cc01000003e9","2250d5d128fd37d804d5111434621a224f0b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.20,13.40,100455.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:32:28Z,"0002cc01000003e9","2250d5d28cfd37d804d1111436622022560d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.21,13.41,100477.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:38:24Z,"0002cc01000003e9","2250d5d3f0fd37d804d5111434621a224f0a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.20,13.40,100455.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:44:20Z,"0002cc01000003e9","2250d5d554fd37d804d5111436621d224ff000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.21,13.40,100464.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:50:16Z,"0002cc01000003e9","2250d5d6b8fd37d804d5111436621922640a80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.21,13.43,100448.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T15:56:12Z,"0002cc01000003e9","2250d5d81cfd37d804d1111439621722790980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.47,100442.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:02:08Z,"0002cc01000003e9","2250d5d980fd37d804d5111436621222960980000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.21,13.51,100422.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:08:05Z,"0002cc01000003e9","2250d5dae5fd37d804d5111439621a229df000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.52,100455.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:14:01Z,"0002cc01000003e9","2250d5dc49fd37d304d5111439621222a40e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.53,100422.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:19:57Z,"0002cc01000003e9","2250d5ddadfd37d804d5111439621122b2f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.55,100419.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:25:53Z,"0002cc01000003e9","2250d5df11fd37e004de111439620f22ab0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.22,13.54,100411.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:31:49Z,"0002cc01000003e9","2250d5e075fd37d804d511143b620f22880f00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.49,100408.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:37:45Z,"0002cc01000003e9","2250d5e1d9fd37d804d511143b620b228f0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.23,13.50,100392.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:43:41Z,"0002cc01000003e9","2250d5e33dfd37d804d511143e620b228f0d80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,13.50,100393.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:49:37Z,"0002cc01000003e9","2250d5e4a1fd37d804d511143e620722960900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.24,13.51,100379.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T16:55:33Z,"0002cc01000003e9","2250d5e605fd37e004d5111441620222a40e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.25,13.53,100358.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:01:29Z,"0002cc01000003e9","2250d5e769fd37cf04d5111443620022ac0940000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.54,100349.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:07:25Z,"0002cc01000003e9","2250d5e8cdfd37d804d511144361fb22ba0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.57,100331.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:13:21Z,"0002cc01000003e9","2250d5ea31fd37d304c511144361fb22d60b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.61,100330.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:19:17Z,"0002cc01000003e9","2250d5eb95fd37d804d511144361fb22f90e80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.66,100330.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:25:13Z,"0002cc01000003e9","2250d5ecf9fd37cf04d511144361f7230809c0000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.68,100314.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:31:10Z,"0002cc01000003e9","2250d5ee5efd37d804d511144361f423230a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.73,100300.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:37:06Z,"0002cc01000003e9","2250d5efc2fd37d804d511144361ef232b0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.26,13.74,100283.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:43:02Z,"0002cc01000003e9","2250d5f126fd37d804d511144661ee23470b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.27,13.78,100278.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:48:58Z,"0002cc01000003e9","2250d5f28afd37d804d111144161ed240b0d40000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.25,14.08,100275.00,212.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T17:54:54Z,"0002cc01000003e9","2250d5f3eefd37d804d111146461e9286d0f80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.39,15.79,100258.00,248.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:00:50Z,"0002cc01000003e9","2250d5f552fd37d804d511148b61e5266008a0000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.54,14.99,100240.00,276.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:06:46Z,"0002cc01000003e9","2250d5f6b6fd37d804c91114af61e125bb0bf0000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.68,14.74,100225.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:12:42Z,"0002cc01000003e9","2250d5f81afd37d804c91114cd61de257e0f60000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.80,14.65,100215.00,246.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:18:38Z,"0002cc01000003e9","2250d5f97efd37dc04c91114ef61dc25800818000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.93,14.65,100206.00,259.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:24:34Z,"0002cc01000003e9","2250d5fae2fd37cf04c911151061d9257609b8000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.06,14.63,100195.00,311.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:30:30Z,"0002cc01000003e9","2250d5fc46fd37cf04c911152761d4258d0970000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.15,14.67,100175.00,302.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:36:26Z,"0002cc01000003e9","2250d5fdaafd37cf04c911153961d026ef09e8000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.22,15.21,100157.00,317.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:42:22Z,"0002cc01000003e9","2250d5ff0efd37d804c511154b61c925b30a58000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.29,14.73,100129.00,331.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:48:19Z,"0002cc01000003e9","2250d60073fd37cf04c911155061c525500e58000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.31,14.58,100115.00,459.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T18:54:15Z,"0002cc01000003e9","2250d601d7fd37cf04c911154161c025eb0f60000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.25,14.81,100094.00,492.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:00:11Z,"0002cc01000003e9","2250d6033bfd37c704c511154161be2b5e0df8000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.25,16.94,100084.00,447.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:06:07Z,"0002cc01000003e9","2250d6049ffd37cf04c911155561b927700fd0000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.33,15.41,100066.00,253.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:12:03Z,"0002cc01000003e9","2250d60603fd37cf04c911155861b426170a88000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.34,14.88,100044.00,337.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:17:59Z,"0002cc01000003e9","2250d60767fd37dc04c911151d61b027f80c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.11,15.61,100030.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:23:55Z,"0002cc01000003e9","2250d608cbfd37cf04c911150661ab265d0900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.02,14.99,100011.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:29:51Z,"0002cc01000003e9","2250d60a2ffd37cf04c91114fb61a725eb0900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.98,14.81,99992.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:35:47Z,"0002cc01000003e9","2250d60b93fd37d804d11114ef61a325ce0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.93,14.77,99978.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:41:43Z,"0002cc01000003e9","2250d60cf7fd37c704c91114e2619f25c60a80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.88,14.76,99961.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:47:39Z,"0002cc01000003e9","2250d60e5bfd37d804d51114d2619c25cc0f00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.82,14.76,99950.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:53:35Z,"0002cc01000003e9","2250d60fbffd37dc04d11114c8619c25d2f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.78,14.77,99950.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T19:59:32Z,"0002cc01000003e9","2250d61124fd37d804c91114c1619825d90800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.75,14.78,99932.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:05:28Z,"0002cc01000003e9","2250d61288fd37d804c91114b9619825e6f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.72,14.80,99934.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:11:24Z,"0002cc01000003e9","2250d613ecfd37d804c91114b4619625f40900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.70,14.83,99924.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:17:20Z,"0002cc01000003e9","2250d61550fd37cf04d51114af619125faf000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.68,14.83,99907.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
