Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-13T10:13:09Z,"0002cc01000003e9","2250c312b5fd3992050f11145a617042e509c0000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.35,26.13,99773.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:19:05Z,"0002cc01000003e9","2250c31419fd3992050f111455616e42e40f00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.33,26.13,99765.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:25:01Z,"0002cc01000003e9","2250c3157dfd398a050f111452616542eb0980000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.32,26.14,99729.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:30:57Z,"0002cc01000003e9","2250c316e1fd39920503111458616742eb0e00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.34,26.14,99737.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:36:53Z,"0002cc01000003e9","2250c31845fd39920503111458616242ec0980000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.34,26.14,99718.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:42:49Z,"0002cc01000003e9","2250c319a9fd3992050f111458616242ec0800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.34,26.14,99716.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:48:45Z,"0002cc01000003e9","2250c31b0dfd3992050f111458616242ec0b80000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.34,26.14,99717.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T10:54:41Z,"0002cc01000003e9","2250c31c71fd398a050f111455616542f90b40000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.33,26.16,99730.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:00:37Z,"0002cc01000003e9","2250c31dd5fd39920503111455616142f90f00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.33,26.16,99715.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:06:33Z,"0002cc01000003e9","2250c31f39fd3992050f111458616142f90e00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.34,26.16,99713.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:12:30Z,"0002cc01000003e9","2250c3209efd3992050f111458615c42f20800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.34,26.15,99694.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:18:26Z,"0002cc01000003e9","2250c32202fd39920503111458615c42ec0c00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.34,26.14,99693.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:24:22Z,"0002cc01000003e9","2250c32366fd39920503111458615a42e508c0000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.34,26.13,99686.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:30:18Z,"0002cc01000003e9","2250c324cafd398a050f111458615842e5f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.34,26.13,99678.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:36:14Z,"0002cc01000003e9","2250c3262efd3992050f11145a615842e50800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.35,26.13,99679.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:42:10Z,"0002cc01000003e9","2250c32792fd398e050f111467615c42d20880000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.40,26.10,99695.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:48:06Z,"0002cc01000003e9","2250c328f6fd3992050f111474615b42bf0f00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.45,26.07,99691.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:54:02Z,"0002cc01000003e9","2250c32a5afd39920503111481615542b30e00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,26.05,99667.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T11:59:58Z,"0002cc01000003e9","2250c32bbefd3982050f11148d614d4299f000000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.55,26.01,99634.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:05:54Z,"0002cc01000003e9","2250c32d22fd398a0503111495615142770a00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.58,25.96,99650.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:11:50Z,"0002cc01000003e9","2250c32e86fd3992050311149d6148425c0f00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.61,25.92,99612.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:17:46Z,"0002cc01000003e9","2250c32feafd3992050311149f614342390880000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.62,25.87,99593.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:23:42Z,"0002cc01000003e9","2250c3314efd3992050f1114986143422a0c00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.59,25.85,99593.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:29:38Z,"0002cc01000003e9","2250c332b2fd39920503111492614442450c80000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.57,25.89,99597.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:35:34Z,"0002cc01000003e9","2250c33416fd3992050311148d6145424b0a00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.55,25.90,99601.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:41:30Z,"0002cc01000003e9","2250c3357afd3982050f111486614e42510800000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.52,25.91,99636.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:47:26Z,"0002cc01000003e9","2250c336defd3992050f111481614e426d0e00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.50,25.95,99639.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:53:22Z,"0002cc01000003e9","2250c33842fd399205031114816150426d0880000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,25.95,99644.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T12:59:18Z,"0002cc01000003e9","2250c339a6fd398e05031114816149427b0880000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,25.97,99617.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:05:14Z,"0002cc01000003e9","2250c33b0afd39920503111481614542890800000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,25.99,99603.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:11:10Z,"0002cc01000003e9","2250c33c6efd398e0503111481614742900e00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,26.00,99609.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:17:06Z,"0002cc01000003e9","2250c33dd2fd398a050f111481614542970e00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.50,26.01,99600.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:23:02Z,"0002cc01000003e9","2250c33f36fd3982050f1114816147429e0b00000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.50,26.02,99610.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:28:58Z,"0002cc01000003e9","2250c3409afd3992050f111481614b42ac0a00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.50,26.04,99624.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:34:54Z,"0002cc01000003e9","2250c341fefd398a0503111481614942b30c00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,26.05,99616.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:40:51Z,"0002cc01000003e9","2250c34363fd398e0503111481614c42c10a80000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,26.08,99628.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:46:47Z,"0002cc01000003e9","2250c344c7fd39920503111481614f42c10f00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,26.08,99642.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:52:43Z,"0002cc01000003e9","2250c3462bfd3992050f111483614f42ba0d80000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.51,26.07,99643.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T13:58:39Z,"0002cc01000003e9","2250c3478ffd398a050f111483614f42c10e80000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.51,26.08,99643.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:04:35Z,"0002cc01000003e9","2250c348f3fd398e0503111486615442c90940000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.52,26.09,99663.00,37.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:10:31Z,"0002cc01000003e9","2250c34a57fd398a0507111488615142bb0a00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.53,26.07,99651.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:16:27Z,"0002cc01000003e9","2250c34bbbfd398e0503111488614742bb0880000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.53,26.07,99611.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:22:23Z,"0002cc01000003e9","2250c34d1ffd39920503111488614442c20c00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.53,26.08,99597.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:28:19Z,"0002cc01000003e9","2250c34e83fd3992050311148b614a42c20800000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.54,26.08,99620.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:34:15Z,"0002cc01000003e9","2250c34fe7fd3992050311148b614942c90f00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.54,26.09,99619.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:40:11Z,"0002cc01000003e9","2250c3514bfd3992050f11148d615242ca0980000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.55,26.09,99655.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:46:07Z,"0002cc01000003e9","2250c352affd3992050f11148d614f42d70b00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.55,26.11,99641.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:52:03Z,"0002cc01000003e9","2250c35413fd3982050311148b614b42e50c00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.54,26.13,99624.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T14:57:59Z,"0002cc01000003e9","2250c35577fd3992050f111488614d42f30f80000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.53,26.15,99632.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:03:55Z,"0002cc01000003e9","2250c356dbfd398a0503111488614a4301f000000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.53,26.17,99620.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:09:51Z,"0002cc01000003e9","2250c3583ffd39920503111486614243150d80000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.52,26.21,99590.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:15:47Z,"0002cc01000003e9","2250c359a3fd398e0503111486614243400800000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.52,26.27,99588.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:21:43Z,"0002cc01000003e9","2250c35b07fd398e050f1114836144435b0d00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.51,26.31,99599.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:27:39Z,"0002cc01000003e9","2250c35c6bfd398e050f11148161474393f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.50,26.40,99611.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:33:35Z,"0002cc01000003e9","2250c35dcffd3992050f111481614943c4f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.50,26.47,99618.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:39:31Z,"0002cc01000003e9","2250c35f33fd39820503111481614a43c40d00000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.50,26.47,99622.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:45:28Z,"0002cc01000003e9","2250c36098fd39820503111483615043d2f000000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.51,26.49,99644.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:51:24Z,"0002cc01000003e9","2250c361fcfd398a0503111483615343daf000000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.51,26.50,99657.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T15:57:20Z,"0002cc01000003e9","2250c36360fd398e0503111483615543fd0c00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.51,26.56,99666.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:03:16Z,"0002cc01000003e9","2250c364c4fd3982050f111486614d4404f000000000000000ffffffffffffffffffffffff",3.59,,0.32,17,20.52,26.57,99635.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:09:12Z,"0002cc01000003e9","2250c36628fd398e05031114816148442e0c00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.50,26.63,99612.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:15:08Z,"0002cc01000003e9","2250c3678cfd398e05071114836151445f0a00000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.51,26.71,99649.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:21:04Z,"0002cc01000003e9","2250c368f0fd398e050f111483614f445f0800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.51,26.71,99640.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:27:00Z,"0002cc01000003e9","2250c36a54fd398e050f111483614b44740a00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.51,26.74,99624.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:32:56Z,"0002cc01000003e9","2250c36bb8fd398e0503111483613e44acf000000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.51,26.83,99573.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:38:52Z,"0002cc01000003e9","2250c36d1cfd398e0507111486613f44d70800000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.52,26.89,99576.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:44:48Z,"0002cc01000003e9","2250c36e80fd398e050f1114866142451d0e00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.52,27.00,99591.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:50:44Z,"0002cc01000003e9","2250c36fe4fd398e05031114886143456bf000000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.53,27.12,99595.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T16:56:40Z,"0002cc01000003e9","2250c37148fd398e050f11148b6145461a0bd0000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.54,27.38,99601.00,378.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:02:36Z,"0002cc01000003e9","2250c372acfd398e050311149d614446710d20000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.61,27.52,99598.00,420.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:08:32Z,"0002cc01000003e9","2250c37410fd398205031114af614446970e18000000000000ffffffffffffffffffffffff",3.59,,0.31,17,20.68,27.58,99598.00,451.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:14:28Z,"0002cc01000003e9","2250c37574fd398e05031114d86142477e0f80000000000000ffffffffffffffffffffffff",3.60,,0.31,17,20.84,27.93,99591.00,496.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:20:24Z,"0002cc01000003e9","2250c376d8fd398e0503111508613b47f01884000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.03,28.10,99562.00,545.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:26:20Z,"0002cc01000003e9","2250c3783cfd398205031115126134476b18fc000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.07,27.90,99532.00,575.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:32:16Z,"0002cc01000003e9","2250c379a0fd39820503111510612d47d51870000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.06,28.06,99507.00,540.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:38:12Z,"0002cc01000003e9","2250c37b04fd398e050311150b612748441860000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.04,28.23,99483.00,536.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:44:09Z,"0002cc01000003e9","2250c37c69fd398205031115106125488b189c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.06,28.34,99472.00,551.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:50:04Z,"0002cc01000003e9","2250c37dccfd398e0503111518611d48bd18a4000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.09,28.41,99442.00,553.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T17:56:00Z,"0002cc01000003e9","2250c37f30fd398e050311151f611b48f7189c000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.12,28.50,99435.00,551.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:01:57Z,"0002cc01000003e9","2250c38095fd398e05071115226115494418e8000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.13,28.62,99410.00,570.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:07:53Z,"0002cc01000003e9","2250c381f9fd39860503111524611149b518d0000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.14,28.79,99395.00,564.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:13:49Z,"0002cc01000003e9","2250c3835dfd398e04fa111539610c4b73185c000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.22,29.47,99374.00,535.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:19:45Z,"0002cc01000003e9","2250c384c1fd398e050311155261074b0e1870000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.32,29.32,99354.00,540.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:25:41Z,"0002cc01000003e9","2250c38625fd3986050711156461054b031864000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.39,29.30,99346.00,537.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:31:37Z,"0002cc01000003e9","2250c38789fd398e0503111567610b4b1118b4000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.40,29.32,99371.00,557.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:37:33Z,"0002cc01000003e9","2250c388edfd3982050311156261014b1018a0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.38,29.32,99329.00,552.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:43:29Z,"0002cc01000003e9","2250c38a51fd398e04fa11155d60fa4b6b1880000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.36,29.46,99303.00,544.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:49:25Z,"0002cc01000003e9","2250c38bb5fd3982050311155d60fc4bbf1860000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.36,29.59,99311.00,536.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T18:55:21Z,"0002cc01000003e9","2250c38d19fd398e050311155d60f64c131898000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.36,29.72,99284.00,550.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:01:17Z,"0002cc01000003e9","2250c38e7dfd398204fa11156260ef4c7d18e0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.38,29.88,99257.00,568.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:07:13Z,"0002cc01000003e9","2250c38fe1fd398604fa11156260ee4ccb1908000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.38,30.00,99252.00,578.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:13:09Z,"0002cc01000003e9","2250c39145fd397d050711156260ed4d491908000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.38,30.19,99249.00,578.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:19:05Z,"0002cc01000003e9","2250c392a9fd398e050311155a60e54df018b8000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.35,30.45,99219.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:25:01Z,"0002cc01000003e9","2250c3940dfd398e050311155a60eb4e4b18c0000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.35,30.58,99240.00,560.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:30:57Z,"0002cc01000003e9","2250c39571fd398e050311155a60eb4e6e18d0000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.35,30.64,99242.00,564.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:36:53Z,"0002cc01000003e9","2250c396d5fd398e050711155a60e64e7c1864000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.35,30.66,99222.00,537.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:42:49Z,"0002cc01000003e9","2250c39839fd398e050311155d60e34f34187c000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.36,30.94,99209.00,543.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:48:46Z,"0002cc01000003e9","2250c3999efd398e050311156260dc504618b0000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.38,31.36,99180.00,556.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T19:54:41Z,"0002cc01000003e9","2250c39b01fd3986050311157460d84fa718b8000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.45,31.12,99167.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T20:00:37Z,"0002cc01000003e9","2250c39c65fd3982050311157660d94f7e18b8000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.46,31.05,99169.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T20:06:34Z,"0002cc01000003e9","2250c39dcafd398604fa11158160d150f4181c000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.50,31.62,99139.00,519.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T20:12:30Z,"0002cc01000003e9","2250c39f2efd398e04fa11159560d152b218a4000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.58,32.30,99136.00,553.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T20:18:26Z,"0002cc01000003e9","2250c3a092fd398e050f11159f60cd502718e0000000000000ffffffffffffffffffffffff",3.60,,0.32,17,21.62,31.31,99120.00,568.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T20:24:22Z,"0002cc01000003e9","2250c3a1f6fd3986050311159860c84fe61874000000000000ffffffffffffffffffffffff",3.60,,0.31,17,21.59,31.21,99101.00,541.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-13T20:30:18Z,"0002cc01000003e9","2250c3a35afd3986050f11159d60cb4fee18b4000000000000ffffffffffffffffffffffff",3.60,,0.32,17,21.61,31.22,99114.00,557.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
