Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-23T10:15:30Z,"0002cc01000003e9","2250d04242fd386f04de11141861fc1302f000000000000000ffffffffffffffffffffffff",3.53,,0.30,17,20.09,7.43,100333.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:21:26Z,"0002cc01000003e9","2250d043a6fd386b04e611141d61fe1342f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.11,7.52,100342.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:27:22Z,"0002cc01000003e9","2250d0450afd386f04f211141a620113900d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.10,7.64,100354.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:33:18Z,"0002cc01000003e9","2250d0466efd387304e611141d61ff13b3f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.11,7.70,100345.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:39:14Z,"0002cc01000003e9","2250d047d2fd387704e611141d61ff13ba0840000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.11,7.71,100346.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:45:10Z,"0002cc01000003e9","2250d04936fd387704e6111418620013970800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.09,7.65,100351.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:51:06Z,"0002cc01000003e9","2250d04a9afd386f04e6111418620313ddf000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.09,7.76,100361.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T10:57:02Z,"0002cc01000003e9","2250d04bfefd386f04e6111415620313dd0800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.08,7.76,100360.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:02:58Z,"0002cc01000003e9","2250d04d62fd386f04e6111412620413e40900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.07,7.77,100365.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:08:54Z,"0002cc01000003e9","2250d04ec6fd386f04ee1114156201141df000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.08,7.86,100355.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:14:50Z,"0002cc01000003e9","2250d0502afd386f04e61114156203142b0880000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.08,7.88,100362.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:20:47Z,"0002cc01000003e9","2250d0518ffd386704e611141262021407f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.07,7.82,100358.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:26:43Z,"0002cc01000003e9","2250d052f3fd386f04e6111410620214380800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.06,7.90,100356.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:32:39Z,"0002cc01000003e9","2250d05457fd386704e611140d620314070c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.05,7.82,100362.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:38:35Z,"0002cc01000003e9","2250d055bbfd387704e6111408620313f9f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.03,7.80,100360.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:44:31Z,"0002cc01000003e9","2250d0571ffd386f04e611140362051406f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.01,7.82,100370.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:50:27Z,"0002cc01000003e9","2250d05883fd386f04ee11140662011406f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.02,7.82,100354.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T11:56:23Z,"0002cc01000003e9","2250d059e7fd386f04e611140361fe14060c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.01,7.82,100342.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:02:19Z,"0002cc01000003e9","2250d05b4bfd386f04da11140161ff1406f000000000000000ffffffffffffffffffffffff",3.53,,0.30,17,20.00,7.82,100344.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:08:15Z,"0002cc01000003e9","2250d05caffd387704e61113fe62011406f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.99,7.82,100355.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:14:11Z,"0002cc01000003e9","2250d05e13fd387704e61113fe6202142af000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.99,7.88,100359.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:20:07Z,"0002cc01000003e9","2250d05f77fd386b04da1113f9620314310980000000000000ffffffffffffffffffffffff",3.53,,0.30,17,19.97,7.89,100362.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:26:03Z,"0002cc01000003e9","2250d060dbfd386f04e61113f46204141bf000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.95,7.85,100364.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:31:59Z,"0002cc01000003e9","2250d0623ffd386704e61113f46206143e0a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.95,7.91,100375.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:37:55Z,"0002cc01000003e9","2250d063a3fd386f04e61113f16208144c0e00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.94,7.93,100380.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:43:52Z,"0002cc01000003e9","2250d06508fd386f04e61113f162071468f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.94,7.97,100378.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:49:48Z,"0002cc01000003e9","2250d0666cfd386f04e6111406621012c20c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.02,7.33,100415.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T12:55:44Z,"0002cc01000003e9","2250d067d0fd386704e61114246210127d0b00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.14,7.22,100413.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:01:40Z,"0002cc01000003e9","2250d06934fd386f04e611141a62111205f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.10,7.04,100418.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:07:36Z,"0002cc01000003e9","2250d06a98fd386704e611140662151162f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.02,6.79,100432.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:13:32Z,"0002cc01000003e9","2250d06bfcfd386704e61113f6621111060d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.96,6.65,100418.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:19:28Z,"0002cc01000003e9","2250d06d60fd386f04e61113e9621710cd0a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.91,6.56,100441.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:25:24Z,"0002cc01000003e9","2250d06ec4fd386f04e61113e4621910b10b00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.89,6.52,100449.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:31:20Z,"0002cc01000003e9","2250d07028fd386f04e61113df6219107f0e80000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.87,6.44,100450.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:37:16Z,"0002cc01000003e9","2250d0718cfd386f04e61113da6217108d0800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.85,6.47,100443.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:43:12Z,"0002cc01000003e9","2250d072f0fd386704e61113d86219107f0f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.84,6.44,100449.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:49:08Z,"0002cc01000003e9","2250d07454fd386704de1113d5621c10860980000000000000ffffffffffffffffffffffff",3.53,,0.30,17,19.83,6.45,100461.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T13:55:04Z,"0002cc01000003e9","2250d075b8fd386704e61113f6621c108ef000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.96,6.47,100461.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:01:01Z,"0002cc01000003e9","2250d0771dfd386704e611141d621b1088f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.11,6.46,100458.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:06:56Z,"0002cc01000003e9","2250d07880fd386704e6111422621b1097f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.13,6.48,100458.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:12:53Z,"0002cc01000003e9","2250d079e5fd386704e611141a621e10490e00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.10,6.36,100470.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:18:49Z,"0002cc01000003e9","2250d07b49fd386704ee11141062201034f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.06,6.33,100476.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:24:45Z,"0002cc01000003e9","2250d07cadfd386f04e6111408621e10250a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.03,6.31,100470.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:30:41Z,"0002cc01000003e9","2250d07e11fd386f04e6111403622110170d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.01,6.29,100482.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:36:37Z,"0002cc01000003e9","2250d07f75fd386704da1114016220101e0b40000000000000ffffffffffffffffffffffff",3.53,,0.30,17,20.00,6.30,100479.00,45.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:42:33Z,"0002cc01000003e9","2250d080d9fd386704e61113fe622410020900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.99,6.25,100494.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:48:29Z,"0002cc01000003e9","2250d0823dfd386704e61113fb622410010b00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.25,100495.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T14:54:25Z,"0002cc01000003e9","2250d083a1fd386f04e61113fb62250fd00f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.18,100496.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:00:21Z,"0002cc01000003e9","2250d08505fd386704e61113fb62280fc90c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.17,100508.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:06:17Z,"0002cc01000003e9","2250d08669fd386704de1113fb622a0fbb09c0000000000000ffffffffffffffffffffffff",3.53,,0.30,17,19.98,6.14,100518.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:12:13Z,"0002cc01000003e9","2250d087cdfd386704e61113fb62290fadf000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.12,100514.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:18:09Z,"0002cc01000003e9","2250d08931fd386704e61113fb622a0fc20800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.16,100517.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:24:05Z,"0002cc01000003e9","2250d08a95fd386f04e61113fb622a0fad0b00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.12,100519.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:30:01Z,"0002cc01000003e9","2250d08bf9fd386704ee1113fb622d0f9f0d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.10,100529.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:35:58Z,"0002cc01000003e9","2250d08d5efd386704e61113fb622c0f910d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.08,100526.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:41:53Z,"0002cc01000003e9","2250d08ec1fd386704e61113fb62290f980a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.09,100512.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:47:50Z,"0002cc01000003e9","2250d09026fd386f04e61113fb622e0f980800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.98,6.09,100533.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:53:46Z,"0002cc01000003e9","2250d0918afd386704e61113fe62300fad0900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.99,6.12,100542.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T15:59:42Z,"0002cc01000003e9","2250d092eefd386304e611140162300fa608c0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.00,6.11,100540.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:05:38Z,"0002cc01000003e9","2250d09452fd386f04e611140162310f9f0c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.00,6.10,100547.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:11:34Z,"0002cc01000003e9","2250d095b6fd386704e611140362340fadf000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.01,6.12,100556.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:17:30Z,"0002cc01000003e9","2250d0971afd386704e611140362340fb40b00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.01,6.13,100557.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:23:26Z,"0002cc01000003e9","2250d0987efd386f04e611140362370fb408c0000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.01,6.13,100571.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:29:22Z,"0002cc01000003e9","2250d099e2fd386704e611140862360f980900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.03,6.09,100564.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:35:18Z,"0002cc01000003e9","2250d09b46fd386304e611140b62370f910c80000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.04,6.08,100569.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:41:14Z,"0002cc01000003e9","2250d09caafd386704e611140d62380f7c0a80000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.05,6.05,100573.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:47:10Z,"0002cc01000003e9","2250d09e0efd386f04e611140d62380f6e0880000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.05,6.03,100574.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:53:07Z,"0002cc01000003e9","2250d09f73fd385f04e611140d623a0f6e0e00000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.05,6.03,100581.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T16:59:03Z,"0002cc01000003e9","2250d0a0d7fd386704de11140862380f6009c0000000000000ffffffffffffffffffffffff",3.53,,0.30,17,20.03,6.01,100574.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:04:59Z,"0002cc01000003e9","2250d0a23bfd385f04f211140662360f520800000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.02,5.98,100564.00,32.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:10:55Z,"0002cc01000003e9","2250d0a39ffd386704e611140162370f4af000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.00,5.97,100571.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:16:51Z,"0002cc01000003e9","2250d0a503fd386f04e61113fe62330f510a40000000000000ffffffffffffffffffffffff",3.53,,0.31,17,19.99,5.98,100554.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:22:47Z,"0002cc01000003e9","2250d0a667fd385f04e61113fb62350f4a0bc0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,19.98,5.97,100561.00,47.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:28:43Z,"0002cc01000003e9","2250d0a7cbfd386f04e61114086232100909e0000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.03,6.26,100551.00,316.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:34:39Z,"0002cc01000003e9","2250d0a92ffd385f04e611141a6230107309b0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.10,6.43,100540.00,310.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:40:35Z,"0002cc01000003e9","2250d0aa93fd386b04e611142c622e104a0978000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.17,6.36,100533.00,303.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:46:31Z,"0002cc01000003e9","2250d0abf7fd385f04e6111441622c10270910000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.25,6.31,100525.00,290.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:52:27Z,"0002cc01000003e9","2250d0ad5bfd385f04e61114506228100408b8000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.31,6.26,100508.00,279.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T17:58:23Z,"0002cc01000003e9","2250d0aebffd385f04e611145a622b100c09f0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.35,6.27,100521.00,318.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:04:19Z,"0002cc01000003e9","2250d0b023fd386704e611146262270ffe0978000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.38,6.25,100505.00,303.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:10:16Z,"0002cc01000003e9","2250d0b188fd386304de11146962230fe209d8000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.41,6.21,100489.00,315.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:16:12Z,"0002cc01000003e9","2250d0b2ecfd386b04e611146c62230fd40950000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.42,6.18,100490.00,298.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:22:08Z,"0002cc01000003e9","2250d0b450fd385f04e611147162210fea08c0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.44,6.22,100481.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:28:04Z,"0002cc01000003e9","2250d0b5b4fd386b04e6111474621f0fcd0998000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.45,6.17,100475.00,307.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:34:00Z,"0002cc01000003e9","2250d0b718fd386b04e6111479621f0fcd0978000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.47,6.17,100472.00,303.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:39:56Z,"0002cc01000003e9","2250d0b87cfd385f04e611147b621e0fb809a0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.48,6.14,100471.00,308.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:45:52Z,"0002cc01000003e9","2250d0b9e0fd386b04e6111483621d10940838000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.51,6.48,100465.00,263.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:51:48Z,"0002cc01000003e9","2250d0bb44fd385f04e6111492621f10e20910000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.57,6.59,100473.00,290.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T18:57:44Z,"0002cc01000003e9","2250d0bca8fd385f04de111498621e10710900000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.59,6.42,100470.00,288.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:03:40Z,"0002cc01000003e9","2250d0be0cfd385f04e611149d621e102b0888000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.61,6.32,100470.00,273.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:09:36Z,"0002cc01000003e9","2250d0bf70fd385f04e61114a2621e10080998000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.63,6.26,100469.00,307.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:15:32Z,"0002cc01000003e9","2250d0c0d4fd385f04f21114a2621c10010850000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.63,6.25,100463.00,266.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:21:28Z,"0002cc01000003e9","2250d0c238fd385f04e61114a462180fe408e0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.64,6.21,100444.00,284.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:27:24Z,"0002cc01000003e9","2250d0c39cfd385f04e61114a962190fe40900000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.66,6.21,100449.00,288.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:33:21Z,"0002cc01000003e9","2250d0c501fd385f04e61114af62160fc80878000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.68,6.17,100436.00,271.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:39:17Z,"0002cc01000003e9","2250d0c665fd385f04da1114b462140fc90918000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.70,6.17,100428.00,291.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:45:13Z,"0002cc01000003e9","2250d0c7c9fd385f04de1114b962150fbb08e8000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.72,6.14,100433.00,285.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:51:09Z,"0002cc01000003e9","2250d0c92dfd385f04de1114c162130fd70920000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.75,6.19,100427.00,292.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T19:57:05Z,"0002cc01000003e9","2250d0ca91fd385f04e61114c662130fe60970000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.77,6.21,100424.00,302.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T20:03:01Z,"0002cc01000003e9","2250d0cbf5fd385f04e61114cb62130ff408c0000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.79,6.23,100426.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T20:08:57Z,"0002cc01000003e9","2250d0cd59fd385b04e61114d06213100a0900000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.81,6.26,100425.00,288.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T20:14:53Z,"0002cc01000003e9","2250d0cebdfd385f04de1114d262100ff40910000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.82,6.23,100414.00,290.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T20:20:49Z,"0002cc01000003e9","2250d0d021fd385f04e61114d562100ff408f8000000000000ffffffffffffffffffffffff",3.52,,0.31,17,20.83,6.23,100414.00,287.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-23T20:26:45Z,"0002cc01000003e9","2250d0d185fd385b04de1114d862100fe60930000000000000ffffffffffffffffffffffff",3.52,,0.30,17,20.84,6.21,100414.00,294.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
