Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-22T10:13:26Z,"0002cc01000003e9","2250cef046fd389404e611143960ef39c00e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.22,22.56,99257.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:19:22Z,"0002cc01000003e9","2250cef1aafd389404e611143960ee39d60880000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.22,22.59,99255.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:25:18Z,"0002cc01000003e9","2250cef30efd38a004e611143660ed39d60d80000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.21,22.59,99248.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:31:14Z,"0002cc01000003e9","2250cef472fd389404e611143660ea39d50900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.21,22.59,99236.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:37:10Z,"0002cc01000003e9","2250cef5d6fd389004fa11143660e939d50b00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.21,22.59,99233.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:43:06Z,"0002cc01000003e9","2250cef73afd38a004f211143460e539ce0c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.20,22.58,99219.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:49:02Z,"0002cc01000003e9","2250cef89efd389004e611143460e739d50d00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.20,22.59,99224.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T10:54:58Z,"0002cc01000003e9","2250cefa02fd389404f211143160e539db0c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.19,22.60,99216.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:00:54Z,"0002cc01000003e9","2250cefb66fd389804f211142f60e639e20e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.18,22.61,99222.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:06:50Z,"0002cc01000003e9","2250cefccafd389404f211142c60e439e90800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.17,22.62,99215.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:12:46Z,"0002cc01000003e9","2250cefe2efd389804f211142c60e139e20b00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.17,22.61,99200.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:18:42Z,"0002cc01000003e9","2250ceff92fd389004f211142960df39e90a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.16,22.62,99195.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:24:38Z,"0002cc01000003e9","2250cf00f6fd38a004e611142960e139fe0900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.16,22.65,99200.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:30:35Z,"0002cc01000003e9","2250cf025bfd389804e611142960e03a040a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.16,22.66,99199.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:36:31Z,"0002cc01000003e9","2250cf03bffd389004fa11142c60e13a050800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.17,22.66,99202.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:42:27Z,"0002cc01000003e9","2250cf0523fd38a004f211142960e03a190e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.16,22.70,99198.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:48:23Z,"0002cc01000003e9","2250cf0687fd389004e611142960e03a360c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.16,22.74,99199.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T11:54:19Z,"0002cc01000003e9","2250cf07ebfd389004f211143160e03a290980000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.19,22.72,99197.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:00:15Z,"0002cc01000003e9","2250cf094ffd389404f211144160dd3a32f000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.25,22.73,99185.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:06:11Z,"0002cc01000003e9","2250cf0ab3fd389004ee11144b60dc3a410a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.29,22.76,99183.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:12:07Z,"0002cc01000003e9","2250cf0c17fd389804f211145560dd3a570d00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.33,22.79,99187.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:18:03Z,"0002cc01000003e9","2250cf0d7bfd389004e611146260de3a6708c0000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.38,22.81,99188.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:23:59Z,"0002cc01000003e9","2250cf0edffd389804e611146c60da3a7d0800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.42,22.85,99174.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:29:55Z,"0002cc01000003e9","2250cf1043fd389004e611147460dd3a860800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.45,22.86,99184.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:35:51Z,"0002cc01000003e9","2250cf11a7fd389804e611147960dd3a2bf000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.47,22.72,99184.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:41:47Z,"0002cc01000003e9","2250cf130bfd389004e611147b60db3a0f0980000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.48,22.68,99177.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:47:43Z,"0002cc01000003e9","2250cf146ffd389404f211147e60da3a020900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.49,22.66,99172.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:53:39Z,"0002cc01000003e9","2250cf15d3fd389004e611147960db39fa0800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.47,22.65,99178.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T12:59:35Z,"0002cc01000003e9","2250cf1737fd389804e611147660d93a0e0a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.46,22.68,99169.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:05:31Z,"0002cc01000003e9","2250cf189bfd389804e611147460d63a1d0880000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.45,22.70,99158.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:11:28Z,"0002cc01000003e9","2250cf1a00fd389804e611147460d53a2b0900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.45,22.72,99153.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:17:24Z,"0002cc01000003e9","2250cf1b64fd389404e611147160d33a460c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.44,22.76,99147.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:23:20Z,"0002cc01000003e9","2250cf1cc8fd389004e611147160d33a5bf000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.44,22.80,99145.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:29:16Z,"0002cc01000003e9","2250cf1e2cfd389004e611147460d63a6af000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.45,22.82,99159.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:35:12Z,"0002cc01000003e9","2250cf1f90fd389804e611147660d93a6a0c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.46,22.82,99169.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:41:08Z,"0002cc01000003e9","2250cf20f4fd389804e611147b60d93a790800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.48,22.84,99170.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:47:04Z,"0002cc01000003e9","2250cf2258fd389804e611147b60db3a800a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.48,22.85,99178.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:53:00Z,"0002cc01000003e9","2250cf23bcfd389804e611147e60dd3a870c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.49,22.86,99184.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T13:58:56Z,"0002cc01000003e9","2250cf2520fd389004e611147e60dc3a9c0a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.49,22.89,99180.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:04:52Z,"0002cc01000003e9","2250cf2684fd389004e611147e60db3aa30d80000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.49,22.91,99179.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:10:48Z,"0002cc01000003e9","2250cf27e8fd389004e611148160e43ab20e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.50,22.93,99213.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:16:44Z,"0002cc01000003e9","2250cf294cfd388c04e611148160e83ad5f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.50,22.98,99231.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:22:40Z,"0002cc01000003e9","2250cf2ab0fd389004e611148360e83adcf000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,22.99,99229.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:28:36Z,"0002cc01000003e9","2250cf2c14fd388c04e611148160ea3adc0900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.50,22.99,99236.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:34:32Z,"0002cc01000003e9","2250cf2d78fd389004e611148360e93ae20c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.00,99232.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:40:28Z,"0002cc01000003e9","2250cf2edcfd389004e611148160e73af00e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.50,23.02,99224.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:46:24Z,"0002cc01000003e9","2250cf3040fd389004e611148660e63aff0a40000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.52,23.05,99223.00,41.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:52:21Z,"0002cc01000003e9","2250cf31a5fd389804e611148660e23b0d0f00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.52,23.07,99206.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T14:58:17Z,"0002cc01000003e9","2250cf3309fd389804e611148360e53b220b00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.10,99218.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:04:13Z,"0002cc01000003e9","2250cf346dfd389804e611148360ea3b370e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.13,99238.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:10:09Z,"0002cc01000003e9","2250cf35d1fd389004e611148360ec3b460a80000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.15,99245.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:16:05Z,"0002cc01000003e9","2250cf3735fd389804e611148660ee3b5b0800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.52,23.19,99255.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:22:01Z,"0002cc01000003e9","2250cf3899fd389004e611148360f03b7e0c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.24,99261.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:27:57Z,"0002cc01000003e9","2250cf39fdfd389004e611148360f13ba00d00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.29,99265.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:33:53Z,"0002cc01000003e9","2250cf3b61fd389004e611148360f23ba7f000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.30,99269.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:39:49Z,"0002cc01000003e9","2250cf3cc5fd389004e611148360f43b220e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.51,23.10,99278.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:45:45Z,"0002cc01000003e9","2250cf3e29fd389804e611148160f93a4f09c0000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.50,22.78,99299.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:51:41Z,"0002cc01000003e9","2250cf3f8dfd389004e611148160fe39590e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.50,22.40,99317.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T15:57:37Z,"0002cc01000003e9","2250cf40f1fd389004e611147e610038240a00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.49,21.93,99327.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:03:33Z,"0002cc01000003e9","2250cf4255fd389004f211147e610236da0c00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.49,21.43,99333.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:09:29Z,"0002cc01000003e9","2250cf43b9fd389004e611148b61043c7b0f20000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.54,23.63,99343.00,242.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:15:25Z,"0002cc01000003e9","2250cf451dfd388804e61114b961073c970880000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.72,23.67,99354.00,272.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:21:21Z,"0002cc01000003e9","2250cf4681fd389004e61114d5610c38590e90000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.83,22.01,99373.00,233.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:27:17Z,"0002cc01000003e9","2250cf47e5fd388804e61114f16111360f0890000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.94,21.12,99395.00,274.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:33:13Z,"0002cc01000003e9","2250cf4949fd388804e61114ef611532c908a0000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.93,19.84,99410.00,276.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:39:10Z,"0002cc01000003e9","2250cf4aaefd388804e61114f4611931860838000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.95,19.34,99424.00,263.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:45:06Z,"0002cc01000003e9","2250cf4c12fd388804de1114f6611d31240ef0000000000000ffffffffffffffffffffffff",3.53,,0.30,17,20.96,19.20,99443.00,239.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:51:02Z,"0002cc01000003e9","2250cf4d76fd389804e61114fb611e30a608c0000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.98,19.00,99447.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T16:56:58Z,"0002cc01000003e9","2250cf4edafd389004e611150161222f1c0f30000000000000ffffffffffffffffffffffff",3.54,,0.31,17,21.00,18.40,99461.00,243.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:02:54Z,"0002cc01000003e9","2250cf503efd388804e611150361252df40938000000000000ffffffffffffffffffffffff",3.53,,0.31,17,21.01,17.95,99472.00,295.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:08:50Z,"0002cc01000003e9","2250cf51a2fd388804e6111501612b2d4b08d8000000000000ffffffffffffffffffffffff",3.53,,0.31,17,21.00,17.69,99498.00,283.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:14:46Z,"0002cc01000003e9","2250cf5306fd388804e6111501612d2c240908000000000000ffffffffffffffffffffffff",3.53,,0.31,17,21.00,17.24,99505.00,289.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:20:42Z,"0002cc01000003e9","2250cf546afd388804e61114f9612b2af40810000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.97,16.78,99498.00,258.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:26:38Z,"0002cc01000003e9","2250cf55cefd389004e61114fb612f2a6f0848000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.98,16.58,99513.00,265.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:32:34Z,"0002cc01000003e9","2250cf5732fd388c04e61114f9613329160918000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.97,16.05,99530.00,291.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:38:30Z,"0002cc01000003e9","2250cf5896fd388404e61114f66133285e0868000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.96,15.77,99531.00,269.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:44:26Z,"0002cc01000003e9","2250cf59fafd389004e61114f1613328260830000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.94,15.68,99531.00,262.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:50:22Z,"0002cc01000003e9","2250cf5b5efd389004e61114ef613327c20840000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.93,15.53,99531.00,264.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T17:56:18Z,"0002cc01000003e9","2250cf5cc2fd388804e61114e9613226d20f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.91,15.17,99527.00,240.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:02:14Z,"0002cc01000003e9","2250cf5e26fd388804ee1114fb613026ff08b8000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.98,15.23,99518.00,279.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:08:11Z,"0002cc01000003e9","2250cf5f8bfd388804e61114fe6131274c0f60000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.99,15.35,99522.00,246.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:14:07Z,"0002cc01000003e9","2250cf60effd388804e611151d613626e50d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,21.11,15.19,99540.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:20:03Z,"0002cc01000003e9","2250cf6253fd387f04ee1115066131252e0c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,21.02,14.52,99523.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:25:59Z,"0002cc01000003e9","2250cf63b7fd388804e61114e9612e24280c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.91,14.12,99509.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:31:55Z,"0002cc01000003e9","2250cf651bfd388804e61114d8612a23d10980000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.84,13.99,99495.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:37:51Z,"0002cc01000003e9","2250cf667ffd388804ee1114cb612d23590f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.79,13.81,99507.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:43:47Z,"0002cc01000003e9","2250cf67e3fd388404e61114c1612d23660d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.75,13.83,99505.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:49:43Z,"0002cc01000003e9","2250cf6947fd388804e61114b6612c2373f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.71,13.85,99503.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T18:55:39Z,"0002cc01000003e9","2250cf6aabfd388404e61114b1612e23090800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.69,13.69,99509.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:01:35Z,"0002cc01000003e9","2250cf6c0ffd388404e61114ac613122b40f80000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.67,13.56,99521.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:07:31Z,"0002cc01000003e9","2250cf6d73fd387f04e61114a4613422660900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.64,13.44,99534.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:13:27Z,"0002cc01000003e9","2250cf6ed7fd389004e611149d613422030a80000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.61,13.29,99535.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:19:23Z,"0002cc01000003e9","2250cf703bfd389004e6111495613121c30900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.58,13.19,99523.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:25:19Z,"0002cc01000003e9","2250cf719ffd389004e611148d613521c20800000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.55,13.19,99539.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:31:15Z,"0002cc01000003e9","2250cf7303fd388c04e6111486613821270c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.52,12.95,99551.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:37:11Z,"0002cc01000003e9","2250cf7467fd388804e6111481613720d20e00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.50,12.82,99547.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:43:08Z,"0002cc01000003e9","2250cf75ccfd387f04e611147b613320a10900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.48,12.75,99531.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:49:04Z,"0002cc01000003e9","2250cf7730fd387f04e6111479613a2076f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.47,12.68,99558.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T19:55:00Z,"0002cc01000003e9","2250cf7894fd388c04e6111471613b1fcc0980000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.44,12.42,99560.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:00:56Z,"0002cc01000003e9","2250cf79f8fd388c04e611146f61401ffd0a80000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.43,12.50,99582.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:06:52Z,"0002cc01000003e9","2250cf7b5cfd387f04f211146961381fb60800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.41,12.39,99548.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:12:48Z,"0002cc01000003e9","2250cf7cc0fd387f04e611146761381fef0d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.40,12.47,99548.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:18:44Z,"0002cc01000003e9","2250cf7e24fd388c04e6111464613b1f70f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.39,12.28,99560.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:24:40Z,"0002cc01000003e9","2250cf7f88fd388c04e6111462613c1f220f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.38,12.16,99564.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
